dt,source,domain,url,title,summary,image,brief,body,raw_page,from
09-06-24,中安在线,,http://cul.anhuinews.com/system/2009/06/24/002281079.shtml,"徽学百家——胡正言
",,," 胡正言(公元1584--1674年)字曰从，号十竹，休宁县人，明代著名印人、画家。明代小说盛行，与此而木刻插图兴起，诞生了以胡正言""十竹斋""为代表的水印木刻。将徽州版画艺术推向一个新的高...",,,
09-06-24,中安在线,,http://cul.anhuinews.com/system/2009/06/24/002281078.shtml,"女散文家——苏雪林
",,,苏雪林(1897-)，原名功小梅，字雪林，笔名绿漪、天婴、杜苦等，安徽省太平县人，生于浙江瑞安。曾留学法国学习艺术，后回国在几所大学任过教授。1949年赴香港任职于真理学会，次年至法国研究...,,,
09-06-24,中安在线,,http://cul.anhuinews.com/system/2009/06/24/002281077.shtml,"徽学百家——方腊
",,, 方腊(？-1121)：北宋歙州(今歙县)人。雇工出身，农民起义军领袖。他利用摩尼教组织群众，于1120年秋发动起义，自号“圣公”改元“永乐”正式建立农民政权。起义军在箭门岭、息坑连战皆捷...,,,
09-06-24,中安在线,,http://cul.anhuinews.com/system/2009/06/24/002281082.shtml,"徽学百家——朱升
",,,朱升(1299~1370)，字允升，号枫林，休宁回溪台子上村人，与朱熹同宗。受亦儒亦农之父朱秀和大家闺秀之母汪氏熏陶，朱升自幼好学，先后师从陈栎、黄楚望等名家，开馆讲学于故里、紫阳书院、商...,,,
09-06-24,中安在线,,http://cul.anhuinews.com/system/2009/06/24/002281081.shtml,"徽学百家——陈岩撰
",,, 南宋陈岩撰。1卷。知不足斋钞本。陈岩，字清隐，青阳人。屡举进士不第，入元后隐居不仕，遍游九华山，每到一处作一诗，故以九华名其集。原本为元至大元年(1308)同邑时发所刻，已佚。此本...,,,
09-06-24,中安在线,,http://cul.anhuinews.com/system/2009/06/24/002281080.shtml,"徽学百家——许国
",,, 许国(公元1527--1596年)字维桢，明代歙县人，嘉靖、隆庆、万历三朝为官。著有《许文穆公集》。人以石坊而闻名。在歙县城中有许国石坊(八角牌楼)，建筑技术十分高超，结构严谨，布局合理...,,,
09-06-24,中安在线,,http://cul.anhuinews.com/system/2009/06/24/002281083.shtml,"徽学百家——俞正燮
",,, (1775-1840)清代著名学者。字理初。黟县人，俞正燮昌年跟随父亲在江苏句容县读书，由于他天赋极高、学习和写作又十分勤奋，因而年方弱冠，就已经写出一批在学术上非常有份量的论著。20余...,,,
14-02-24,中安在线,,http://cul.anhuinews.com/system/2014/02/24/006324155.shtml,"朱淑贞：为情断肠毁伊人
",,," 自幼受到良好教育
朱淑贞，北宋女作家，号幽栖居士，钱塘(今浙江杭州)人。祖籍歙州(州治今安徽歙县)，南宋初年时在世，生卒不详。
婚姻遭遇不幸
朱淑贞生于一个仕宦家庭...",,,
09-02-24,中安在线,,http://cul.anhuinews.com/system/2009/02/24/002214831.shtml,"说不尽的孙多慈
",,," 八年抗战期间，孙多慈避居浙南，在温州当教师时，留下一首鲜为人知的诗：
风雨潇潇陷瓯海，飞帆有路自天来。
欲把剪刀比孤屿，雪绡撒野不堪裁。
孙多慈，一名孙韵君，安...",,,
09-02-11,中安在线,,http://cul.anhuinews.com/system/2009/02/11/002206234.shtml,"舒绣文最后的日子
",,, 1969年3月16日这一天。在北京同仁医院内科病区一间普通病房的病床上，静卧着一位50余岁的女病人。她模样很清秀，两只大大的眼睛却深深陷进眼窝，灰黄的脸没有一丝血色；身上瘦得皮包骨，...,,,
09-01-07,中安在线,,http://cul.anhuinews.com/system/2009/01/07/002187933.shtml,"赛金花：呼风唤雨的清末名妓
",,,"清末北京城里有两个顶儿尖儿的女人，一个是慈禧，一个就是赛金花。
这两个女人一个朝纲独揽，唯我独尊；一个操着被人视为最低贱的职业—一娼妓。把慈禧与赛金花相提并论似乎有些不伦不...",,,
08-12-11,中安在线,,http://cul.anhuinews.com/system/2008/12/11/002171370.shtml,"情以画寄——徐悲鸿与孙多慈 
",,," 徐悲鸿作“孙多慈”素描
孙多慈《树林小屋》
孙多慈《背纤》
徐悲鸿是当代画坛巨匠，他的巨幅画作，如《放下你的鞭子...",,,
08-12-11,中安在线,,http://cul.anhuinews.com/system/2008/12/11/002171368.shtml,"徐悲鸿三来安庆：为孙多慈而来 凄美离别
",,," ● 通往皖江公园大门的路
● 安庆招商局码头
● 徐悲鸿
徐悲鸿是中国一代艺术大师，上世纪30年代中期，他在南京国立中...",,,
08-12-11,中安在线,,http://cul.anhuinews.com/system/2008/12/11/002171363.shtml,"徐悲鸿与孙多慈的爱情始末
",,," 热恋之中的徐悲鸿
1934年秋，孙多慈从天目山写生回来，画了一幅油画自画像
徐悲鸿作《孙多慈像》，现藏中国美术馆
193...",,,
08-12-09,中安在线,,http://cul.anhuinews.com/system/2008/12/09/002170109.shtml,"黄梅戏表演艺术家严凤英最早的艺术照
",,,"
照片上的女子，读者一眼就能认出，她就是黄梅戏表演艺术家严凤英。
图１是严老师幸存的最早的艺术照。１９４６年摄于安庆市钱牌楼照相馆。当时她１６岁。此幅表现严老师天真无邪...",,,
08-12-09,中安在线,,http://cul.anhuinews.com/system/2008/12/09/002170042.shtml,"<合肥四姊妹>：民国红颜与文化“传奇”
",,,"《合肥四姊妹》金安平著，凌云岚、杨早译
《合肥四姊妹》的作者是史景迁(Jonathan Spence)的夫人金安平。史景迁是著名的汉学家，以其深沉的历史关怀与熟美的历史讲述，风靡一代中国学界...",,,
08-11-27,中安在线,,http://cul.anhuinews.com/system/2008/11/27/002162790.shtml,"赛金花：状元夫人的传奇
",,," ▲洪钧与赛金花
跟随夫君出使德国
赛金花，原姓赵，名彩云，苏州人，祖籍徽州，家中世代从商，生于光绪元年(公元1875年)。她出生的时候，家中非常穷困。等到她长到十几岁的时...",,,
08-11-27,中安在线,,http://cul.anhuinews.com/system/2008/11/27/002162784.shtml,"舒绣文：艺德双全赢赞誉 
",,," 出演大量进步戏剧
1915年夏天，舒绣文出生在安徽省安庆市一个普通教师家庭，6岁时随父亲到北京，14岁时因家境困顿辍学当过舞女。16岁的舒绣文便独自到上海谋生。她先是在天一影片公...",,,
08-11-25,中安在线,,http://cul.anhuinews.com/system/2008/11/25/002161272.shtml,"苏雪林：率性的另类才女
",,," 在书中自得其乐
苏雪林，乳名瑞奴、小妹；学名小梅，字雪林。后因升入北京高等女子师范，将“小”字省去，改为苏梅。由法回国后，又以字为名，即苏雪林。笔名有绿漪、灵芬、老梅、...",,,
08-11-25,中安在线,,http://cul.anhuinews.com/system/2008/11/25/002161262.shtml,"朱淑贞：为情断肠毁伊人
",,," 自幼受到良好教育
朱淑贞，北宋女作家，号幽栖居士，钱塘(今浙江杭州)人。祖籍歙州(州治今安徽歙县)，南宋初年时在世，生卒不详。
婚姻遭遇不幸
朱淑贞生于一个仕宦家庭...",,,
08-11-25,中安在线,,http://cul.anhuinews.com/system/2008/11/25/002161246.shtml,"何氏三姐妹 俱娴吟咏 各擅才名
",,," 何氏三姐妹(清)，歙县人。两淮盐知事何秉堂之女。
次女何佩芬，范志全妻。著有《藕香馆诗抄》《绿筠阁诗抄》(正始续集著录，未见)；何佩玉，字琬碧，歙县人(今徽州人)。何秉堂第三...",,,
08-10-29,中安在线,,http://cul.anhuinews.com/system/2008/10/29/002145011.shtml,"演音乐剧《长河》 马兰：我丢不下黄梅戏
",,, 23日下午，原创音乐剧《长河》在上海悄然开排。这出汇集电影导演关锦鹏、配乐大师鲍比达，由余秋雨创意的音乐剧，将跨越传统文化和西方艺术的界线。而主演正是以黄梅戏为大家熟悉的马兰...,,,
08-09-19,中安在线,,http://cul.anhuinews.com/system/2008/09/19/002120730.shtml,"“月亮女儿”张燕的家乡情结
",,, 她有着月亮一样的美丽容颜、她的歌犹如月亮一样的清醇甜美。9月15日，月亮女儿张燕回故里淮南过节。作为东方歌舞团的著名民歌小天后，她放歌一首《在希望的田野上》，将第十五届中国豆腐...,,,
08-09-05,中安在线,,http://cul.anhuinews.com/system/2008/09/05/002109474.shtml,"蒋雯丽“导演处女作”倾诉恋乡情结
",,, 著名演员蒋雯丽在8月30日金鹰节颁奖晚会中刚刚横扫三项大奖后，不久便赶回蚌埠。得奖后速速返乡的她是为了自己第一次执导的电影而来。这部电影由蒋雯丽亲自创作、执导。影片部分场景将在...,,,
08-09-02,中安在线,,http://cul.anhuinews.com/system/2008/09/02/002106277.shtml,"蒋丽红：徽州女人成雕刻名家
",,,"黄山新闻网8月26日讯（文/图 施广德）2008年8月23日，徽州民间艺人蒋丽红在雕刻创作一批竹制工艺笔筒订单。
图为 8月23日民间艺人蒋丽红在展示鉴赏刚刚雕刻创作完毕的竹制工艺品。
今...",,,
08-07-29,中安在线,,http://cul.anhuinews.com/system/2008/07/29/002076782.shtml,"李文：又见仙女下凡间
",,,"李文在《长恨歌》中饰演杨贵妃
被七仙女引领着，走进黄梅戏的世界；8年的跑龙套生活，让她汲取养分，厚积薄发，出演《天仙配》中的七仙女，一炮打响；不满足现状，考入中国戏曲学院优秀...",,,
08-07-14,中安在线,,http://cul.anhuinews.com/system/2008/07/14/002063005.shtml,"吴美莲：淡如莲的新五朵金花
",,," 吴美莲，29岁，安庆黄梅戏剧院一团优秀青年演员，新世纪五朵金花之一，去年评选的全国七仙女之一。她说，她从小的偶像就是严凤英，希望像做到她那样，成为一名“实力派演员”。
难...",,,
08-06-30,中安在线,,http://cul.anhuinews.com/system/2008/06/30/002051739.shtml,"大器晚成的中国视后：蒋雯丽
",,, 2007年是蒋雯丽事业的巅峰年，当年她不仅因为出演了导演老公顾长卫的影片《立春》而问鼎第二届罗马国际电影节最佳女演员奖，从而捧得她出道以来的第一个影后桂冠，同时，她与张国立合作...,,,
08-06-27,中安在线,,http://cul.anhuinews.com/system/2008/06/27/002050095.shtml,"话剧导演为韩再芬定制《美人蕉》
",,," 依托“徽文化”韩再芬领衔———
话剧导演介入戏曲在前两年可谓备受争议，继林兆华、陈薪伊、王晓鹰、查明哲、田沁鑫、李六乙等人先后进军戏曲舞台之后，近日，又有一位话剧导演不...",,,
08-06-24,中安在线,,http://cul.anhuinews.com/system/2008/06/24/002046692.shtml,"赵薇一人饰N角挑战演技
",,, 由著名作家严歌苓同名小说改编的电视剧《一个女人的史诗》正在我省芜湖紧张拍摄中，日前记者应邀到剧组探班，为读者打探到本剧拍摄过程中的趣事和花絮。同时记者获悉，由于看中的场景被...,,,
08-06-20,中安在线,,http://cul.anhuinews.com/system/2008/06/20/002044071.shtml,"军旅歌手王红涛《军莺戏歌》唱出新韵味
",,, 从京味十足、唱腔圆润的《梨花颂》到铿锵有力而不失活力的《唱脸谱》，从婉转啁啾的《天上掉下个林妹妹》到清丽脱俗的《天女散花》，王红涛用她独特的嗓音演绎出与众不同的戏歌韵味，近...,,,
08-06-17,中安在线,,http://cul.anhuinews.com/system/2008/06/17/002040636.shtml,"奚秀兰：用歌声唤回流逝的时光
",,, 她在香港被誉为“民歌小调歌后”，一曲《阿里山的姑娘》红遍大江南北，她是最早参加中央电视台春晚的香港艺人，通过电视屏幕，内地亿万观众认识了奚秀兰，但很少有人知道，她是位“安徽...,,,
08-06-05,中安在线,,http://cul.anhuinews.com/system/2008/06/05/002031358.shtml,"赵薇首演话剧赢得“满堂彩”
",,,"
从昨天开始，电视连续剧《一个女人的史诗》“戏中戏”部分开始进入集中拍摄阶段(如图)。赵薇在影视作品中的首次话剧表演，受到了众人的肯定。
舞台上，梳着发髻、穿着补丁衣裳的...",,,
08-05-29,中安在线,,http://cul.anhuinews.com/system/2008/05/29/002025912.shtml,"周涛传递淮南火炬第一棒
",,,"淮南市委书记杨振超将祥云火炬移交给第一棒火炬手周涛
北京奥运会圣火今天早上7点10分开始在安徽省淮南市传递，北京奥组委开闭幕式工作部工作人员、中央电视台著名主持人周涛担任了第一...",,,
08-05-07,中安在线,,http://cul.anhuinews.com/system/2008/05/07/002008664.shtml,"马兰如何对付与余秋雨16岁年龄差距
",,,"马兰与母亲和余秋雨
2008年1月，著名黄梅戏演员马兰在纽约获得第二十七届“亚洲最杰出艺人奖”，她刚刚载誉归来，丈夫余秋雨又再次受邀出席全国青年歌手电视大奖赛的综艺评委，这对“老...",,,
08-04-29,中安在线,,http://cul.anhuinews.com/system/2008/04/29/002002695.shtml,"寿县女画家孙多慈 
",,, 孙多慈(1921-1975年)女，寿县人，著名画家。民国20年(1931年)以优异成绩考入中央大学艺术系，随徐悲鸿学画，同时选修宗白华的美学课、胡小石的古诗选和徐仲年的法语课，学业成绩出众。民...,,,
08-04-07,中安在线,,http://cul.anhuinews.com/system/2008/04/07/001986529.shtml,"蒋雯丽：《立春》在梦想与现实之间
",,," 顾长卫新作《立春》于2008年3月30日在清华大学大礼堂举行点映。点映结束后，影片导演顾长卫、主演蒋雯丽与前来观看影片的观众进行交流。该片正式的公映日期定为4月11日。
顾长卫的...",,,
08-09-05,中安在线,,http://cul.anhuinews.com/system/2008/09/05/002109474.shtml,"蒋雯丽“导演处女作”倾诉恋乡情结
",,, 著名演员蒋雯丽在8月30日金鹰节颁奖晚会中刚刚横扫三项大奖后，不久便赶回蚌埠。得奖后速速返乡的她是为了自己第一次执导的电影而来。这部电影由蒋雯丽亲自创作、执导。影片部分场景将在...,,,
