url,token title,flag
http://cul.anhuinews.com/system/2008/07/15/002064307.shtml,"亳州 建安 文学 - 安徽 历史 文化 名城 -
",neg
http://cul.anhuinews.com/system/2008/07/15/002064317.shtml,"安庆 - 安徽 历史 文化 名城 -
",neg
http://cul.anhuinews.com/system/2008/07/15/002064321.shtml,"安庆 名胜古迹 - 安徽 历史 文化 名城 -
",neg
http://cul.anhuinews.com/system/2008/07/15/002064332.shtml,"绩溪 名胜古迹 - 安徽 历史 文化 名城 -
",pos
http://cul.anhuinews.com/system/2008/07/16/002065206.shtml,"宣州 - 安徽 历史 文化 名城 -
",neg
http://cul.anhuinews.com/system/2008/07/16/002065214.shtml,"潜山 - 安徽 历史 文化 名城 -
",neg
http://cul.anhuinews.com/system/2008/07/16/002065264.shtml,"凤阳 - 安徽 历史 文化 名城 -
",neg
http://cul.anhuinews.com/system/2008/07/30/002078209.shtml,"安全 通道 在 哪儿 - 吴 子长 , 专栏 作家 -
",neg
http://cul.anhuinews.com/system/2008/07/30/002078211.shtml,"绿化带 为 何 绿 而 不化 - 吴 子长 , 专栏 作家 -
",neg
http://cul.anhuinews.com/system/2008/08/29/002103447.shtml,"神秘 的 天 才 诗人 白 采 - 苏 雪林-
",neg
http://cul.anhuinews.com/system/2008/09/03/002107585.shtml,"中秋 圆 月 话 月 饼 - 月饼 -
",neg
http://cul.anhuinews.com/system/2008/09/04/002108469.shtml,"文字 的 国度 里 低吟 浅 唱 ―― 一度 - 一度 , 王 龙文 , 作家 专栏 -
",neg
http://cul.anhuinews.com/system/2008/09/04/002108549.shtml,"她 说 - 一度 , 王 龙文 , 作家 专栏 -
",neg
http://cul.anhuinews.com/system/2008/09/04/002108551.shtml,"叶子-一度 , 王 龙文 , 作家 专栏 -
",neg
http://cul.anhuinews.com/system/2008/09/04/002108763.shtml,"皖西 大别山 民歌 -
",neg
http://cul.anhuinews.com/system/2008/09/04/002108769.shtml,"齐云山 道场 音乐 -
",pos
http://cul.anhuinews.com/system/2008/09/04/002108935.shtml,"淮南 努力 打造 《 淮南子 》 文化 品牌 - 淮南 -
",neg
http://cul.anhuinews.com/system/2008/09/09/002112557.shtml,"五河 民歌 ・摘 石榴 - 民歌 -
",neg
http://cul.anhuinews.com/system/2008/09/16/002117908.shtml,"活动 介绍 - 虹 猫 蓝 兔 -
",neg
http://cul.anhuinews.com/system/2008/09/17/002118563_01.shtml,"一 代 名士 刘 文典 ： 北大 怪人 才 高 狂傲 - 刘 文典 -
",neg
http://cul.anhuinews.com/system/2008/09/18/002120200.shtml,"安徽 最 大 的 古玩 市场 月底 在 合肥 开张 - 古玩 -
",neg
http://cul.anhuinews.com/system/2008/09/18/002120471.shtml,"全国 收藏 名家 月底 云集 合肥 - 收藏 -
",neg
http://cul.anhuinews.com/system/2008/09/19/002120741.shtml,"虹 猫 蓝 兔 主创 人 与 淮南 小朋友 面对面 - 虹 猫 蓝 兔 -
",neg
http://cul.anhuinews.com/system/2008/10/27/002143406.shtml,"桃花 潭 跻身 国家 水利 风景区 - 桃花 潭 -
",neg
http://cul.anhuinews.com/system/2008/10/29/002144996.shtml,"开幕式 演出 如同 音乐剧 央视 导演 指导 农民 歌会 - 农民 歌会 -
",neg
http://cul.anhuinews.com/system/2008/10/29/002145001.shtml,"首 届 中国 农民 歌会 筹备 工作 协调会 在 合肥 举行 - 农民 歌会 -
",neg
http://cul.anhuinews.com/system/2008/12/19/002176344.shtml,"燕 喜 牌坊 - 著名 牌坊 -
",neg
http://cul.anhuinews.com/system/2008/12/19/002176346.shtml,"泉州 牌坊 - 著名 牌坊 -
",neg
http://cul.anhuinews.com/system/2008/12/19/002176348.shtml,"庙 口 牌坊 - 著名 牌坊 -
",neg
http://cul.anhuinews.com/system/2008/12/26/002181033_01.shtml,"淮河 三 花 ： 花鼓 灯 、 凤阳 花鼓 、 卫 调 花鼓 - 淮河 -
",neg
http://cul.anhuinews.com/system/2008/12/30/002183067.shtml,"安徽省 花鼓 灯 艺术 研究会 成立 - 花鼓 灯 -
",neg
http://cul.anhuinews.com/system/2009/01/21/002195772.shtml,"难忘 的 春节 记忆・五十六十 年代 - 过年 -
",neg
http://cul.anhuinews.com/system/2009/01/21/002195775.shtml,"在 食堂 里 吃 年夜饭 - 过年 -
",neg
http://cul.anhuinews.com/system/2009/01/21/002195795.shtml,"看 电影 是 惟一 的 娱乐 - 过年 -
",neg
http://cul.anhuinews.com/system/2009/02/12/002207050.shtml,"著名 豫剧 表演 艺术家 李 树建 淮北 收 徒 - 豫剧 -
",neg
http://cul.anhuinews.com/system/2009/03/24/002231639.shtml,"八 公山 森林 地质 公园 - 淮南 -
",neg
http://cul.anhuinews.com/system/2009/03/24/002231643.shtml,"市区 街景 - 淮南 -
",neg
http://cul.anhuinews.com/system/2009/06/11/002272756.shtml,"霍山县 400 族 人 筹资 整体 “ 平移 ” 古 祠堂 - 祠堂 -
",neg
http://cul.anhuinews.com/system/2009/06/15/002274917.shtml,"徽 文化 生态 保护 研究 喜 获 国家 社科 基金 资助 -
",pos
http://cul.anhuinews.com/system/2009/06/24/002281007.shtml,"歙县 ： 5 年 总 投资 超 10亿 “ 复活 ” 徽 文化 - 歙县 -
",pos
http://cul.anhuinews.com/system/2010/04/21/002822109.shtml,"57 岁 魔术师 参加 海 选文 学之 新 大赛 火热 进行 - 海 选 -
",neg
http://cul.anhuinews.com/system/2010/11/22/003482650.shtml,"畅销书 女皇 七 堇年 携 新书 《 尘 曲 》 来 肥 - 新书 -
",neg
http://cul.anhuinews.com/system/2010/12/10/003540131.shtml,"“ 音乐 精灵 ” 艾瑞克 唱 响 合肥 - 唱 -
",neg
http://cul.anhuinews.com/system/2011/01/26/003705436.shtml,"巢湖 ： 每个 乡镇 都 将 有所 综合 文化站 - 巢湖 -
",neg
http://cul.anhuinews.com/system/2011/02/10/003740775.shtml,"安徽 ： 年 味 演绎 多彩生活 - 年 -
",neg
http://cul.anhuinews.com/system/2011/06/14/004144752.shtml,"《 东 路 庐 剧 》 进入 国家 非 遗 扩展 项目 名录 - 非 遗 -
",neg
http://cul.anhuinews.com/system/2011/08/30/004390483.shtml,"生态 湿地 白鹭 飞 （ 图 ） - 巢湖 -
",neg
http://cul.anhuinews.com/system/2011/09/14/004422965.shtml,"合肥 非物质 文化 遗产 园 国庆 试 运营 - 非 遗 -
",neg
http://cul.anhuinews.com/system/2012/04/01/004879434_01.shtml,"电影 《 许海峰 的 枪 》 在 和 县 开机 - 许海峰 -
",neg
http://cul.anhuinews.com/system/2012/11/13/005312414.shtml,"文化 强 省 建设 迸发 热情 - 文化 强 省 -
",neg
http://cul.anhuinews.com/system/2013/12/24/006244218.shtml,"安徽 两 处 国家 考古 遗址 公园 立项 实现 零 的 突破 - 国家 考古 遗址 公园 , 凌家滩 考古 遗址 公园 , 明 中 都皇 故城 考古 遗址 公园 -
",neg
http://cul.anhuinews.com/system/2014/01/17/006278537.shtml,"国家 非 遗 “ 张一 帖 ” 第十五 代 传承 人 李 挺 捐赠 医学 著作 -
",neg
http://cul.anhuinews.com/system/2014/02/20/006319115_01.shtml,"徜徉 屯溪 古玩 一 条 街 -
",pos
http://cul.anhuinews.com/system/2016/01/18/007181181.shtml,"合肥 经 开区 第二 届 微 电影 大赛 各 奖项 揭晓
",neg
http://www.ahage.net/about/copy.htm,"版权 说明 — 安徽 文化 网 ， 关于 安徽 文化 网
",neg
http://www.ahage.net/anqing/11572.html,"太岳 县 “ 提篮 政府 ” —— 红色 革命 政权 的 见证
",neg
http://www.ahage.net/anqing/1178_2.html,"安庆 岳西 —— 人间天堂 今昔 谈 ( 2 )
",neg
http://www.ahage.net/anqing/1189.html,"宿松 历史 沿革 ， 传说 县名 由来 与 李白 有关
",neg
http://www.ahage.net/anqing/1212.html,"李 白 游历 望江 太阳 山 的 传说
",neg
http://www.ahage.net/anqing/12478_2.html,"战斗 在 太岳 的 岁月 ( 2 )
",neg
http://www.ahage.net/anqing/12478_4.html,"战斗 在 太岳 的 岁月 ( 4 )
",neg
http://www.ahage.net/anqing/12478_6.html,"战斗 在 太岳 的 岁月 ( 6 )
",neg
http://www.ahage.net/anqing/16555.html,"安庆 敬 敷 书院 的 移 建 与 办学
",neg
http://www.ahage.net/anqing/16613_3.html,"饮马 塘 ： 安徽 现代 监狱 之 始 ( 3 )
",neg
http://www.ahage.net/anqing/16649.html,"100 年 前 ， 古皖 省会 安庆 如何 消防 ？
",neg
http://www.ahage.net/anqing/17747.html,"枞阳 世家
",neg
http://www.ahage.net/anqing/18603.html,"浮山 赋
",neg
http://www.ahage.net/anqing/18604.html,"枞阳 浮山 佛教历史 沿革
",neg
http://www.ahage.net/anqing/19033.html,"安庆 天柱山 先人 游踪
",neg
http://www.ahage.net/anqing/21202.html,"怀宁县 太平军 石牌 城 遗址
",neg
http://www.ahage.net/anqing/23928.html,"枞阳 东乡 老 周 潭 八 景
",neg
http://www.ahage.net/anqing/24144.html,"浮 中 的 人文
",neg
http://www.ahage.net/anqing/24878.html,"枞阳 民谚 里 的 “ 东风 ”
",neg
http://www.ahage.net/anqing/25245.html,"明代 怀宁县 署 与 土地 祠
",neg
http://www.ahage.net/anqing/26037_2.html,"“ 宜城 ” 宜城 ( 2 )
",pos
http://www.ahage.net/anqing/26770_2.html,"省立 第一 女师 、 一 女中 教师 选介 ( 2 )
",neg
http://www.ahage.net/anqing/26849.html,"《 孔雀 东南 飞 》 的 艺术 影响
",neg
http://www.ahage.net/anqing/26853.html,"求雨 联缀 天衣 缝
",neg
http://www.ahage.net/anqing/7205_17.html,"桐城 人物 （ 大全 ） 录 ( 17 )
",neg
http://www.ahage.net/bengbu/13657.html,"伊斯兰教 和 蚌埠 回民
",neg
http://www.ahage.net/bengbu/14245_13.html,"蚌埠 古 今 名人 大全 （ 传略 ） ( 13 )
",neg
http://www.ahage.net/bengbu/14245_14.html,"蚌埠 古 今 名人 大全 （ 传略 ） ( 14 )
",neg
http://www.ahage.net/bengbu/14245_16.html,"蚌埠 古 今 名人 大全 （ 传略 ） ( 16 )
",neg
http://www.ahage.net/bengbu/14245_17.html,"蚌埠 古 今 名人 大全 （ 传略 ） ( 17 )
",neg
http://www.ahage.net/bengbu/14245_3.html,"蚌埠 古 今 名人 大全 （ 传略 ） ( 3 )
",neg
http://www.ahage.net/bengbu/14488_2.html,"固镇 县 历史 大事记 ( 2 )
",neg
http://www.ahage.net/bengbu/2082_2.html,"怀远 涂 山禹 王宫 的 古 传 、 古风 、 古迹 ( 2 )
",neg
http://www.ahage.net/bengbu/8075_3.html,"禹王宫 住持 李 永德 ( 3 )
",neg
http://www.ahage.net/bozhou/14420_4.html,"涡阳 历史 大事记 （ 公元 1864年 至 公元 1983年 ） ( 4 )
",neg
http://www.ahage.net/bozhou/1700_2.html,"捻军 首领 张乐行 轶事 ( 2 )
",neg
http://www.ahage.net/bozhou/26998.html,"蒙城 城隍庙
",neg
http://www.ahage.net/bozhou/27317_2.html,"亳州 龙 扬 ： 自然 生态 掩映 厚重 历史 ( 2 )
",neg
http://www.ahage.net/bozhou/27696.html,"涡阳 大王 店 ： 小 集镇 关联 历史 大事件
",neg
http://www.ahage.net/bozhou/31963.html,"古镇 义 门 回族 之 乡
",neg
http://www.ahage.net/bozhou/3531_10.html,"利辛县 历史 大事记 ( 10 )
",neg
http://www.ahage.net/bozhou/lixinminjiangeyaoxuan-yi.html,"利辛 民间 歌谣 选 （ 一 ）
",neg
http://www.ahage.net/chaohu/15883_2.html,"无为 军民 接应 皖南事变 突围 部队 的 情况 ( 2 )
",neg
http://www.ahage.net/chaohu/16537.html,"和 县 天主教
",neg
http://www.ahage.net/chaohu/16541.html,"无为县 基督教 简史
",neg
http://www.ahage.net/chaohu/16581.html,"新中国 成立 前 和 县 的 私营 商业
",neg
http://www.ahage.net/chaohu/16604.html,"宋 太祖 赵匡胤 与 “ 二 龙 街 ” 的 故事
",neg
http://www.ahage.net/chaohu/16895_2.html,"含山 中医药 资源 的 开发 与 利用 ( 2 )
",neg
http://www.ahage.net/chaohu/18003_2.html,"居巢 源流 建置 考 ( 2 )
",neg
http://www.ahage.net/chaohu/18219_2.html,"凌 家滩 文化 三析 ( 2 )
",neg
http://www.ahage.net/chaohu/18488_3.html,"含山 民间 舞蹈 ( 3 )
",neg
http://www.ahage.net/chaohu/19985.html,"巢城 的 街巷 与 道路
",neg
http://www.ahage.net/chaohu/20014_4.html,"凌 家滩 的 “ 龟 卜 文化 ” ( 4 )
",neg
http://www.ahage.net/chaohu/20047.html,"无为 地名 琐谈
",neg
http://www.ahage.net/chaohu/20653_2.html,"无为 安定 街 漫话 ( 2 )
",neg
http://www.ahage.net/chaohu/hexianjilongshan-sanmaozushi-delaili.html,"和 县 鸡笼 山 “ 三毛 祖师 ” 的 来历
",neg
http://www.ahage.net/chawenhua/21096.html,"中国 留学生 之父 容闳 太平 购 茶记
",neg
http://www.ahage.net/chawenhua/2218.html,"正 在 消失 的 艺术 —— 茶道
",neg
http://www.ahage.net/chawenhua/7432.html,"太平 猴 魁 的 采摘 与 制作 工艺
",pos
http://www.ahage.net/chizhou/15843.html,"风雨 大 成殿
",neg
http://www.ahage.net/chizhou/20887.html,"石台县 榉根关 唐 末 重要 军事 设施
",neg
http://www.ahage.net/chizhou/21869.html,"东至 花灯 是 民间艺术 的 瑰宝
",neg
http://www.ahage.net/chizhou/26484.html,"三 更 有 梦到 池州
",neg
http://www.ahage.net/chizhou/4152.html,"贵池 县境 苏维埃 政府 和 抗日 民主 政府
",neg
http://www.ahage.net/chizhou/775_2.html,"皖南 青阳县 陵 阳 镇 的 宁氏 宗族 历史 溯源 探讨 ( 2 )
",neg
http://www.ahage.net/chuzhou/14677.html,"全椒 护 主 庙 的 传说
",neg
http://www.ahage.net/chuzhou/18714.html,"滁州 琅琊 山 紫薇 泉 的 故事
",neg
http://www.ahage.net/chuzhou/22872.html,"天长 第一 窑 —— 戴 家窑
",neg
http://www.ahage.net/chuzhou/4590_4.html,"嘉山县 历史 大事记 ( 4 )
",neg
http://www.ahage.net/chuzhou/list_24_11.html,"地方 专栏 / 滁州
",neg
http://www.ahage.net/chuzhou/quanjiaoxianjunzhengjielishimingren_7.html,"全椒 县 军政界 历史 名人 ( 7 )
",neg
http://www.ahage.net/cul/31236_3.html,"抗战 前后 的 苏皖 边区 教育 ( 3 )
",neg
http://www.ahage.net/cul/31717.html,"汉代 古墓 现身 界首 特殊 墓制 系 该市 首 次 发现
",neg
http://www.ahage.net/fangyan/10819_3.html,"比较 有 意思 的 芜湖 方言 对照 解释 ( 3 )
",neg
http://www.ahage.net/fangyan/10821.html,"芜湖 话 与 普通话 对照 翻译 （ 天时 、 地理 ）
",neg
http://www.ahage.net/fangyan/10826.html,"芜湖 话 与 普通话 对照 翻译 （ 人体 、 生理 ）
",neg
http://www.ahage.net/fangyan/14435.html,"蒙城 方言土语 土 得 真 够味儿
",neg
http://www.ahage.net/fangyan/23368_3.html,"天长 方言 简论 —— 天长 方言 研究 之一 ( 3 )
",neg
http://www.ahage.net/fangyan/23368_4.html,"天长 方言 简论 —— 天长 方言 研究 之一 ( 4 )
",neg
http://www.ahage.net/fangyan/25461.html,"安庆 方言 拾趣 —— “眊 ” 与 “ 眊子 ”
",neg
http://www.ahage.net/fangyan/7946_6.html,"合肥 乡音 小考 ( 2 ) ( 6 )
",neg
http://www.ahage.net/fangyan/8171.html,"皖东 乡民 唤 猪叫 “ 拗拗”
",neg
http://www.ahage.net/fengsu/10591.html,"安徽 人民 物质 生活 民俗 —— 器用 民俗 大全
",neg
http://www.ahage.net/fengsu/10592_3.html,"安徽 地区 城乡 人民 婚姻 民俗 大全 —— 传统 婚俗 ( 3 )
",neg
http://www.ahage.net/fengsu/14386.html,"含山 春节 习俗
",neg
http://www.ahage.net/fengsu/14387.html,"含山 婚嫁 习俗
",neg
http://www.ahage.net/fengsu/14390.html,"和 县绰 庙 的 三月 三
",neg
http://www.ahage.net/fengsu/14978.html,"泾县 茂林 旧 时年 节 的 系列 活动 及 风俗
",neg
http://www.ahage.net/fengsu/21800_2.html,"郎溪 民俗 文化 拾遗—— 定埠 婚丧 乡风 拾遗 ( 2 )
",neg
http://www.ahage.net/fengsu/22238.html,"民间 婚俗 见证 徽州 微型 “ 撒 帐 书 ” ( 附 撒帐歌 )
",neg
http://www.ahage.net/fengsu/27390.html,"元宵 灯节 习俗 由来已久 观 灯 之外 娱乐 表演 丰富
",neg
http://www.ahage.net/fengsu/30552.html,"八月 半 “ 摸 秋 ” 为 何 不 算 偷 ？
",neg
http://www.ahage.net/fengsu/31355_2.html,"六安 的 民俗 文化 ( 2 )
",neg
http://www.ahage.net/fengsu/5726.html,"郎溪 地区 的 陋俗 与 禁忌
",neg
http://www.ahage.net/fengyun/10683.html,"西周 至 战国 时期 安徽 境内 的 主要 战事
",neg
http://www.ahage.net/fengyun/10688.html,"隋 、 唐 、 五代十国 时期 的 安徽 战事
",neg
http://www.ahage.net/fengyun/10709.html,"人民 解放军 野战军 入皖 战事
",neg
http://www.ahage.net/fengyun/11729.html,"六安 城 争夺战
",neg
http://www.ahage.net/fengyun/139.html,"安徽 历史 风云 —— 草木皆兵
",neg
http://www.ahage.net/fengyun/15338.html,"新四军 五 战 繁昌歼 日军
",neg
http://www.ahage.net/fengyun/15877.html,"方 老人 洼 战斗
",neg
http://www.ahage.net/fengyun/16266_3.html,"新四军 军部 设 在 皖南 是 党中央 的 战略 部署 吗 ( 3 )
",neg
http://www.ahage.net/fengyun/16278.html,"中 共皖 西四 地委 的 斗争 历程
",neg
http://www.ahage.net/fengyun/16306.html,"筹 粮草 支援 大军 渡江
",neg
http://www.ahage.net/fengyun/16414.html,"五 显 乡 抗日 民主 政权 初创 农税 制
",neg
http://www.ahage.net/fengyun/16416.html,"为 七 师 兵 工厂 “ 找 米 下 锅 ”
",neg
http://www.ahage.net/fengyun/16522.html,"蒋家 冲 的 换 工队
",neg
http://www.ahage.net/fengyun/16550.html,"谢 家塘 洼 换工 队 总结
",neg
http://www.ahage.net/fengyun/16558.html,"从 陆军 学堂 到 省立 女子 蚕桑 讲习所
",neg
http://www.ahage.net/fengyun/16965.html,"国立 安徽大学 的 发展 概况
",neg
http://www.ahage.net/fengyun/18186.html,"鸡 公关 伏击战
",neg
http://www.ahage.net/fengyun/18339.html,"新四军 为 国民党 地方 银行 护运 金 银币
",neg
http://www.ahage.net/fengyun/18395_9.html,"不 只 是 往事 —— 记 胡明 领导 的 皖南 八 年 游击战 （ 三 ） ( 9 )
",neg
http://www.ahage.net/fengyun/18461.html,"旌德 仕川 农民 暴动 简介
",neg
http://www.ahage.net/fengyun/20664.html,"从 江南 到 安徽 风雨 三 个 半世纪
",neg
http://www.ahage.net/fengyun/21837.html,"东至县 香山 渡江 战斗
",neg
http://www.ahage.net/fengyun/22800.html,"辛亥 江淮 风云 —— 同盟会 的 吴 氏三 兄妹
",neg
http://www.ahage.net/fengyun/22925.html,"黎明前 的 斗争 —— 南 繁芜 地区 军民 反 “ 清剿 ” 记略
",neg
http://www.ahage.net/fengyun/25314.html,"1961年 安徽 破获 “ 劳动党 ” 案
",neg
http://www.ahage.net/fengyun/30061.html,"走 进 1938年 的 温 家套
",neg
http://www.ahage.net/fengyun/30720.html,"桥头 集 双 山 阻击战 : 一连 守军 激战 1100 名 日本 鬼子
",neg
http://www.ahage.net/fengyun/7931_3.html,"回忆 皖南事变 ( 3 )
",neg
http://www.ahage.net/fengyun/8187.html,"蚌埠 淮河 铁路桥 修建 始末
",neg
http://www.ahage.net/fengyun/8387_4.html,"对 解放 初期 江淮 银行 工作 的 回顾 ( 4 )
",neg
http://www.ahage.net/fengyun/anhuishengjianshenghoudejiangyubianqianlishi.html,"安徽省 建省 后 的 疆域 变迁 历史
",neg
http://www.ahage.net/fengyun/beiyangzhengfushiqianhuishengzhengfugesi-ting-changminglu.html,"北洋 政府 时期 安徽 省政府 各 司 （ 厅 ） 长 名录
",neg
http://www.ahage.net/fengyun/beiyangzhengfushiqianhuishengzhengfuzhengwujilue_6.html,"北洋 政府 时期 安徽 省政府 政务 纪略 ( 6 )
",neg
http://www.ahage.net/fengyun/beiyangzhengfushiqianhuishengzhengfuzhengwujilue_7.html,"北洋 政府 时期 安徽 省政府 政务 纪略 ( 7 )
",neg
http://www.ahage.net/fengyun/qingdaianhuishengzhengfuguanzhi-quan_2.html,"清代 安徽 省政府 官制 （ 全 ） ( 2 )
",neg
http://www.ahage.net/fuyang/22518_2.html,"探访 臧 家 公馆 ( 2 )
",neg
http://www.ahage.net/fuyang/22684.html,"大话 管子 （ 颍上话相声 ）
",neg
http://www.ahage.net/fuyang/23339_3.html,"新郪—— 遗失 的 皖北 古城 ( 3 )
",neg
http://www.ahage.net/fuyang/26122.html,"张 孑夫 回忆 在 界首县 的 几 项 工作
",neg
http://www.ahage.net/fuyang/26126.html,"抗战 初期 界首 地下党 的 斗争
",neg
http://www.ahage.net/fuyang/26129.html,"鹿邑 太 北 地下 建党 工作
",neg
http://www.ahage.net/fuyang/31763.html,"传承 200 多 年 的 变 箱 魔术 咋 是 “ 要饭的 行当 ”
",neg
http://www.ahage.net/fuyang/3615_2.html,"明清 时代 颖上县 的 行政区划 ( 2 )
",neg
