url,token title,flag
http://www.ahage.net/news/13853.html,"安徽 文化 探寻 走 进 芜湖 活动 成功 举行
",neg
http://www.ahage.net/news/15746.html,"阮 大铖 籍贯 成 “ 臭 皮球 ” 桐城 怀宁 都 不 愿 接纳
",neg
http://www.ahage.net/news/15776.html,"蒙城 王集乡 移 村 千 年 银杏树 亟待 救治 （ 图 ）
",neg
http://www.ahage.net/news/19212.html,"新四军 研究会 在 肥 举行 ＂ 皖南事变 ＂70 周年 座谈会
",neg
http://www.ahage.net/news/19619.html,"最 古老 化石 现 休宁 为 研究 ＂ 高 等 生命 ＂ 打开 新 窗口
",pos
http://www.ahage.net/news/19671.html,"曾 在 世博 安徽 周 巡游 打头阵 休宁 “ 得胜 鼓 ” 奏 凯歌
",neg
http://www.ahage.net/news/19696.html,"淮北 普查 烈士 纪念 设施 推进 集中 管理 保护
",neg
http://www.ahage.net/news/20395.html,"合肥 晚报 关注 庐州 城市 之 保 ： 如何 去 保 ？
",neg
http://www.ahage.net/news/21387.html,"阜阳 建立 机制 打造 民间 文化 保护地
",neg
http://www.ahage.net/news/21852.html,"安徽 用 20年 时间 恢复 隋唐 大运河 遗址 （ 图 ）
",neg
http://www.ahage.net/news/22012.html,"庐江 历史 文化 景观 奎 星 楼 恢复 重建 （ 图 ）
",neg
http://www.ahage.net/news/22065.html,"祁门县 文 广 新 局到 祁红 乡 开展 综合 文化站 等级 评审 工作
",pos
http://www.ahage.net/news/22273.html,"五禽戏 舞 出 传承 新 天地
",neg
http://www.ahage.net/news/22314.html,"第六 届 合肥 三 国 文化节 即将 上演 精彩 竞相 呈现
",neg
http://www.ahage.net/news/22320.html,"合肥 市民 中秋 不 远游 三 国 文化 献 “ 大餐 ”
",neg
http://www.ahage.net/news/22440.html,"戏曲 之 乡 唱 响 文化 大戏 怀宁 文化 软实力 不断 提升
",neg
http://www.ahage.net/news/22637.html,"庐江县 举办 “ 冶 父 山 旅游 文化周 ” 活动
",neg
http://www.ahage.net/news/22765.html,"走 基层 听 民声 : 一个 县 黄梅戏 剧团 的 基层 行
",neg
http://www.ahage.net/news/23229.html,"徽 韵 艺术品 将 打包 上市 歙砚 首 批 推出
",pos
http://www.ahage.net/news/23704.html,"安徽省 传统 工艺美术 作品展 在 省 博物馆 开幕
",neg
http://www.ahage.net/news/23810.html,"我省 积极 推进 第六 批 省级 文物 保护 单位 申报 工作
",neg
http://www.ahage.net/news/23941.html,"合肥 首 例 民间 筹资 修复 胡 浅 胡氏 宗祠 （ 图 ）
",neg
http://www.ahage.net/news/23957.html,"徽 园 “ 周末 庐 剧 大 戏台 ” 开唱 全年 108 场
",neg
http://www.ahage.net/news/24213.html,"黄山区 多彩 民俗 文化 表演 庆 新春
",neg
http://www.ahage.net/news/24241.html,"安徽 文坛 首评 ＂鲁彦 周 文学奖 ＂小说 、 影视 都 有份
",neg
http://www.ahage.net/news/24278.html,"一 把 小 剪刀 剪出 徽派 艺术 神韵
",pos
http://www.ahage.net/news/24425.html,"祁门 芦溪乡 积极 开展 “ 非 遗 ” 保护 申报 工作
",pos
http://www.ahage.net/news/24676.html,"和 县 组织 作家 、 诗人 采风 丰 山 半 枝梅
",neg
http://www.ahage.net/news/24715.html,"宿州 一 省 重点 文物 “ 林 探花 府 ” 坍塌 严重 修缮 搁浅
",neg
http://www.ahage.net/news/24982.html,"农民 程 建 礼 剪纸 作品 亮相 《 安徽 画廊 》
",neg
http://www.ahage.net/news/25560.html,"亳州 ： 80 多 位 爱好者 齐 聚 共 话 五禽戏
",neg
http://www.ahage.net/news/26113.html,"笔墨 · 世界 —— 亚明 欧 亚 风情 写生 作品展
",neg
http://www.ahage.net/news/26413.html,"岳西 高腔 专场 展演 在 安庆 人民 剧院 成功 举行
",neg
http://www.ahage.net/news/26458.html,"方兴 大道 旁 惊 现 百 余 座 汉墓 一 批 罕见 文物 被 发掘
",neg
http://www.ahage.net/news/27467.html,"当涂县 举行 第九 届 农民 灯会
",neg
http://www.ahage.net/news/27589.html,"隋唐 大运河 石碑 现身 泗县
",neg
http://www.ahage.net/news/27838.html,"赏 传统 民俗 艺术品 古镇 文化 盛宴
",neg
http://www.ahage.net/news/28016_4.html,"潜山 文化 影展 预热 五一 亲水 游 ( 4 )
",neg
http://www.ahage.net/news/28257.html,"中国 （ 安庆 ） 首 届 缘 文化 艺术节 开幕
",neg
http://www.ahage.net/news/28624.html,"岳西 司空 山 二 祖 寺 重建 工程 顺利 推进 （ 图 ）
",neg
http://www.ahage.net/news/28914.html,"“ 天堂寨镇 首 届 花棍 艺术 表演赛 ” 闪亮 登场
",neg
http://www.ahage.net/news/29071_4.html,"第二 届 马鞍山 当代 视觉 艺术展 登陆 市 图书馆 ( 4 )
",neg
http://www.ahage.net/news/29119.html,"省 非 遗 保护 中心 来 潜山 拍 桑皮纸 手工 技艺 专题片
",neg
http://www.ahage.net/news/29559.html,"芦溪乡 现身 多 处 民国 时期 碉堡 战壕 遗址
",neg
http://www.ahage.net/news/29581.html,"怀宁 作家 走 进 淮南 潘 集 采风 活动 圆满 结束
",pos
http://www.ahage.net/news/29610.html,"彩 墨 春秋 —— 王 守志 花卉 画展 将 于 5月 16日 开幕
",neg
http://www.ahage.net/news/29819.html,"祁门县 ： 首 家 安 茶 合伙 企业 落户 芦溪
",pos
http://www.ahage.net/news/29820.html,"省 文化厅 非 遗 保护 中心 考察 巢湖 非 遗 传习 基地
",neg
http://www.ahage.net/news/30080.html,"屈原 流放 路径 （ 古 陵 阳 ） 实地 考察 学术 研讨会 举行
",neg
http://www.ahage.net/news/30082.html,"潜山 “ 送 戏 进 万 村 ” 水 吼 山区 巡演 温暖 进行
",neg
http://www.ahage.net/news/30164.html,"池州市 屈原 学会 研究 成果 丰硕
",neg
http://www.ahage.net/news/30195.html,"“ 我 为 连战 家族 写 传记 ”
",neg
http://www.ahage.net/news/30274.html,"央视 一 套 《 生活 早 参考 》 拍摄 大别山 特色 美食 土 鸡 吊 锅
",neg
http://www.ahage.net/news/31801.html,"宿州 萧县 抢救性 考古 发掘 欧 盘 窑址
",neg
http://www.ahage.net/news/32187.html,"央视 又 聚焦 潜山 桑皮纸 啦
",neg
http://www.ahage.net/news/32195.html,"金寨县 桃 岭 乡 优秀 农民 代表
",neg
http://www.ahage.net/news/32287.html,"凤阳 第二 届 民间 唢呐 大赛 今日 开赛
",neg
http://www.ahage.net/news/32295.html,"岳西“O 2 O ” 电 商 平台 访客 突破 3000万
",neg
http://www.ahage.net/photo/10872_5.html,"安徽 黄山 古 民居 云海 美如 画 ( 组图 ) ( 5 )
",neg
http://www.ahage.net/photo/11553.html,"1917年 霍山 地震 遗迹
",neg
http://www.ahage.net/photo/11557_14.html,"安徽 历史 上 的 各色 粮票 集锦 ( 14 )
",neg
http://www.ahage.net/photo/11557_18.html,"安徽 历史 上 的 各色 粮票 集锦 ( 18 )
",neg
http://www.ahage.net/photo/11557_2.html,"安徽 历史 上 的 各色 粮票 集锦 ( 2 )
",neg
http://www.ahage.net/photo/11557_23.html,"安徽 历史 上 的 各色 粮票 集锦 ( 23 )
",neg
http://www.ahage.net/photo/11557_25.html,"安徽 历史 上 的 各色 粮票 集锦 ( 25 )
",neg
http://www.ahage.net/photo/11557_27.html,"安徽 历史 上 的 各色 粮票 集锦 ( 27 )
",neg
http://www.ahage.net/photo/11557_4.html,"安徽 历史 上 的 各色 粮票 集锦 ( 4 )
",neg
http://www.ahage.net/photo/11557_7.html,"安徽 历史 上 的 各色 粮票 集锦 ( 7 )
",neg
http://www.ahage.net/photo/11557_9.html,"安徽 历史 上 的 各色 粮票 集锦 ( 9 )
",neg
http://www.ahage.net/photo/12419.html,"1976年 合肥 毛 泽东 追悼会 场景
",neg
http://www.ahage.net/photo/12548_53.html,"洪 学智 上 将 生平 图片 （ 老 照片 ） ( 53 )
",neg
http://www.ahage.net/photo/12635.html,"1958年 ， 大跃进 年代 ， 城市 居民 送 肥 下乡
",neg
http://www.ahage.net/photo/12954.html,"1978年 国庆 夜 合肥 的 老 照片
",neg
http://www.ahage.net/photo/13280.html,"1949年 ， 蚌埠 前线 的 国军
",neg
http://www.ahage.net/photo/15105.html,"1910年 ， 凤阳 被 冲毁 的 临 淮 关东 关 桥 （ 老 照片 ）
",neg
http://www.ahage.net/photo/15488_2.html,"侵华日军 在 合肥 老 照片 （ 组图 ） ( 2 )
",neg
http://www.ahage.net/photo/15488_4.html,"侵华日军 在 合肥 老 照片 （ 组图 ） ( 4 )
",neg
http://www.ahage.net/photo/15555.html,"一 组 庐 剧 老 剧照 （ 老 照片 ）
",neg
http://www.ahage.net/photo/17262.html,"安庆 城 两 处 老 城门 ( 老 照片 )
",neg
http://www.ahage.net/photo/18542.html,"建国 初期 安庆 女子 中 学 的 腰鼓 队 （ 图 ）
",neg
http://www.ahage.net/photo/22286.html,"70年 前 的 歙县 雄 村小 南海 老 照片 （ 图 ）
",neg
http://www.ahage.net/shuhua/10779_2.html,"芜湖 铁画 诞生 之 谜 ( 2 )
",neg
http://www.ahage.net/shuhua/10788.html,"萧云 从 和姑 孰 画派 成 名 之 谜
",neg
http://www.ahage.net/shuhua/13877.html,"新安 画派 真 传人 —— 张 仲平
",neg
http://www.ahage.net/shuhua/14249_6.html,"赵 朴初 先生 书法 作品 欣赏 （ 组图 ） ( 6 )
",neg
http://www.ahage.net/shuhua/16803_15.html,"安徽省 美协 副 主席 耿 明 画作 欣赏 （ 组图 ） ( 15 )
",neg
http://www.ahage.net/shuhua/16803_16.html,"安徽省 美协 副 主席 耿 明 画作 欣赏 （ 组图 ） ( 16 )
",neg
http://www.ahage.net/shuhua/16803_17.html,"安徽省 美协 副 主席 耿 明 画作 欣赏 （ 组图 ） ( 17 )
",neg
http://www.ahage.net/shuhua/16803_6.html,"安徽省 美协 副 主席 耿 明 画作 欣赏 （ 组图 ） ( 6 )
",neg
http://www.ahage.net/shuhua/16803_8.html,"安徽省 美协 副 主席 耿 明 画作 欣赏 （ 组图 ） ( 8 )
",neg
http://www.ahage.net/shuhua/18781_3.html,"程 瑶笙 融 中西 绘画 于 一炉 ( 3 )
",neg
http://www.ahage.net/shuhua/18830.html,"皖军 江淮 书 风 刍议
",neg
http://www.ahage.net/shuhua/19521.html,"黄山 画派 的 形成 与 发展
",neg
http://www.ahage.net/shuhua/23061.html,"陈 茅和 他 的 纸 上 烙画
",neg
http://www.ahage.net/shuhua/27566.html,"割 不断 的 乡土 情结 ―― 记著 名 现代 人物 画家 方 贤道
",neg
http://www.ahage.net/shuhua/27586.html,"黄山 是 我 师 今 作 黄山 友 —— 童 乃寿 写意 山水 赏 读
",neg
http://www.ahage.net/shuhua/30303.html,"曹 光友 ： 彩 墨 丹青 神韵 意境
",neg
http://www.ahage.net/shuhua/31910.html,"颍上 书画 名家 专访 走近 江 汝 强 绘画
",neg
http://www.ahage.net/shuhua/6562.html,"徽墨 的 制作 工艺 与 品类
",pos
http://www.ahage.net/tupian/biz/31864.html,"一 张 见证 抗战 历史 的 老 照片
",neg
http://www.ahage.net/wenxian/11278.html,"为 皖南事变 发表 的 命令 和 谈话
",neg
http://www.ahage.net/wenxian/11296.html,"曾 希圣 在 安徽省 第一 届 人民代表大会 的 开幕词
",neg
http://www.ahage.net/wenxian/12493.html,"司空 见闻录 ( 清 · 陈启 源 著 )
",neg
http://www.ahage.net/wenxian/14328_8.html,"安徽 各地 衙署 楹联 集锦 （ 整理 ） ( 8 )
",neg
http://www.ahage.net/wenxian/18596.html,"癸未 秋游 浮山 记 （ 张英 ）
",neg
http://www.ahage.net/wenxian/18598.html,"游 浮山 记 （ 戴 名世 ）
",neg
http://www.ahage.net/wenxian/18600.html,"游 浮 渡 山记
",neg
http://www.ahage.net/wenxian/19004.html,"天柱山 碑刻 —— 继 志 永远
",neg
http://www.ahage.net/wenxian/19105_8.html,"古 今 吟咏 九华山 的 诗歌 集锦 ( 8 )
",neg
http://www.ahage.net/wenxian/19331.html,"黄山 领 要 录 序 ( 清·宋荦 )
",neg
http://www.ahage.net/wenxian/19463.html,"黄山 赋 ( 宋 ·焦炳炎 )
",neg
http://www.ahage.net/whz/24839.html,"省 文化厅 杨果 厅长 一行 到 歙县 雄 村 乡 检查 指导 工作
",pos
http://www.ahage.net/whz/25050.html,"黟县 美术馆 举办 特聘 画家 仪式 暨 美术 创作 研讨会
",pos
http://www.ahage.net/whz/25259.html,"旌德县 文 广 新 局 支持 县城 首 届 车展
",pos
http://www.ahage.net/whz/25267.html,"黄山市 多 项 工艺美术 作品 获 2012 中国 工艺美术 百花奖
",neg
http://www.ahage.net/whz/25847_3.html,"天堂寨 重奖 民间 艺人 ( 3 )
",neg
http://www.ahage.net/whz/25867.html,"黄山市 文化 委 扎实 开展 暑期 “ 黑网吧 ” 专项 整治 行动
",neg
http://www.ahage.net/whz/25868_3.html,"庆 “ 八一 ” 凤阳县 书法家 慰问 人武部 官兵 ( 3 )
",neg
http://www.ahage.net/whz/25868_5.html,"庆 “ 八一 ” 凤阳县 书法家 慰问 人武部 官兵 ( 5 )
",neg
http://www.ahage.net/whz/26338.html,"凤阳县 党史办 送 书 到 革命 老区 殷 涧镇
",neg
http://www.ahage.net/whz/26544.html,"祁门 松 潭 ： 枫 红 蜜 香 游人 醉
",pos
http://www.ahage.net/whz/26889.html,"无为县 福 渡 镇 大学生 村官 上 了 “ 中国 好 人 榜 ”
",neg
http://www.ahage.net/whz/27247.html,"旌德县 为 务工 返乡 人员 义务 写 春联
",neg
http://www.ahage.net/whz/27278.html,"凤阳县 总 铺 镇 集中 开展 走访 慰问 活动
",neg
http://www.ahage.net/whz/27366.html,"凤阳县 总 铺 镇 组织 机关干部 参加 义务 植树 活动
",neg
http://www.ahage.net/whz/27403.html,"凤阳县 县长 米德 成 调研 殷 涧 镇 重点 工程
",neg
http://www.ahage.net/whz/27407.html,"舒城 文化馆 民间艺术 展演
",neg
http://www.ahage.net/whz/27522.html,"凤阳县 府城镇 召开 人口 计生 工作 专题 会议
",neg
http://www.ahage.net/whz/28080.html,"黄山市 多 家 主流 新闻 媒体 聚焦 祁门 芦溪乡
",neg
http://www.ahage.net/whz/28091.html,"天堂寨 特色 美食 参展 “ 吃 在 六安 ” 第二 届 美食 文化节
",neg
http://www.ahage.net/whz/28338.html,"颜 集镇 深入 敬老院 进行 安全 大 检查
",neg
http://www.ahage.net/whz/28398.html,"亳州 “ 颂歌 献给 党 激情 展 风采 ” 迎 七一 合唱 比赛
",neg
http://www.ahage.net/whz/28424.html,"固镇 ： 农民 看戏 政府 买单 文艺 下乡 乐 农家
",neg
http://www.ahage.net/whz/28435.html,"荻 港 镇 加强 暑期 网吧 安全 监管
",neg
http://www.ahage.net/whz/28594.html,"凤阳县 刘 府 镇 大力 取缔 “ 黑网吧 ”
",neg
http://www.ahage.net/whz/28603.html,"《 黄山 广播 电视报 》 总编 施 广德 赴 芦溪乡 开展 摄影 采风
",neg
http://www.ahage.net/whz/28838.html,"祁门县 神秘 现身 安徽 最 大 楠木 群
",pos
http://www.ahage.net/whz/28909.html,"天堂寨 又 添 一 张 国家级 名片
",neg
http://www.ahage.net/whz/29073.html,"《 六安新 周报 》 的 “ 摇篮 ” 情结
",neg
http://www.ahage.net/whz/29151.html,"尤 复兴 老人 十年如一日 坚持 义务 传授 太极拳
",neg
http://www.ahage.net/whz/29239.html,"蒙城 文化馆 举办 “ 红 丝带 传 真情 ” 文艺 活动
",neg
http://www.ahage.net/whz/29339.html,"凤阳 老年 大学 举办 京剧 汇报 演出
",neg
http://www.ahage.net/whz/29347.html,"“ 挺进 大别山 千 里 走 金寨 ” 体育 旅游 活动 即将 开幕
",neg
http://www.ahage.net/whz/29357.html,"淮南市 潘集区 作家 协会 2013年 工作 总结
",neg
http://www.ahage.net/whz/29437.html,"马鞍山市 老年 大学 开展 才艺 展示 活动
",neg
http://www.ahage.net/whz/29475.html,"荻 港 镇 开展 送 戏 进 村 慰问 活动
",neg
http://www.ahage.net/whz/29478.html,"歙县 文化馆 为 返乡 民工 送 祝福
",pos
http://www.ahage.net/whz/29524_3.html,"倡文明 新风 建 美丽 家园 ( 3 )
",neg
http://www.ahage.net/whz/29525.html,"庆 “ 三八 ” 妇女节 ， 旌阳镇 村 居 广场 舞 比赛
",neg
http://www.ahage.net/whz/29556.html,"芜湖县 认真 谋划 2014年 系列 文化 惠民 活动
",neg
http://www.ahage.net/whz/29566.html,"谯城 重视 非 遗 大 班会 传承 保护 工作
",neg
http://www.ahage.net/whz/29593.html,"谯城区 牛 集镇 ： 民生 大戏 唱 到 咱 家门口
",neg
http://www.ahage.net/whz/29623.html,"芜湖 县委 认真 谋划 庆祝 建国 65 周年 系列 活动
",neg
http://www.ahage.net/whz/29680.html,"谯城区 大 杨镇 举办 “ 药都 情 亳州 梦 ” 大型 文艺 活动
",neg
http://www.ahage.net/whz/29732.html,"程 石 油画 《 残 恒 》 入围 第五 届 安徽 美术 大展
",neg
http://www.ahage.net/whz/29869.html,"韩国 江原道 文化 代表团 8月 5日 访 寿
",neg
http://www.ahage.net/whz/30007.html,"合肥市 基层 文艺 调演 巢湖 传 佳音
",neg
http://www.ahage.net/whz/30017.html,"凤阳 “ 送 戏 进 万 家 ” 走 进 临 淮 关镇 受 欢迎
",neg
http://www.ahage.net/whz/30024.html,"桑皮纸 获 安徽省 非 遗 展 邀请
",neg
http://www.ahage.net/whz/30026.html,"凤阳 中 都 八 人行 五人 书法 作品 入 展 省 第三 届 书法展
",neg
http://www.ahage.net/whz/30056_3.html,"七 九 届 安徽 贵池 中学 同 学会 成功 举办 ( 3 )
",neg
http://www.ahage.net/whz/30111.html,"谯城区 “ 文化 进 万 村 ” 戏曲 演出 走 进 赵 桥乡
",neg
http://www.ahage.net/whz/30113.html,"凤阳县 依托 资源 优势 创 新 发展 特色 地方 文化
",neg
http://www.ahage.net/whz/30223.html,"潜山县 文化馆 网站 正式 上 线 运行
",neg
http://www.ahage.net/whz/30468.html,"凤阳县 大 庙 镇 踩 街 拜年 民俗 活动 受 欢迎
",neg
http://www.ahage.net/whz/30785.html,"书画 艺术家 来 岳西 开展 爱心 公益 书画 活动
",neg
http://www.ahage.net/whz/30795.html,"悬剑 山下 的 一 颗 闪闪 红星
",neg
http://www.ahage.net/whz/30940.html,"从 评估 定级 谈 县级 文化馆 如何 创新 服务
",neg
http://www.ahage.net/whz/31211.html,"反 邪教 小品 《 众志成城 反 邪教 》 在 狮子 山区 巡演
",neg
http://www.ahage.net/whz/31230.html,"金寨 桃 岭 “ 四 严 一 明 三 规范 ” 加强 村务 财务 管理
",neg
http://www.ahage.net/whz/31608.html,"滁州 开展 第四 次 全国 文化馆 评估 定级 工作 综述
",neg
http://www.ahage.net/whz/31628.html,"双沟 镇 计生 民生 工程 成为 计生 家庭 “ 幸福 源头 ”
",neg
http://www.ahage.net/whz/31648.html,"界首 召开 省级 重点 文物 保护 单位 保护 规划 座谈会
",neg
http://www.ahage.net/whz/31736.html,"巢湖 举行 中国 青少年 文化 艺术节 巢湖 赛区 选拔赛
",neg
http://www.ahage.net/whz/31746.html,"安徽 广播 电视台 在 桃岭乡 实施 “ 春蕾 计划 ”
",neg
http://www.ahage.net/whz/31776.html,"滁州 专项 检查 督查 危险物品 行业
",neg
http://www.ahage.net/whz/31844.html,"岳西县 石 关 乡 “ 三 举措 ” 完成 计生 特 扶 目标 任务
",neg
http://www.ahage.net/whz/31854.html,"铜陵 委 纪委 书记 到 委 属 单位 督查 “ 专项 ” 工作
",neg
http://www.ahage.net/whz/31952.html,"凤阳 大 庙 镇 扎实 推进 农村 “ 一 事 一 议 ” 项目 建设
",neg
http://www.ahage.net/whz/32006.html,"全椒 县 民生 工程 电影 队 走 进 大 墅镇 刘 兴村
",neg
http://www.ahage.net/whz/32016.html,"叶 萍 副 市长 调研 铜 官 山区 文化 创意 产业
",neg
http://www.ahage.net/wuhu/nanlinglishi-yijinanlingdimingqiyuankao.html,"南陵 历史 ， 以及 南陵 地名 起源 考
",neg
http://www.ahage.net/xuancheng/14983.html,"茂林 太史 第和 吴 昌龄
",neg
http://www.ahage.net/xuancheng/17129.html,"广 德州
",neg
http://www.ahage.net/xuancheng/18402.html,"忆 “ 七五 ” 期间 宣州市 党建 工作
",neg
http://www.ahage.net/xuancheng/21778.html,"在 记忆 里 行走 —— 古镇 梅 渚之 今昔
",neg
http://www.ahage.net/xuancheng/23069.html,"皖南 山 越 人 是 孙吴 啃 不 了 的 骨头 ？
",neg
http://www.ahage.net/xuancheng/25835.html,"趣话 传承
",neg
http://www.ahage.net/xuancheng/28292_3.html,"邢 少 山乡 镇 三味 ( 3 )
",neg
