url,token title,flag
http://www.ahage.net/lunwen/16017_4.html,"对 苗 沛霖 集团 与 太平天国 、 捻军 关系 的 考察 ( 4 )
",neg
http://www.ahage.net/lunwen/16518_2.html,"宋元 时期 徽州祠 庙 祭祖 的 形式 及其 变化 ( 2 )
",pos
http://cul.anhuinews.com/system/2008/01/15/001932568.shtml,""" 霸王别姬 "" 走 出 戏剧 创新 之 路 - 霸王别姬 -
",neg
http://cul.anhuinews.com/system/2008/01/31/001943383.shtml,"六月 ， 未央 - 编辑 私语 -
",neg
http://cul.anhuinews.com/system/2008/02/18/001950729.shtml,"跳 五猖 ： 民俗 艺术 的 奇葩 - 跳五猖 , 傩剧-
",neg
http://cul.anhuinews.com/system/2008/02/26/001956100.shtml,"公立 博物馆 免费 时代 来临 民营 博物馆 将 何去何从 ？ - 博物馆 免费 -
",neg
http://cul.anhuinews.com/system/2008/03/03/001960575.shtml,"肥西 三河 景点 为什么 要 租售 ？ - 肥西 三河 古镇 -
",neg
http://cul.anhuinews.com/system/2008/03/04/001961016.shtml,"上档次 的 安徽 料理 臭 鳜鱼 - 臭 鳜鱼 -
",neg
http://cul.anhuinews.com/system/2008/03/06/001963346.shtml,"火腿炖 鞭笋 - 徽菜 飘香 , 火腿炖 鞭 笋-
",neg
http://cul.anhuinews.com/system/2008/04/08/001987518.shtml,"第三 届 茶 产业 博览会 将 在 肥 举办 - 茶叶 -
",neg
http://cul.anhuinews.com/system/2008/04/14/001991905.shtml,"宣笔 ： 落 纸 惊风 起 摇 空邑 露 浓 誉满天下 海内 第一 - 宣 笔 -
",pos
http://cul.anhuinews.com/system/2008/04/14/001992448.shtml,"徽商 四 大 行业 之 三 ―― 茶商 - 徽商 -
",pos
http://cul.anhuinews.com/system/2008/04/24/001999468.shtml,"安徽 合肥 民俗 风情 ・庐剧- 安徽 民俗 , 合肥 -
",neg
http://cul.anhuinews.com/system/2008/04/28/002002048.shtml,"避免 点菜 的 三 大 误区 - 点菜 -
",neg
http://cul.anhuinews.com/system/2008/05/06/002007348.shtml,"逍遥 鸡 - 徽菜 飘香 , 逍遥 鸡 -
",neg
http://cul.anhuinews.com/system/2008/05/07/002008639.shtml,"春天 四 种 水果 尽量 少 吃 - 水果 -
",neg
http://cul.anhuinews.com/system/2008/06/27/002050292.shtml,"安徽 各地 土特产 一览 - 安徽 各地 土特产 -
",neg
http://cul.anhuinews.com/system/2008/06/30/002052371.shtml,"悲悯 的 凝视 - 赵 焰 -
",neg
http://cul.anhuinews.com/system/2008/07/04/002055901.shtml,"郭 明辉 情 牵 “ 布衣 徽商 ” - 郭 明辉 , 胡雪 岩 -
",neg
http://cul.anhuinews.com/system/2008/07/21/002069066.shtml,"泗州戏 剧院 在 北京 演出 为 奥运 助兴 - 泗州戏 -
",neg
http://cul.anhuinews.com/system/2008/08/26/002100632.shtml,"黄新德 - 黄新德 -
",neg
http://cul.anhuinews.com/system/2008/08/29/002103514.shtml,"多 角 恋爱 小说家 张 资平-苏雪林-
",neg
http://cul.anhuinews.com/system/2008/09/04/002108618.shtml,"隔 纸 听 海 - 一度 , 王 龙文 , 作家 专栏 -
",neg
http://cul.anhuinews.com/system/2008/09/05/002109915.shtml,"“ 文化 精品 计划 ” 打造 六 部 戏剧 - 命运 -
",neg
http://cul.anhuinews.com/system/2008/09/08/002111656.shtml,"安徽 民间文学 ・徽州 楹联 匾额 - 安徽 民间文学 -
",pos
http://cul.anhuinews.com/system/2008/09/10/002113960.shtml,"九华山 筹办 “ 中秋 之 夜 ” 惠 游客 - 九华山 -
",neg
http://cul.anhuinews.com/system/2008/09/12/002116176.shtml,"三 国 历史 文化 研究会 成立 带动 三 国 游-三国 -
",neg
http://cul.anhuinews.com/system/2008/09/25/002125128.shtml,"“ 访 ” 宣纸 ， 仿佛 手 捧 几千 年 文化 - 宣纸 -
",pos
http://cul.anhuinews.com/system/2008/10/13/002134963.shtml,"岳西 认定 首 个 现代 文物 - 岳西 -
",neg
http://cul.anhuinews.com/system/2008/10/14/002135446.shtml,"青阳 农民画 ： 一 朵 泥土 中 生长 的 艺术 奇葩 - 安徽 民间 美术 -
",neg
http://cul.anhuinews.com/system/2008/10/28/002144371.shtml,"死别 - 汪 静之-
",neg
http://cul.anhuinews.com/system/2008/12/10/002170547.shtml,"送 巧克力 的 由来 - 巧克力 -
",neg
http://cul.anhuinews.com/system/2008/12/12/002172111.shtml,"徽州 楹联 ： 徽 风 古韵 联 中 “ 藏 ” - 徽州 楹联 -
",pos
http://cul.anhuinews.com/system/2008/12/12/002172122.shtml,"徽州 楹联 ： 做人 道理 “ 藏 ” 楹联 - 徽州 楹联 -
",pos
http://cul.anhuinews.com/system/2008/12/12/002172126.shtml,"徽州 楹联 匾额 - 徽州 楹联 -
",pos
http://cul.anhuinews.com/system/2008/12/15/002173224.shtml,"安徽 青阳 县名 由来 、 县城 、 旧 治 、 疆域 变迁 - 青阳 -
",neg
http://cul.anhuinews.com/system/2008/12/25/002180671.shtml,"谢 宗 君临 梅 清 山水 - 新安 画派 -
",neg
http://cul.anhuinews.com/system/2009/01/06/002187163.shtml,"安徽 黄山 ： “ 徽州 海阳 书院 ” 复建 竣工 - 徽州 -
",neg
http://cul.anhuinews.com/system/2009/01/19/002194247.shtml,"婚姻 中 的 分享 与 分担 - 宁平 , 作家 专栏 , 千姿百态 做 老婆 -
",neg
http://cul.anhuinews.com/system/2009/01/19/002194329.shtml,"第三 个 X 信任 ： 也 是 一 种 约束 - 宁平 , 作家 专栏 , 千姿百态 做 老婆 -
",neg
http://cul.anhuinews.com/system/2009/03/19/002228858.shtml,"徽州 云 岚山 上 汪 王墓-汪王-
",pos
http://cul.anhuinews.com/system/2009/03/26/002233259.shtml,"“ 茶叶 大师 ” 胡浩 川 手稿 再现 - 茶叶 -
",neg
http://cul.anhuinews.com/system/2009/04/09/002239032.shtml,"产 茶 名 省 陷入 尴尬 - 茶叶 -
",neg
http://cul.anhuinews.com/system/2009/06/03/002267034.shtml,"徽州 的 门庭 - 徽州 -
",pos
http://cul.anhuinews.com/system/2009/10/22/002363293.shtml,"潜山 5 个 项目 申报 国家 非 遗 - 潜山 -
",neg
http://cul.anhuinews.com/system/2009/11/06/002392591.shtml,"安徽 深化 文化 体制 改革 巡礼 - 文化 -
",neg
http://cul.anhuinews.com/system/2010/05/26/003001913.shtml,"“ 九 艺 节 ” 我省 获奖 项目 、 作品 数量 创 历届 之 最 - 九艺节-
",neg
http://cul.anhuinews.com/system/2010/11/08/003440630.shtml,"《 新安 家族 》 ： 借 徽商 传奇 弘 民族 商 道 - 新安 -
",pos
http://cul.anhuinews.com/system/2011/01/21/003690430.shtml,"时代 出版 传媒 公司 “ 试 水 ” 少儿 玩具 书 产业 - 时代 出版 -
",neg
http://cul.anhuinews.com/system/2011/01/28/003711208.shtml,"歙县 ： 梅 桩 技艺 传 新人 （ 图 ） - 歙县 -
",pos
http://cul.anhuinews.com/system/2011/07/10/004224898.shtml,"齐 白石 艺术 纪念展 合肥 开幕 - 开幕 -
",neg
http://cul.anhuinews.com/system/2011/09/15/004425570.shtml,"“ 戏曲 之 乡 ” 唱 响 文化 大戏 - 怀宁 -
",neg
http://cul.anhuinews.com/system/2011/10/11/004482316.shtml,"安徽 非物质 文化 遗产 香港 秀 风采 - 文化 -
",neg
http://cul.anhuinews.com/system/2011/12/06/004617687.shtml,"《 淮南子 传奇 》 荣获 中国 动漫 最高 奖 “ 美 猴 奖 ” - 动漫 -
",neg
http://cul.anhuinews.com/system/2011/12/06/004618762.shtml,"《 浮山 摩崖 石刻 》 出版 发行 - 石刻 -
",neg
http://cul.anhuinews.com/system/2012/01/29/004730570.shtml,"歙县 复建 徽州 府 衙借 古人 搞活 旅游 - 徽州 -
",pos
http://cul.anhuinews.com/system/2012/02/22/004784709.shtml,"冷门 “ 非 遗 ” 遇 热 捧 - 非遗-
",neg
http://cul.anhuinews.com/system/2013/04/22/005604042.shtml,"全省 文化 市场 将 迎 行政 审批 大 检查 - 文化 -
",neg
http://cul.anhuinews.com/system/2013/05/30/005692431.shtml,"推动 安徽 文化 走 出去 加快 文化 贸易 发展 意见 出台 - 安徽 文化 -
",neg
http://cul.anhuinews.com/system/2013/05/30/005692483.shtml,"于丹 合肥 演讲 称 安徽 是 活 着 的 博物馆 - 于丹 -
",neg
http://cul.anhuinews.com/system/2013/12/03/006225095.shtml,"国内 地域 文化 的 三 大 显学 之一 ―― 徽学 - 徽学 , 地域 文化 , 三 大 显学 -
",pos
http://cul.anhuinews.com/system/2013/12/24/006244211.shtml,"《 话说 安徽 》 今日 首发 张 宝顺 为 书 作 序 （ 图 ） - 文化 强 省 , 《 话说 安徽 》 首发 , 张 宝顺 作 序 -
",neg
http://cul.anhuinews.com/system/2014/01/28/006294863.shtml,"新安 画派 的 前生 今世 -
",pos
http://cul.anhuinews.com/system/2014/02/18/006315546.shtml,"安徽 合肥 ： 第20 届 新春 文化 庙会 圆满 落幕 -
",neg
http://cul.anhuinews.com/system/2014/03/31/006372779.shtml,"电影 《 徽州 情缘 》 近日 将 在 徽州区 开机 拍摄
",pos
http://cul.anhuinews.com/system/2014/04/11/006388025.shtml,"返 视 历史 的 诗意 栖居 徽 文化
",pos
http://cul.anhuinews.com/system/2014/06/03/006448148.shtml,"留守 儿童 科技馆 里 过 “ 六一 ”
",neg
http://cul.anhuinews.com/system/2014/06/16/006458890.shtml,"巢湖 非 遗 项目 精彩 亮相 合肥市 非 遗 联展 活动
",neg
http://cul.anhuinews.com/system/2015/11/18/007090270.shtml,"安徽 博物院 潘玉良 艺术 网站 正式 上 线
",neg
http://cul.anhuinews.com/system/2015/12/30/007154527.shtml,"山东 "" 文化 惠民 ""16 件 事 完成 细数 乡村 2015年 新 变化
",neg
http://www.ahage.net/anqing/1022.html,"枞阳 人文 赋
",neg
http://www.ahage.net/anqing/12325.html,"两 条 “ 墨子 ” 巷 一 段 徽 商情
",neg
http://www.ahage.net/anqing/12479.html,"岳西县 店 前 镇 历史 人物 传略
",neg
http://www.ahage.net/anqing/12735.html,"桐城 “ 绝对 ” 至 今 未能 完璧
",neg
http://www.ahage.net/anqing/13446_2.html,"舒 芜 魂 归 龙 眠山 ( 2 )
",neg
http://www.ahage.net/anqing/15849_2.html,"安庆 碟子 塘 小学 与 安徽 近代 测绘 之 始 （ 老 照片 ） ( 2 )
",neg
http://www.ahage.net/anqing/15914_2.html,"民国 时期 安庆 的 民间 救火 会 ( 图 ) ( 2 )
",neg
http://www.ahage.net/anqing/15975_3.html,"彭 名 保安 庆 传奇 ( 3 )
",neg
http://www.ahage.net/anqing/16799_2.html,"晚清 安徽 老 省城 的 公所 与 商会 （ 图 ） ( 2 )
",neg
http://www.ahage.net/anqing/17804_2.html,"响 肠 十 记 ( 2 )
",neg
http://www.ahage.net/anqing/17804_4.html,"响 肠 十 记 ( 4 )
",neg
http://www.ahage.net/anqing/17804_6.html,"响 肠 十 记 ( 6 )
",neg
http://www.ahage.net/anqing/17804_8.html,"响 肠 十 记 ( 8 )
",neg
http://www.ahage.net/anqing/18608.html,"枞阳 浮山 古寨 遗址
",neg
http://www.ahage.net/anqing/20798.html,"枞阳 陈 瑶湖 武将 周南 寿
",neg
http://www.ahage.net/anqing/2117.html,"天柱山 下 觅 弹腔 —— 来自 程 长庚 故乡 的 田野 调查
",neg
http://www.ahage.net/anqing/21264.html,"严复 在 安庆
",neg
http://www.ahage.net/anqing/21338.html,"岳西县 响 肠 民间 故事 —— 善人 李 三 金
",neg
http://www.ahage.net/anqing/21360_2.html,"岳西 古镇 响 肠 风情 —— 黄梅 歌咏 ( 2 )
",neg
http://www.ahage.net/anqing/21366.html,"岳西 特 有 文字 举凡
",neg
http://www.ahage.net/anqing/24975.html,"家 在 龙山皖水间
",neg
http://www.ahage.net/anqing/25289.html,"安庆 里 仁巷
",neg
http://www.ahage.net/anqing/25622.html,"安庆 地理 —— 联 胜村
",neg
http://www.ahage.net/anqing/25968.html,"宿松 郑氏 《 介夫 公墓 铭 》
",neg
http://www.ahage.net/anqing/26278_3.html,"五河 镇 ， 好 地方 ( 3 )
",neg
http://www.ahage.net/anqing/26324_3.html,"桐城 “ 鲁谼方 ” 方 宗 诚 后裔 考 ( 3 )
",neg
http://www.ahage.net/anqing/26595.html,"宿松 河 西山 传奇 ： 清官 潭
",neg
http://www.ahage.net/anqing/26621.html,"宿松 邱 山 传奇
",neg
http://www.ahage.net/anqing/29005.html,"岳西 手工 炒 茶 —— 手工 炒 出 的 千 年 技艺
",neg
http://www.ahage.net/anqing/29220_2.html,"攻不破 的 “ 南国 小 长城 ” ( 2 )
",neg
http://www.ahage.net/anqing/6744_3.html,"枞阳 六 赋 系列 之四 · 《 枞阳 人文 赋 》 ( 3 )
",neg
http://www.ahage.net/anqing/7041_17.html,"安庆 历史 大事记 ( 公元前 540年 — 公元 1988年 ) ( 17 )
",neg
http://www.ahage.net/anqing/7041_22.html,"安庆 历史 大事记 ( 公元前 540年 — 公元 1988年 ) ( 22 )
",neg
http://www.ahage.net/anqing/7041_33.html,"安庆 历史 大事记 ( 公元前 540年 — 公元 1988年 ) ( 33 )
",neg
http://www.ahage.net/anqing/7132_15.html,"桐城县 历史 大事记 ( 15 )
",neg
http://www.ahage.net/anqing/7132_3.html,"桐城县 历史 大事记 ( 3 )
",neg
http://www.ahage.net/anqing/7132_8.html,"桐城县 历史 大事记 ( 8 )
",neg
http://www.ahage.net/anqing/7205_22.html,"桐城 人物 （ 大全 ） 录 ( 22 )
",neg
http://www.ahage.net/anqing/7274_5.html,"望江县 历史 人物 传记 ( 5 )
",neg
http://www.ahage.net/bengbu/1307_2.html,"王 安忆 在 安徽 插队 时 的 作品 —— 《 蚌埠 》 ( 2 )
",neg
http://www.ahage.net/bengbu/1307_4.html,"王 安忆 在 安徽 插队 时 的 作品 —— 《 蚌埠 》 ( 4 )
",neg
http://www.ahage.net/bengbu/1307_6.html,"王 安忆 在 安徽 插队 时 的 作品 —— 《 蚌埠 》 ( 6 )
",neg
http://www.ahage.net/bengbu/1307_7.html,"王 安忆 在 安徽 插队 时 的 作品 —— 《 蚌埠 》 ( 7 )
",neg
http://www.ahage.net/bengbu/1318.html,"五河县 历史 沿革
",neg
http://www.ahage.net/bengbu/1319_3.html,"淮河 绝响 —— 五河 民歌 ( 3 )
",neg
http://www.ahage.net/bengbu/1320.html,"抗日战争 时期 , 沦陷 的 怀远
",neg
http://www.ahage.net/bengbu/14245_15.html,"蚌埠 古 今 名人 大全 （ 传略 ） ( 15 )
",neg
http://www.ahage.net/bengbu/14245_8.html,"蚌埠 古 今 名人 大全 （ 传略 ） ( 8 )
",neg
http://www.ahage.net/bengbu/14684.html,"五河 故事 ： 康熙 治水 丰碑
",neg
http://www.ahage.net/bengbu/14685.html,"五河沱 湖 地名 传说 —— 靴筒地
",neg
http://www.ahage.net/bengbu/14753.html,"五河 地名 掌故 —— 黑鱼沟
",neg
http://www.ahage.net/bengbu/14758.html,"五河县 沱湖乡 封候咀 ： 乾隆爷 封候 之 地
",neg
http://www.ahage.net/bengbu/14759.html,"五河县 地名 传说 ： 沱湖乡七里庙
",neg
http://www.ahage.net/bengbu/14775.html,"五河 地名 掌故 ： 四 铺 的 由来
",neg
http://www.ahage.net/bengbu/14778.html,"五河县 “ 沫 河口 ” 地名 来源 故事
",neg
http://www.ahage.net/bengbu/29312.html,"虹 县 十 景 之 ： 望 淮 塔影
",neg
http://www.ahage.net/bengbu/29313.html,"虹 县 十 景 之 ： 板桥 垂钓
",neg
http://www.ahage.net/bengbu/8074.html,"民国 贵州省 代主席 孙 希文
",neg
http://www.ahage.net/bengbu/8076_2.html,"书画 鉴定 专家 杨 臣彬 ( 2 )
",neg
http://www.ahage.net/bengbu/8076_4.html,"书画 鉴定 专家 杨 臣彬 ( 4 )
",neg
http://www.ahage.net/bengbu/8078.html,"著名 诗人 刘 钦贤
",neg
http://www.ahage.net/bengbu/8143.html,"怀远 各 庙 楹联 拾遗
",neg
http://www.ahage.net/bengbu/guzhengongchandang.html,"固镇 建 县 前 的 中国 共产党 组织
",neg
http://www.ahage.net/bengbu/guzhenxiancheng.html,"西汉 谷 阳 县 —— 固镇 县城 的 历史
",neg
http://www.ahage.net/bengbu/guzhenziranzaihai.html,"固镇 县 历代 自然灾害 实录
",neg
http://www.ahage.net/bozhou/17122.html,"“亳 ” 字 小考
",neg
http://www.ahage.net/bozhou/17966.html,"亳州城 与 老 街道
",neg
http://www.ahage.net/bozhou/20104.html,"亳州 城西 庙宇 歇 马殿 的 故事
",neg
http://www.ahage.net/bozhou/20113.html,"涡阳 县 水牛 杨 的 来历
",neg
http://www.ahage.net/bozhou/20218_2.html,"亳州 蒙城 是 殷商 氏族 的 发源地 ( 2 )
",neg
http://www.ahage.net/bozhou/20376_2.html,"亳州 观 堂 ： 承载 丰富 历史 的 文化 厚 土 ( 2 )
",neg
http://www.ahage.net/bozhou/20467.html,"是 谁 修 盖 的 华祖庵 ？
",neg
http://www.ahage.net/bozhou/27501_2.html,"晋 商 王 璧在 亳州 ( 2 )
",neg
http://www.ahage.net/bozhou/3557.html,"亳州 地区 民间 歌谣 集锦
",neg
http://www.ahage.net/bozhou/lixinzhangcunfangyanyuputonghuaduyinchaiyi.html,"利辛 张村 方言 与 普通话 读音 差异
",neg
http://www.ahage.net/chaohu/10995.html,"中共 含山县 第一 个 党支部
",neg
http://www.ahage.net/chaohu/11145.html,"如诗似画 太湖 山
",neg
http://www.ahage.net/chaohu/14368.html,"江天 一 柱 —— 和 县镇 淮楼
",neg
http://www.ahage.net/chaohu/15719.html,"曾 山 、 曾 希圣 避险 仙人洞
",neg
http://www.ahage.net/chaohu/15755.html,"新四军 江北 指挥部 在 庐 江东 汤池
",neg
http://www.ahage.net/chaohu/15767_3.html,"在 巢南 坚持 敌后 斗争 的 片断 ( 3 )
",neg
http://www.ahage.net/chaohu/15786_2.html,"和 含 抗日 根据地 统一战线 工作 述 略 ( 2 )
",neg
http://www.ahage.net/chaohu/15812.html,"和 含 南厢 的 军民 鱼水情
",neg
http://www.ahage.net/chaohu/16301.html,"支援 渡江 的 巢湖 船工
",neg
http://www.ahage.net/chaohu/16315.html,"曾 政委 教育 我们 上前线 演 《 前线 》
",neg
http://www.ahage.net/chaohu/16343.html,"无为县 的 封建 生产关系
",neg
http://www.ahage.net/chaohu/16445.html,"庐江 历史 上 第一 次 体育运动会
",neg
http://www.ahage.net/chaohu/16473.html,"民国 初期 庐江 教育 概况
",neg
http://www.ahage.net/chaohu/16539.html,"和 县 伊斯兰教
",neg
http://www.ahage.net/chaohu/16659.html,"庐江 王氏 收藏
",neg
http://www.ahage.net/chaohu/16696.html,"创办 义务 补习 学校
",neg
http://www.ahage.net/chaohu/16697.html,"九 兵团 嘉奖 巢县 船 管处
",neg
http://www.ahage.net/chaohu/18057.html,"庐江县 柯 坦 镇 香茶 岭 传说
",neg
http://www.ahage.net/chaohu/20010_2.html,"曹 操 在 庐江 遗存 胜迹 ( 2 )
",neg
http://www.ahage.net/chaohu/21908.html,"无为 禅寺 知 多少
",neg
http://www.ahage.net/chaohu/4379_15.html,"无为县 历史 大事记 ( 15 )
",neg
http://www.ahage.net/chaohu/4379_3.html,"无为县 历史 大事记 ( 3 )
",neg
http://www.ahage.net/chaohu/sinianbaojiacong.html,"思念 鲍 家骢
",neg
http://www.ahage.net/chawenhua/12222.html,"伟人 与 祁红
",neg
http://www.ahage.net/chawenhua/15385.html,"天方 绿茶 —— 雾 里 青
",neg
http://www.ahage.net/chawenhua/19363.html,"郑 板桥 松萝 结 茶缘
",neg
http://www.ahage.net/chawenhua/7385.html,"安徽 名茶 —— 齐 山 翠眉
",neg
http://www.ahage.net/chizhou/14230.html,"窦 子明 炼丹 升天 处 —— 仙人 峰
",neg
http://www.ahage.net/chizhou/20793.html,"田园诗人 陶 渊明 及 东流 陶 公祠
",neg
http://www.ahage.net/chizhou/24437.html,"东至 张溪 东 田村 留下 诸多 非物质 文化 遗产
",neg
http://www.ahage.net/chuzhou/14171.html,"凤阳 历史 人物 传略
",neg
http://www.ahage.net/chuzhou/22771_2.html,"当代 写真 —— 天长 私营 经济 发展 大事记 ( 2 )
",neg
http://www.ahage.net/chuzhou/22771_3.html,"当代 写真 —— 天长 私营 经济 发展 大事记 ( 3 )
",neg
http://www.ahage.net/chuzhou/22771_4.html,"当代 写真 —— 天长 私营 经济 发展 大事记 ( 4 )
",neg
http://www.ahage.net/chuzhou/22771_5.html,"当代 写真 —— 天长 私营 经济 发展 大事记 ( 5 )
",neg
http://www.ahage.net/chuzhou/4531_12.html,"来安县 历史 大事记 ( 12 )
",neg
http://www.ahage.net/chuzhou/4531_13.html,"来安县 历史 大事记 ( 13 )
",neg
http://www.ahage.net/chuzhou/4531_14.html,"来安县 历史 大事记 ( 14 )
",neg
http://www.ahage.net/chuzhou/4531_15.html,"来安县 历史 大事记 ( 15 )
",neg
http://www.ahage.net/chuzhou/4531_16.html,"来安县 历史 大事记 ( 16 )
",neg
http://www.ahage.net/chuzhou/4531_17.html,"来安县 历史 大事记 ( 17 )
",neg
http://www.ahage.net/chuzhou/4531_3.html,"来安县 历史 大事记 ( 3 )
",neg
http://www.ahage.net/chuzhou/4531_5.html,"来安县 历史 大事记 ( 5 )
",neg
http://www.ahage.net/chuzhou/4531_7.html,"来安县 历史 大事记 ( 7 )
",neg
http://www.ahage.net/chuzhou/4531_8.html,"来安县 历史 大事记 ( 8 )
",neg
