url,token title,flag
http://cul.anhuinews.com/system/2011/12/14/004637543.shtml,"皖""抛头狮""申报 国家级 非物质 文化 遗产 - 非 遗 -
",neg
http://cul.anhuinews.com/system/2011/12/14/004638066.shtml,"五元 爱心 签 售 进 社区 韩 再 芬 演出 受热 捧 - 韩 再 芬 -
",neg
http://cul.anhuinews.com/system/2011/12/15/004641177.shtml,"淮北市 文化馆 晋升 国家 一级 馆 - 文化馆 -
",neg
http://cul.anhuinews.com/system/2012/01/05/004688537.shtml,"舒城 数千 人 或 为 曹 操 后代 - 舒城 -
",neg
http://cul.anhuinews.com/system/2012/02/10/004758029.shtml,"《 论语 》 之中 看 管理 - 论语 -
",neg
http://cul.anhuinews.com/system/2012/03/06/004816359.shtml,"电动 汽车 上路 ： 成 也 电池 败 也 电池 - 汽车 -
",neg
http://cul.anhuinews.com/system/2012/03/15/004837445.shtml,"亳州 计划 恢复 曹 操 故居 打造 曹氏 文化园 - 曹 操 -
",neg
http://cul.anhuinews.com/system/2012/03/16/004840249.shtml,"寿县 编制 文化 遗产 画册 - 遗产 -
",neg
http://cul.anhuinews.com/system/2012/03/26/004863559.shtml,"和 乐经 开 书香 绽放 ―― 合肥 经 开区 新 添 文化 项目 - 文化 -
",neg
http://cul.anhuinews.com/system/2012/04/01/004880724.shtml,"我 的 低 碳观-低碳-
",neg
http://cul.anhuinews.com/system/2012/05/04/004938627.shtml,"致 安博 志愿者 的 一 封 信 --
",neg
http://cul.anhuinews.com/system/2012/05/08/004945342.shtml,"国家级 非 遗 “ 徽州 三 雕 ” 传人 难觅 - 非 遗 -
",neg
http://cul.anhuinews.com/system/2012/06/15/005025445.shtml,"皖北 历史 文化 古城 亳州 新 生记 - 古城 -
",neg
http://cul.anhuinews.com/system/2012/06/25/005041831.shtml,"端午节 古镇 三河 “ 情歌 大家唱 ” - 三河 -
",neg
http://cul.anhuinews.com/system/2012/06/26/005044378.shtml,"安徽省 “ 美好 乡村 ” 摄影 大赛 启动 - 乡村 -
",neg
http://cul.anhuinews.com/system/2012/06/30/005053060.shtml,"黄梅戏 遗产 抢救 工程 三 台 大戏 激发 艺术 活力 - 黄梅戏 -
",neg
http://cul.anhuinews.com/system/2012/07/07/005067084.shtml,"朱丹 携 新书 合肥 签 售 自曝 即 将 参演 偶像 剧 - 朱丹-
",neg
http://cul.anhuinews.com/system/2012/09/14/005214021.shtml,"赖 少其 殖民地 狩猎 图 （ 20 世纪 30 年代 ） --
",neg
http://cul.anhuinews.com/system/2012/09/24/005232561.shtml,"黄梅戏 《 半 个 月亮 》 9月 28日 安徽 大 剧院 全国 首演 - 黄梅戏 -
",neg
http://cul.anhuinews.com/system/2012/10/10/005248539.shtml,"2012 全国 黄梅戏 广播 大赛 鸣锣 开赛 - 黄梅戏 -
",neg
http://cul.anhuinews.com/system/2012/10/24/005277284.shtml,"省 老年 基金会 开展 重阳节 慰问 活动 - 重阳节 -
",neg
http://cul.anhuinews.com/system/2012/11/05/005300080.shtml,"我省 著名 画家 师晶 设计 合肥 新桥 机场 主 航站楼 壁画 作品 - 版画 -
",neg
http://cul.anhuinews.com/system/2012/11/07/005304913.shtml,"诠释 徽商 传奇 解读 创 富人 生 首 套 徽商 丛书 首发 - 徽商 -
",pos
http://cul.anhuinews.com/system/2012/11/09/005308338.shtml,"中国 非物质 文化 遗产 保护 黄山 论坛 举行 - 文化 遗产 -
",neg
http://cul.anhuinews.com/system/2012/11/16/005316025.shtml,"当涂县 筹划 重建 古 城墙 遗址 将 投资 2.4亿 打造 - 当涂县 |古 城墙 遗址 -
",neg
http://cul.anhuinews.com/system/2013/01/08/005397458.shtml,"刘 淘 风雨 葡萄 美术 书法 作品 全国 巡展 走 进 合肥 - 美术 -
",neg
http://cul.anhuinews.com/system/2013/05/09/005641918.shtml,"安徽 博物院 5•18 国际 博物馆 日 将 开展 系列 活动 - 博物馆 -
",neg
http://cul.anhuinews.com/system/2013/05/21/005683181.shtml,"本土 作家 “ 诺 米 姐姐 ” 六一 在 肥 举办 新 书签 售 会 --
",neg
http://cul.anhuinews.com/system/2013/08/08/005974584.shtml,"安徽省 黄梅戏 剧院 举行 建 院 60 周年 庆典 活动 - 黄梅戏 -
",neg
http://cul.anhuinews.com/system/2013/09/02/006044755.shtml,"安庆 新编 黄梅戏 《 半 个 月亮 》 在 肥 展演 民族 气节 感人至深 - 半 个 月亮 -
",neg
http://cul.anhuinews.com/system/2013/10/17/006155218.shtml,"“ 汉字 听写 大会 ” 合肥 五十 中 选手 周六 安徽 图书城 显 绝技 - 听写 , 大会 , 汉字 , 选手 , 他们 , -
",neg
http://cul.anhuinews.com/system/2013/10/28/006182785.shtml,"走 进 博物馆 感受 西方 节日 气氛 体验 舞台剧 演绎 精髓 - 博物馆 , 万圣节 , 舞台 , 西方 , D I Y -
",neg
http://cul.anhuinews.com/system/2013/12/04/006226452.shtml,"从 历史 演进 中 展望 黄梅戏 发展 新 路 - 黄梅戏 发展 , 黄梅戏 艺术节 , 天仙 配 -
",neg
http://cul.anhuinews.com/system/2013/12/06/006228891.shtml,"祁门县 加强 保护 徽州 文化 遗产 “ 古 戏台 群 ” - 祁门县 , 古 戏台 群 , 中国 古 戏台 研究 与 保护 , 会 源 堂 -
",pos
http://cul.anhuinews.com/system/2013/12/09/006230255.shtml,"蚌埠 固镇 发现 第二 座 史前 城址 系 大汶口文化 晚期 古 城墙 - 固镇 第二 座 史前 城址 , 固镇 古 遗址 , 大汶口文化 晚期 遗址 -
",neg
http://cul.anhuinews.com/system/2013/12/11/006232168.shtml,"绩溪 劳模 徽菜 文化园 跻身 国家 4 A 景区 全景式 展现 徽菜 文化 - 绩溪 劳模 徽菜 文化园 , 绩溪 国家 4 A 景区 , 劳模 徽菜 ,  , 安徽 绩溪 -
",pos
http://cul.anhuinews.com/system/2013/12/14/006235639.shtml,"中国 汉字 听写 大会 （ 合肥 赛区 ） 走 进 安徽 博物院 - 中国 汉字 听写 大会 , 安徽 博物院 , 汉字 大赛 合肥 赛区 -
",neg
http://cul.anhuinews.com/system/2013/12/16/006237131.shtml,"“ 王 昌永 百 猫 图 ” 中国画 作品展 在 合肥 开展 （ 图 ） - 王 昌永 百 猫 图 , 中国画 作品展 , 合肥 久留 米 美术馆 , -
",neg
http://cul.anhuinews.com/system/2013/12/17/006238248.shtml,"安徽 芜湖市 举办 书画 名家 讲坛 系列 活动 - 芜湖 书画院 , “ 芜湖 书画 名家 系列 讲坛 ” , 芜湖市 美术馆 -
",neg
http://cul.anhuinews.com/system/2013/12/18/006238778.shtml,"天柱山 瓜 篓籽 - 安庆 , 天柱山 , 瓜 篓 籽-
",neg
http://cul.anhuinews.com/system/2013/12/18/006238930.shtml,"中国 汉字 听写 大会 ( 合肥 蜀山 区 ) 选 拨 赛 在 博物院 举行 - 中国 汉字 听写 大会 , 安徽 博物院 , 合肥 赛区 , -
",neg
http://cul.anhuinews.com/system/2013/12/26/006247030.shtml,"话剧 《 徽商 传奇 》 首 场 公演 举行 明年 起 全国 巡演 - 话剧 徽商 传奇 , 百年 徽商 传奇 路 , 全国 巡演 -
",pos
http://cul.anhuinews.com/system/2013/12/27/006247824.shtml,"徽州 毛 豆腐 - 徽州 美食 , 徽州 毛 豆腐 , 传说 -
",pos
http://cul.anhuinews.com/system/2013/12/31/006250822.shtml,"最 美 黄海 仙都 ―― 仙境 夫子 山・黄山区 美术 作品展 开展 - 黄山 , “ 最 美 黄海 仙都 ―― 仙境 夫子 山・黄山区 美术 作品展 ” , 美术 艺术 -
",neg
http://cul.anhuinews.com/system/2013/12/31/006250909.shtml,"道教 名 山里 的 石刻 群 一 块 碑文 一个 故事 - “ 白 岳 ” , 齐云山 , 石刻 群 -
",pos
http://cul.anhuinews.com/system/2014/01/06/006259512.shtml,"张松 ： 江南 秀色 亦 苍茫 -
",neg
http://cul.anhuinews.com/system/2014/01/06/006259572.shtml,"宿州 印象 -
",neg
http://cul.anhuinews.com/system/2014/01/07/006261441.shtml,"2014 第二 届 安徽 旅游 品牌 推介会 -
",neg
http://cul.anhuinews.com/system/2014/01/07/006261482.shtml,"“ 鞭打 芦花 ” 的 文化 意义 -
",neg
http://cul.anhuinews.com/system/2014/01/09/006265524.shtml,"黄山市 “ 百 村 千 幢 ” 工程 扩 面 提 质 推进 转型 升级 -
",neg
http://cul.anhuinews.com/system/2014/01/10/006267619.shtml,"池州 傩戏 面具 -
",neg
http://cul.anhuinews.com/system/2014/01/10/006267669.shtml,"北京 徽商 故里 ： 水墨 徽 味 浓 丹青 黄山 美 -
",pos
http://cul.anhuinews.com/system/2014/01/10/006267689.shtml,"黄山区 ： 年 俗 旅游 丰富多彩 浓郁 年 味 扑面而来 -
",neg
http://cul.anhuinews.com/system/2014/01/14/006272509.shtml,"徽州 状元 、 进士 、 翰林 之 书画 -
",pos
http://cul.anhuinews.com/system/2014/01/14/006272513.shtml,"画 竹 高手 吴 皖生-
",neg
http://cul.anhuinews.com/system/2014/01/15/006274692.shtml,"黄宾虹 ： 婺徽 文化 共同 孕育 的 一 代 大师 -
",pos
http://cul.anhuinews.com/system/2014/01/22/006285878.shtml,"《 徽州 文化 博物馆 馆藏 文物 集 》 丛书 编撰 出版 -
",pos
http://cul.anhuinews.com/system/2014/01/23/006287239.shtml,"读书 入仕 话 雄 村 -
",pos
http://cul.anhuinews.com/system/2014/01/24/006289284.shtml,"安庆 翘嘴 白 的 家常 做法 -
",neg
http://cul.anhuinews.com/system/2014/01/27/006293078.shtml,"吴 雪 ： 新 皖派 的 中坚 -
",neg
http://cul.anhuinews.com/system/2014/02/11/006305121.shtml,"祁门县 闪 里 村 春节 民俗 之 接 菩萨 -
",pos
http://cul.anhuinews.com/system/2014/02/13/006309190.shtml,"徽州区 实施 古建筑 保护 利用 工程 -
",pos
http://cul.anhuinews.com/system/2014/02/20/006319127.shtml,"徽州 西 递 ： 有些 儒雅 有些 亲切 -
",pos
http://cul.anhuinews.com/system/2014/02/26/006327699.shtml,"安徽省 文化厅 文化 市场局 被 评 全国 “ 扫黄打非 ” 先进 -
",neg
http://cul.anhuinews.com/system/2014/02/26/006327709.shtml,"安徽 开展 文化 市场 管理 和 综合 执法 培训 师资 选聘 工作 -
",neg
http://cul.anhuinews.com/system/2014/02/27/006329284.shtml,"舌尖 上 的 安庆 ―― 大南门 牛肉 包子 -
",neg
http://cul.anhuinews.com/system/2014/03/03/006333664.shtml,"20 多 件 民间 乐器 亮相 亳州 民俗 博物馆
",neg
http://cul.anhuinews.com/system/2014/03/12/006346733.shtml,"安徽籍 著名 导演 田 文 ： 影片 就 是 我 的 生命
",neg
http://cul.anhuinews.com/system/2014/03/13/006348433.shtml,"书法 ， 让 你 多 那么 点 书卷气
",neg
http://cul.anhuinews.com/system/2014/03/18/006353993.shtml,"吴 为 农 ： 新安 画派 的 传人
",neg
http://cul.anhuinews.com/system/2014/03/18/006355264.shtml,"安徽 启动 第五 届 省直 机关 “ 读书 月 ” 系列 活动
",neg
http://cul.anhuinews.com/system/2014/03/22/006361163.shtml,"苏 叔阳 ： 国人 阅读 量 堪忧 建议 学校 教育 演讲 与 作文 并 重
",neg
http://cul.anhuinews.com/system/2014/03/26/006365977.shtml,"黄山市 公开 征集 徽州 古建筑 保护 工程 标识
",pos
http://cul.anhuinews.com/system/2014/03/26/006365996.shtml,"黄山市 休宁 保护 传承 徽 古 “ 精气神 ”
",pos
http://cul.anhuinews.com/system/2014/03/27/006369118.shtml,"黄山 芙蓉 谷 初春 野菜 节 邀 你 一 起 寻找 春天 里 的 宝藏 -
",neg
http://cul.anhuinews.com/system/2014/03/31/006372767.shtml,"马鞍山 作家 言行 一 创作 的 首部 福利院 纪实 《 回家 》 出版
",neg
http://cul.anhuinews.com/system/2014/04/01/006374118.shtml,"安徽 池州 举办 “ 杏花 梦 农耕 情 ” 非物质 文化 遗产 展演
",neg
http://cul.anhuinews.com/system/2014/04/03/006377832.shtml,"黄山 美丽 茶 乡 摄影 大赛 在歙 开拍
",pos
http://cul.anhuinews.com/system/2014/04/11/006387468.shtml,"潘玉良 《 窗 边 裸女 》 拍 出 3000万 港元
",neg
http://cul.anhuinews.com/system/2014/04/11/006387486.shtml,"黄山 ： 公交 车厢 成为 流动 的 徽州 文化 走廊
",pos
http://cul.anhuinews.com/system/2014/04/18/006396979.shtml,"徽学 的 界定 及其 研究 方法 -
",pos
http://cul.anhuinews.com/system/2014/04/21/006400196.shtml,"黄山市 徽 文化 产业 人才 工作 对接 会 召开
",pos
http://cul.anhuinews.com/system/2014/04/29/006411850.shtml,"大力 弘扬 徽 文化 黄山 推进 特色 人才 队伍 建设
",pos
http://cul.anhuinews.com/system/2014/04/30/006414038.shtml,"“ 农民工 拍 农民工 ” 摄影 活动 启动
",neg
http://cul.anhuinews.com/system/2014/05/04/006416097.shtml,"第九 个 中国 文化 遗产 日 安徽省 主场 活动 将 在 安徽大学 举行
",neg
http://cul.anhuinews.com/system/2014/05/12/006427062.shtml,"妙方 “ 雾 里 青 ”
",pos
http://cul.anhuinews.com/system/2014/05/15/006432058.shtml,"徽 文化 精品 绽放 文博 会 327 个 文化 产业 项目 找 “ 婆家 ”
",pos
http://cul.anhuinews.com/system/2014/05/16/006433885.shtml,"中国 徽州 文化 博物馆 馆长 陈琪 做客 黄山市 《 访谈 》
",pos
http://cul.anhuinews.com/system/2014/05/20/006437237.shtml,"徽 茶文化 ： 茶叶 为什么 分为 绿茶 和 红茶 ？
",pos
http://cul.anhuinews.com/system/2014/05/27/006443437.shtml,"端午节 到 安徽 博物院 D I Y 五彩 粽子 香包
",neg
http://cul.anhuinews.com/system/2014/05/30/006446405.shtml,"皖产 动画 电影 “ 六一 ” 前 全国 上映
",neg
http://cul.anhuinews.com/system/2014/05/31/006447318.shtml,"合肥市 夕 阳红 综艺 协会 成立 十 周年 ： 占领 文化 阵地 闪耀 老年 芳华
",neg
http://cul.anhuinews.com/system/2014/06/05/006449893.shtml,"寻找 老 布店 ―― 三八 布店 老 职工 的 布店 梦
",neg
http://cul.anhuinews.com/system/2014/06/05/006449911.shtml,"传统 的 合肥 集市 ―― 叫卖声 中 “ 闻香 ” 逛 庙会
",neg
http://cul.anhuinews.com/system/2014/06/06/006451354.shtml,"“ 中国 梦 ” 重点 推荐 电视剧 《 十 送 红军 》 6月 10日 登陆 央视 一 套
",neg
http://cul.anhuinews.com/system/2014/06/14/006458216.shtml,"安徽 举办 传统 民艺 主题 展 关注 “ 黟县 百 工 ”
",neg
http://cul.anhuinews.com/system/2014/06/19/006462611.shtml,"安徽 “ 足 ” 迹 ―― 揭秘 安徽省 独特 的 鞋 文化
",neg
http://cul.anhuinews.com/system/2014/06/20/006463895.shtml,"“ 美 溪 唢呐 ” 成功 入选 安徽 省级 非 遗 名录
",neg
http://cul.anhuinews.com/system/2014/06/23/006465788.shtml,"巢湖市 人民政府 公布 第四 批 非物质 文化 遗产 名录
",neg
http://cul.anhuinews.com/system/2014/07/16/006488795.shtml,"本土 作家 “ 诺 米 姐姐 ” 将 在 图书馆 举办 签 售会
",neg
http://cul.anhuinews.com/system/2014/07/16/006489113.shtml,"安徽省 庆祝 新 中国 成立 65 周年 电影 评论 大赛 启动 征稿
",neg
http://cul.anhuinews.com/system/2014/09/04/006536188.shtml,"佳节 来 李 府 ， “ 穿越 ” 过 中秋 -
",neg
http://cul.anhuinews.com/system/2014/09/05/006537409.shtml,"体验 非 遗 ： 太和 剪纸 妙手 匠心 浑 天成
",neg
http://cul.anhuinews.com/system/2014/09/25/006555839.shtml,"“ 合肥 姐妹 ” 丛书 （ 第一 季 ） 出版 徽 文化
",neg
http://cul.anhuinews.com/system/2014/10/15/006570798.shtml,"和 县 七旬 老人 巧手 “ 绘 ” 丹青 羽毛 画 入围 中国 首 届 非 遗 大 展 -
",neg
http://cul.anhuinews.com/system/2014/11/05/006589611.shtml,"做个 逼 格 更 高 的 生活 家徽 文化
",pos
http://cul.anhuinews.com/system/2014/11/07/006591809.shtml,"“ 85 后 ” 留 英 艺术家 凌 子 ： 在 抽象 中 找回 自我 -
",neg
http://cul.anhuinews.com/system/2014/12/03/006615046.shtml,"满江红 徽 文化
",pos
http://cul.anhuinews.com/system/2015/01/21/006662222.shtml,"亲子 动画 电影 《 蜡笔 总动员 》 2月 6日 上映 五 大 看 点 揭秘
",neg
http://cul.anhuinews.com/system/2015/04/01/006739050.shtml,"安徽 新 创 精品 剧目 展演 启幕 新编 徽剧 《 徽班 进 京 》 打头阵
",neg
http://cul.anhuinews.com/system/2015/04/14/006756370.shtml,"动画 电影 《 大熊猫 传奇 》 即将 杀青 年 内在 全国 院 线 公映
",neg
http://cul.anhuinews.com/system/2015/05/05/006783468.shtml,"第二 届 鲁 彦 周 文学奖 获奖 作品 揭晓
",neg
http://cul.anhuinews.com/system/2015/05/18/006799378.shtml,"舞剧 《 徽班 》 亮相 北京 安徽 新 创 精品 剧目 晋 京 展演 收官
",pos
http://cul.anhuinews.com/system/2015/06/11/006833435.shtml,"铁的 新四军 ―红色 记忆•经典 美术 书法 作品展 安徽 展 开幕
",neg
http://cul.anhuinews.com/system/2015/06/15/006837491.shtml,"江南 武术 乡 湖 阳 “ 打水 浒 ” （ 图 ） -
",neg
http://cul.anhuinews.com/system/2015/07/15/006875786.shtml,"安徽 村里 戏班 走 上 香港 大 舞台 坚持 传承 更 有 信心
",neg
http://cul.anhuinews.com/system/2015/08/03/006899090.shtml,"农 歌会 全国 五 强 诞生 “ 冠军 之 夜 ” 将 荣耀 登场
",neg
http://cul.anhuinews.com/system/2015/08/13/006913190.shtml,"查 结 联 诗集 《 时光 渡口 》 出版 徽 文化
",neg
http://cul.anhuinews.com/system/2015/09/07/006941849.shtml,"业内专家 “ 把脉 ” 新 庐 剧 《 东门 破 》 -
",neg
http://cul.anhuinews.com/system/2015/10/09/006978467.shtml,"《 论语 》 中 的 君子 与 小人 辨析 之一 ： 角色 定位 徽 文化
",pos
http://cul.anhuinews.com/system/2015/10/09/006978580.shtml,"《 论语 》 中 的 君子 与 小人 辨析 之 二 ： 度 的 把握 徽 文化
",pos
http://cul.anhuinews.com/system/2015/10/09/006978582.shtml,"《 论语 》 中 的 君子 与 小人 辨析 之 三 ： 为官 之 道 徽 文化
",pos
http://cul.anhuinews.com/system/2015/10/13/006984192.shtml,"衡量 “ 得失 ” 叩问 人 心 庐 剧 小戏 《 得失 之间 》 今年 在 肥 巡演
",neg
http://cul.anhuinews.com/system/2015/10/20/006994104.shtml,"放 歌 希望 田野 礼赞 中国 农民 ―― 第五 届 中国 农民 歌会 综述
",neg
http://cul.anhuinews.com/system/2015/10/23/006998719.shtml,"时 亚奎 虎画 主题 作品展 在 合肥 举行
",neg
http://cul.anhuinews.com/system/2015/10/27/007059618.shtml,"托尔斯泰 小说 全集 译者 草婴 去世 温 家宝 致函 哀悼
",neg
http://cul.anhuinews.com/system/2015/11/05/007073158.shtml,"《 最后 的 旧书店 》 11月 8日 举行 首发 仪式
",neg
http://cul.anhuinews.com/system/2015/11/19/007090943.shtml,"庐 剧 参展 长江 流域 非 遗 剧目 展演 我省 唯一 参展 地方 剧种
",neg
http://cul.anhuinews.com/system/2015/11/22/007094573.shtml,"程 啸 天书 画 艺术 研讨会 暨 作品集 出版 座谈会 在 合肥 举行
",neg
http://cul.anhuinews.com/system/2015/11/23/007096420.shtml,"韩 再芬 经典 黄梅戏 《 徽州 往事 》 在 合肥 连 演 三 场
",pos
http://cul.anhuinews.com/system/2015/12/14/007129528.shtml,"毛 体书 风 树 丰碑 -
",neg
http://cul.anhuinews.com/system/2015/12/15/007130531.shtml,"《 诸子百家 国风 画传 》 将 出 法文版 向 世界 讲述 中国
",neg
http://cul.anhuinews.com/system/2015/12/18/007137480.shtml,"2015 文艺 气象 ： 诗歌 回暖 长篇 “ 多维 ”
",neg
http://cul.anhuinews.com/system/2015/12/22/007142351.shtml,"弘扬 中华 美学 精神 的 重大 成果
",neg
http://cul.anhuinews.com/system/2015/12/24/007146857.shtml,"了解 美学 知晓 市场 非 遗 传承 需要 更 多 高 素质 “ 哲匠 ”
",neg
http://cul.anhuinews.com/system/2015/12/28/007151752.shtml,"耶路撒冷 墓地 挖出 神秘 镀金物 考古 部门 求助 网友
",neg
http://cul.anhuinews.com/system/2016/01/07/007165450.shtml,"徐福 东渡 入海口 遗址 处 发现 战 汉 时期 古 墓葬
",neg
http://cul.anhuinews.com/system/2016/01/07/007165469.shtml,"肥东 发现 汉墓 砖 地下 疑 有 古墓群
",neg
http://cul.anhuinews.com/system/2016/01/07/007165663.shtml,"花鼓 “ 中 都 鼓 韵 ” 滁州 展演
",neg
http://cul.anhuinews.com/system/2016/01/14/007176980.shtml,"国家级 非物质 文化 遗产 ： 界首 书 会
",neg
