dt,source,domain,url,title,summary,image,brief,body,raw_page,from
2011-10-24,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=2886&extra=page%3D43,饶城诗词盛会,,,,,,
2011-10-16,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=2656&extra=page%3D43,秋登石耳山,,,,,,
2011-10-18,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=2720&extra=page%3D43,征文“魅力武阳，金桔满园”,,,,,,
2011-10-20,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=2778&extra=page%3D43,[原创]初试题图诗,,,,,,
2011-10-22,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=2845&extra=page%3D43,秋日的阳光--随想,,,,,,
2011-9-30,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=2307&extra=page%3D43,清幽桂花飘香,,,,,,
2011-10-12,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=2552&extra=page%3D43,奢侈品,,,,,,
2011-10-14,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=2607&extra=page%3D43,七绝.重返讲台,,,,,,
2011-10-10,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=2527&extra=page%3D43,历史不能忘却——纪念辛亥革命100周年,,,,,,
2011-10-11,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=2534&extra=page%3D43,七绝.谒中华詹氏大宗祠,,,,,,
2011-10-11,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=2544&extra=page%3D43,初登植物园,,,,,,
2011-10-10,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=2528&extra=page%3D43,[原创]题彩虹桥,,,,,,
2011-10-4,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=2375&extra=page%3D43,扫盲啦！,,,,,,
2011-10-5,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=2394&extra=page%3D43,网友相聚是非常开心的事！,,,,,,
2011-10-9,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=2478&extra=page%3D43,[原创]重游浙岭,,,,,,
2011-10-7,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=2433&extra=page%3D43,其实~ 我累了~,,,,,,
2011-10-8,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=2453&extra=page%3D43,做有思想的女人,,,,,,
2011-10-7,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=2422&extra=page%3D43,知青一家亲！,,,,,,
2011-10-1,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=2332&extra=page%3D43,临江仙.咏虹关古村,,,,,,
2011-10-5,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=2393&extra=page%3D44,披婚纱,,,,,,
2011-9-30,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=2297&extra=page%3D44,[原创]虹关怀古,,,,,,
2011-10-5,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=2395&extra=page%3D44,喜欢,,,,,,
2011-9-22,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=2118&extra=page%3D44,我送女儿去读书,,,,,,
2011-10-1,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=2334&extra=page%3D44,我说我“心”,,,,,,
2011-8-31,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=1618&extra=page%3D44,[原创]老照片里的长征故事——接受革命的洗礼（回到徽州）全文完。谢谢关注此帖的朋友,,,,,,
2011-9-30,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=2304&extra=page%3D44,剔蟹糊！,,,,,,
2011-9-30,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=2305&extra=page%3D44,[原创]祝贺“天宫一号”发射成功,,,,,,
2011-9-26,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=2191&extra=page%3D44,家有闺女初长成,,,,,,
2011-9-24,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=2143&extra=page%3D44,提前祝儿子生日快乐！,,,,,,
2011-9-27,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=2248&extra=page%3D44,艰苦的旅游！,,,,,,
2011-9-28,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=2264&extra=page%3D44,近乡情更怯！,,,,,,
2011-9-27,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=2195&extra=page%3D44,(原创)如果有来生,,,,,,
2011-9-27,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=2233&extra=page%3D44,期待九二八之夜,,,,,,
2011-9-27,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=2201&extra=page%3D44,秋清香,,,,,,
2011-9-24,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=2158&extra=page%3D44,对水的渴望！,,,,,,
2011-9-26,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=2177&extra=page%3D44,沙漠草原之旅,,,,,,
2011-9-25,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=2162&extra=page%3D44,爱情经不起三样东西：距离、时间、亲情好好看看吧很现实,,,,,,
2011-9-22,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=2112&extra=page%3D44,人心如水,,,,,,
2011-9-19,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=2057&extra=page%3D44,将山水揽入怀中——绩溪采风散记,,,,,,
2011-9-9,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=1843&extra=page%3D44,心语,,,,,,
2011-9-10,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=1861&extra=page%3D44,[原创]题龙天塔,,,,,,
2011-9-18,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=2048&extra=page%3D44,有妹妹真好！,,,,,,
2011-9-17,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=2025&extra=page%3D44,秋天的雨，下在周六的傍晚！,,,,,,
2011-9-1,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=1662&extra=page%3D44,相聚宁国！,,,,,,
2011-9-14,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=1940&extra=page%3D44,您一招快速心算法,,,,,,
2011-9-8,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=1812&extra=page%3D44,[原创]祝老师们“教师节”快乐！,,,,,,
2011-9-5,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=1761&extra=page%3D44,云漫木梨 山村如梦,,,,,,
2011-9-7,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=1804&extra=page%3D44,词五首,,,,,,
2011-8-19,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=1332&extra=page%3D44,[原创]看破红尘,,,,,,
2011-8-13,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=1176&extra=page%3D44,狗眼看世界——巴哥妞妞的幸福生活系列,,,,,,
2011-9-5,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=1751&extra=page%3D44,[原创]婺源李坑印象,,,,,,
2011-9-2,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=1677&extra=page%3D44,包书,,,,,,
2011-9-4,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=1712&extra=page%3D44,一夜的秋梦,,,,,,
2011-8-28,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=1557&extra=page%3D44,[原创]秋之禅,,,,,,
2011-8-26,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=1490&extra=page%3D44,徽韵悠然行,,,,,,
2011-8-25,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=1461&extra=page%3D44,[原创]月季,,,,,,
2011-8-27,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=1528&extra=page%3D44,[原创]饥寒交迫病连连,,,,,,
2011-8-18,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=1326&extra=page%3D44,试发帖：乡村即景（二首）,,,,,,
2011-8-21,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=1368&extra=page%3D44,当一个人跑步时,,,,,,
2011-8-19,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=1340&extra=page%3D44,[原创]打鸡,,,,,,
2011-8-23,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=1416&extra=page%3D44,[原创]寻蝉,,,,,,
2011-8-22,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=1392&extra=page%3D44,[原创]自嘲一首,,,,,,
2011-8-21,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=1374&extra=page%3D44,秋日私语,,,,,,
2011-8-20,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=1357&extra=page%3D44,跟着知青闯大山！,,,,,,
2011-8-18,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=1325&extra=page%3D44,[原创]盛世与文体浅谈,,,,,,
2011-8-13,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=1188&extra=page%3D44,暑期实习,,,,,,
2011-8-15,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=1237&extra=page%3D44,[原创]秋,,,,,,
2011-8-11,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=1152&extra=page%3D44,宅山情,,,,,,
2011-8-14,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=1221&extra=page%3D44,今天我年轻了一次！,,,,,,
2011-8-12,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=1165&extra=page%3D45,感悟秋雨！,,,,,,
2011-8-11,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=1127&extra=page%3D45,[原创]初秋,,,,,,
2011-8-12,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=1164&extra=page%3D45,网络情！,,,,,,
2011-8-13,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=1177&extra=page%3D45,[原创]婺源初秋,,,,,,
2011-8-9,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=1090&extra=page%3D45,（原创）鹧鸪天.仲夏晓起赏荷,,,,,,
2011-8-10,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=1113&extra=page%3D45,话说《五音不全》！,,,,,,
2011-8-11,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=1146&extra=page%3D45,五香豆子！,,,,,,
2011-8-11,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=1126&extra=page%3D45,解放前的戴震公园！,,,,,,
2011-8-11,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=1131&extra=page%3D45,男人衰老的验证标准,,,,,,
2011-8-10,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=1122&extra=page%3D45,我的第一次体检！,,,,,,
2011-8-8,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=1073&extra=page%3D45,抒怀徽州大论坛,,,,,,
2011-8-9,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=1088&extra=page%3D45,[原创]初闻江岭菊花开,,,,,,
2011-8-8,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=1077&extra=page%3D45,[原创]偶感风寒,,,,,,
2011-8-5,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=1023&extra=page%3D45,七夕,,,,,,
2011-8-8,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=1070&extra=page%3D45,老屋情深,,,,,,
2011-8-8,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=1071&extra=page%3D45,感叹！,,,,,,
2011-8-5,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=1021&extra=page%3D45,走进桃花源,,,,,,
2011-8-7,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=1061&extra=page%3D45,《菩萨蛮》风柳鸣蝉,,,,,,
2011-8-7,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=1051&extra=page%3D45,《山坡羊》自嘲：,,,,,,
2011-8-4,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=1001&extra=page%3D45,栀子树，栀子花,,,,,,
2011-8-6,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=1029&extra=page%3D45,《乞巧弄幺》,,,,,,
2011-8-5,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=1014&extra=page%3D45,原创 相唤茅家埠头去,,,,,,
2011-7-28,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=818&extra=page%3D45,[原创]御街灯火月纷纷,,,,,,
2011-8-4,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=998&extra=page%3D45,点亮完美七夕,,,,,,
2011-8-1,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=925&extra=page%3D45,与书相伴,,,,,,
2011-7-30,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=872&extra=page%3D45,今日香水,,,,,,
2011-7-29,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=855&extra=page%3D45,喜欢论坛！,,,,,,
2011-7-30,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=881&extra=page%3D45,徽州.韵思,,,,,,
2011-7-30,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=888&extra=page%3D45,艺海自省,,,,,,
2011-7-31,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=911&extra=page%3D45,诗答汪先生,,,,,,
2011-7-31,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=908&extra=page%3D45,人生就像一杯酒,,,,,,
2011-7-31,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=907&extra=page%3D45,徽州女人！,,,,,,
2011-7-28,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=816&extra=page%3D45,想怎么说就怎么说,,,,,,
2011-7-29,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=839&extra=page%3D45,社 社日 社屋,,,,,,
2011-7-25,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=737&extra=page%3D45,昌溪聚首！,,,,,,
2011-7-28,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=821&extra=page%3D45,文社，搞个征文怎么样？,,,,,,
2011-7-29,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=832&extra=page%3D45,[原创]自勉,,,,,,
2011-7-28,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=813&extra=page%3D45,蝉,,,,,,
2011-7-26,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=759&extra=page%3D45,午夜醉笔,,,,,,
2011-7-24,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=712&extra=page%3D45,情到深处人孤独,,,,,,
2011-7-27,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=787&extra=page%3D45,我的四种“两难”,,,,,,
2011-7-27,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=799&extra=page%3D45,七律，自讽,,,,,,
2011-7-26,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=775&extra=page%3D45,七绝《自嘲》,,,,,,
2011-7-25,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=752&extra=page%3D45,醉·寻找梦的海洋（原创）,,,,,,
2011-7-25,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=738&extra=page%3D45,寻根！,,,,,,
2011-7-25,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=731&extra=page%3D45,[原创]樵人也题“辛卯大暑”,,,,,,
2011-7-18,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=545&extra=page%3D45,[原创]浅谈中国最美的乡村,,,,,,
2011-7-18,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=553&extra=page%3D45,我又重回“红袖添香”！,,,,,,
2011-7-21,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=639&extra=page%3D45,清音素铃！,,,,,,
2011-7-24,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=717&extra=page%3D45,因为已经有了你,,,,,,
2011-7-24,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=725&extra=page%3D46,再唱红歌给党听,,,,,,
2011-7-22,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=663&extra=page%3D46,存在的就是合理的,,,,,,
2011-7-21,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=623&extra=page%3D46,偏爱，云上。,,,,,,
2011-7-21,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=624&extra=page%3D46,[原创]我坦白，做过贼,,,,,,
2011-7-23,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=686&extra=page%3D46,[原创]长溪--神仙居住的山村,,,,,,
2011-7-23,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=682&extra=page%3D46,[原创]也谈胡雪岩的独立人格,,,,,,
2011-7-22,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=661&extra=page%3D46,[原创]题墙眉花,,,,,,
2011-7-19,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=578&extra=page%3D46,总算找到紫薇,,,,,,
2011-7-16,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=491&extra=page%3D46,雨中漫舞,,,,,,
2011-7-20,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=597&extra=page%3D46,[原创]由“数姓名笔划，测靠什么吃饭”想到的,,,,,,
2011-7-19,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=563&extra=page%3D46,[原创]故乡,,,,,,
2011-7-18,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=518&extra=page%3D46,[原创]七律。乡村夜月何独明,,,,,,
2011-7-19,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=551&extra=page%3D46,亲水漂流享清凉,,,,,,
2011-7-13,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=389&extra=page%3D46,踮起脚尖，幸福会不会离得更近一点？,,,,,,
2011-7-18,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=550&extra=page%3D46,齐云山,,,,,,
2011-7-17,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=508&extra=page%3D46,[原创]期盼，生活的至美,,,,,,
2011-7-16,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=490&extra=page%3D46,笑 的好处,,,,,,
2011-7-10,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=283&extra=page%3D46,论坛情（打油诗）,,,,,,
2011-7-16,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=472&extra=page%3D46,[原创]七律。汪口有感,,,,,,
2011-7-15,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=463&extra=page%3D46,[原创]徽州多有奇女子,,,,,,
2011-7-15,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=460&extra=page%3D46,[原创]五律。静坐养生莫迟疑！,,,,,,
2011-7-15,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=462&extra=page%3D46,[原创]题齐云山云岩湖,,,,,,
2011-7-14,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=428&extra=page%3D46,[原创]七律。酒品差，没办法！,,,,,,
2011-7-10,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=303&extra=page%3D46,不一样的夏天，朋友你的感觉和我一样吗？,,,,,,
2011-7-11,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=363&extra=page%3D46,随笔,,,,,,
2011-7-13,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=405&extra=page%3D46,[原创]七律。自辱,,,,,,
2011-7-12,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=374&extra=page%3D46,有些事，从心里泛起！,,,,,,
2011-7-11,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=340&extra=page%3D46,[原创]五律。夏夜乘凉,,,,,,
