url,token title,flag
http://cul.anhuinews.com/system/2016/10/28/007492703.shtml,"安徽 革命 烈士 事迹 陈列馆 明年 3月 重新 开放 频道
",0
http://cul.anhuinews.com/system/2017/02/10/007559661.shtml,"青年 画家 吴 金龙 作品 赏 频道
",0
http://cul.anhuinews.com/system/2008/12/11/002171370.shtml,"情 以 画 寄 ―― 徐 悲鸿 与 孙 多慈-孙多慈 , -
",0
http://cul.anhuinews.com/system/2008/05/06/002007357.shtml,"绝对 禁忌 的 12 种 筷子 用法 - 筷子 -
",0
http://www.ahage.net/fengyun/15079.html,"蜡烛 山下 洒热血
",0
http://www.ahage.net/image/30047_7.html,"黄梅戏 《 女 驸马 》 （ 王 琴 出演 ） ( 7 )
",0
http://cul.anhuinews.com/system/2008/06/20/002044466.shtml,"民俗 专家 倡议 筹建 安徽 民俗 博物馆 - 安徽 民俗 博物馆 -
",1
http://cul.anhuinews.com/system/2008/09/22/002122218.shtml,"卫 调 花鼓 - 安徽 民间 舞蹈 -
",0
http://www.ahage.net/huangmei/1106_3.html,"黄梅戏 《 牛郎织女 》 全本 唱词 （ 录音 版 ） ( 3 )
",0
http://www.ahage.net/html/culpic/30408.html,"芜湖县 文化馆 深入 乡村 现场 为 群众 免费 写 、 送 春联
",0
http://www.ahage.net/whz/29435.html,"芜湖 ： 乡镇 老年 学员 同 乐 迎 新年
",0
http://www.ahage.net/html/tuijian/25823_2.html,"和 县 丰 山 杜 历史 与 文化 的 载体 《 杜氏 宗谱 》 ( 2 )
",0
http://www.ahage.net/lvyou/15228.html,"广德县 桃 州 镇 北宋 江天 寿 寺塔
",0
http://www.ahage.net/mingren/22699_2.html,"“ 辛亥 合肥 三 上 将 ” 之一 : 吴 旸谷 ( 2 )
",0
http://www.ahage.net/jinxiandaimingren/9592.html,"章 昭薰
",0
http://www.ahage.net/lunwen/14037_2.html,"刘铭 传 与 台湾 士绅 ( 2 )
",0
http://www.ahage.net/xuetang/18371_5.html,"春节 说 春联 ( 5 )
",0
http://cul.anhuinews.com/system/2008/04/02/001983892.shtml,"齐 山翠眉-齐山翠眉 简介 -
",0
http://www.ahage.net/lunwen/13731_3.html,"正本清源 说 垓下——垓 下 在 安徽 不 在 河南 ( 3 )
",0
http://www.ahage.net/photo/11557_4.html,"安徽 历史 上 的 各色 粮票 集锦 ( 4 )
",0
http://www.ahage.net/anqing/29220_2.html,"攻不破 的 “ 南国 小 长城 ” ( 2 )
",0
http://www.ahage.net/news/22755.html,"安徽文化 网 · 文化 探寻 活动 走 进 柘皋 烔炀 老街
",0
http://www.ahage.net/html/culpic/30728_11.html,"唱 响 民歌 传承 非 遗 —— 繁昌 民歌 荻 港 专场 “ 二月 二 ” 民俗 节 ( 11 )
",0
http://www.ahage.net/mingren/18171_3.html,"江 泽涵 ： 我国 拓扑学 的 奠基人 ( 3 )
",1
http://www.ahage.net/whz/28671.html,"雄 村 乡 有条不紊 推进 农民 文化 乐园 建设
",1
http://www.ahage.net/chizhou/21857_12.html,"东至县 各 乡镇 地名 小考 ? ( 12 )
",0
http://cul.anhuinews.com/system/2016/02/03/007205803_01.shtml,"颍上 书画 名家 专访 : 江 汝强
",0
http://cul.anhuinews.com/system/2016/05/27/007364242.shtml,"文心 墨韵 ―― 郭 因 书画 小品 展 暨 理论 研讨会 在 肥 举行 频道
",0
http://www.ahage.net/chuzhou/4531_8.html,"来安县 历史 大事记 ( 8 )
",0
http://www.ahage.net/hefei/29294.html,"假如 没有 大 蜀山
",0
http://www.ahage.net/wenxian/11091.html,"捻军 盟主 张乐行 布告
",0
http://www.ahage.net/xuancheng/18164.html,"陈 毅 与 宣城
",1
http://www.ahage.net/zhuanti/lhz/7528.html,"李 鸿章 功 与 罪
",0
http://cul.anhuinews.com/system/2009/04/09/002239073.shtml,"汪氏 后裔 品 披 云 徽 府 菜 ―― 越 国公 宴 - 徽菜 -
",1
http://www.ahage.net/jinxiandaimingren/8245.html,"吴 佩之
",0
http://cul.anhuinews.com/system/2008/09/05/002109944.shtml,"饭后 吃 水果 不 可过 于 急 - 水果 -
",0
http://www.ahage.net/fuyang/zigujunshifenzheng-fuyangzhujunlishi-xinhaigeminghou.html,"自古 军事 纷争 —— 阜阳 驻军 历史 （ 辛亥革命后 ）
",0
http://cul.anhuinews.com/system/2009/07/17/002297854.shtml,"茶 和 性 保健 的 关系
",0
http://www.ahage.net/fuyang/3508_2.html,"临泉县 著名 的 古代 历史 人物 ( 2 )
",0
http://www.ahage.net/news/6416.html,"李 鸿章 故居 国庆 期间 将 推出 “ 李鸿章 墨宝 ” 展
",0
http://cul.anhuinews.com/system/2015/06/12/006834402.shtml,"书香 安徽 阅读 季 ： 著名 作家 赵 宏兴 推荐 书目
",0
http://cul.anhuinews.com/system/2011/04/14/003944433.shtml,"第六 届 中国 合肥 徽菜 美食节 月底 在 徽 园 “ 开 吃 ” - 徽 -
",1
http://www.ahage.net/hefei/15642.html,"肥西县 官 亭 镇 得 名 由来
",0
http://www.ahage.net/anqing/25482.html,"谒朱 公墓
",0
http://www.ahage.net/news/24290.html,"肥西县 2012年 民间 文艺 展演 活动 （ 组图 ）
",0
http://www.ahage.net/gudaimingren/8532.html,"潘 锡恩
",0
http://www.ahage.net/news/13412.html,"滁州 琅琊 山上 发现 佛 舍利 宝塔
",0
http://www.ahage.net/news/27269.html,"手工 作坊 里 透 出 “ 年 味儿 ”
",0
http://cul.anhuinews.com/system/2008/09/18/002119880.shtml,"我国 的 饮茶 风俗 - 饮茶 -
",0
http://www.ahage.net/whz/27860.html,"“ 办事 真 的 不用 请客 了 么 ？ ”
",0
http://www.ahage.net/news/17979.html,"诗歌 咏 诵 新 庐州 ""诗 画 合肥 "" 金秋 诗会 在 肥 举行
",0
http://www.ahage.net/whz/31059.html,"蒙城 文化馆 暑期 举办 文化 艺术 培训
",0
http://www.ahage.net/huagudeng/13591.html,"安徽 花鼓 灯 男子 教学 视频 （ 第一 部分 ）
",0
http://cul.anhuinews.com/system/2008/02/25/001955610.shtml,"徽 式 婚俗 闹 古城 - 徽州 婚俗 -
",1
http://cul.anhuinews.com/system/2010/12/17/003565846.shtml,"蚌埠市 文化 创意 产业 协会 成立 - 文化 -
",0
http://www.ahage.net/photo/12464_5.html,"毛 主席 视察 安庆 一中 （ 珍贵 老 照片 ） ( 5 )
",0
http://www.ahage.net/mingren/143.html,"安徽籍 院士 名录
",0
http://www.ahage.net/hefei/11840.html,"三 里 庵及 合肥 老城 的 庵庙
",0
http://www.ahage.net/hefei/17070_2.html,"最 合肥 · 庐州 沦陷 （ 图 ） ( 2 )
",0
http://www.ahage.net/photo/11651.html,"安徽省 人民政府 大门 （ 1952年 ）
",0
http://www.ahage.net/whz/29074.html,"旌德县 扮靓 国家 重点 文物 保护 单位 —— 旌德 文庙
",1
http://www.ahage.net/suzhou/16807.html,"苏东坡 在 泗州
",0
http://cul.anhuinews.com/system/2012/09/27/005238792.shtml,"亚明 作品 18--
",0
http://www.ahage.net/fengsu/29325.html,"五河 早期 船民 习俗
",0
http://www.ahage.net/news/20431.html,"王 三运 ： 给 文化 建设 留 一 份 空间 让 一 片 绿地
",0
http://cul.anhuinews.com/system/2008/03/07/001964331.shtml,"浓汁 鹌鹑 蛋 - 浓汁 鹌鹑 蛋 做法 , 徽菜 飘香 -
",1
http://www.ahage.net/luan/4017.html,"寿县 境内 的 近 、 现代 战事
",0
http://www.ahage.net/shihai/4178.html,"探索 西汉 透光 “ 魔 镜 ” 之 谜 的 真相 ( 组图 )
",0
http://www.ahage.net/mingren/21250.html,"“ 胡玉美 ” 鼻祖 胡 兆祥
",0
http://www.ahage.net/anqing/7274_9.html,"望江县 历史 人物 传记 ( 9 )
",0
http://www.ahage.net/huaibei/1482.html,"淮北 风情 —— 淮北 历史 名 镇 介绍
",0
http://cul.anhuinews.com/system/2008/06/18/002041639.shtml,"早起 不宜 空腹 喝 浓茶 - 浓茶 -
",0
http://www.ahage.net/xuancheng/22277.html,"泉声喧 后 涧 , 虹影 照 前桥 —— 历史 上 绩溪县 邑周边 的 名桥
",0
http://www.ahage.net/fuyang/3639.html,"颖上县 境内 著名 的 古建筑
",0
http://www.ahage.net/xuancheng/22173.html,"惊奇 之 预言 风水 之 绝唱 —— 江 村 《 金鳌江氏 风水 阐释 碑 》 探析
",1
http://www.ahage.net/xuancheng/18306.html,"欧阳 季 元 回忆录 ： 我 的 这 一 辈子
",0
http://www.ahage.net/fengsu/29215_2.html,"闷白·装新·扣饭 ( 2 )
",0
http://cul.anhuinews.com/system/2014/05/29/006445467.shtml,"吴越 文化 ―― 端午节 的 由来 及 传统 民间 习俗
",1
http://www.ahage.net/chaohu/17467.html,"乌江 考释
",0
http://www.ahage.net/fengyun/15707.html,"骇人 听闻 的 温 家 套 惨案
",0
http://www.ahage.net/zhuanti/gushi/15508.html,"戏说 ""重八"" 的 初恋
",0
http://cul.anhuinews.com/system/2015/01/23/006664310.shtml,"大型 纪录片 《 中国 文房四宝 》 《 天下 徽商 》 今日 开 机
",1
http://www.ahage.net/news/23625.html,"含山县 博物馆 主体 工程 全部 完成 明年 可 对外开放
",0
http://www.ahage.net/lvyou/1964_2.html,"天河 璀璨 一 望 收 —— 赏 安徽 滁州 一路 风情 ( 2 )
",0
http://www.ahage.net/photo/13280.html,"1949年 ， 蚌埠 前线 的 国军
",0
http://www.ahage.net/shuhua/14995_12.html,"著名 书画家 王 胜抗 作品 欣赏 （ 组图 ） ( 12 )
",0
http://www.ahage.net/suzhou/16824.html,"曹 操 在 夏 丘 ( 泗县 ) 的 屠城
",0
http://cul.anhuinews.com/system/2016/06/02/007372883.shtml,"池州 杏花村 端午 期间 将 上演 龙舟 嘉年华 央视 将 直播 频道
",0
http://www.ahage.net/fengyun/23801_3.html,"春风 秋雨 责任田 ( 3 )
",0
http://www.ahage.net/wenxian/19115_2.html,"九华山 游 访 记 ( 2 )
",0
http://www.ahage.net/lunwen/4105_2.html,"元代 回 人 的 宗教 制度 与 伊斯兰 教法 ( 2 )
",0
http://mp.weixin.qq.com/s?__biz=MzA4NDI0MzMwNA==&amp;mid=2650179271&amp;idx=1&amp;sn=28ad0b5a8f367525d29342b9e9021598&amp;chksm=,"春风 十 里 不如 你 时光 未 老
",1
http://mp.weixin.qq.com/s?__biz=MzIyNDA4NDIxMA==&amp;mid=400290479&amp;idx=1&amp;sn=8d4aecaec32e854c31a02764d9ae76a1&amp;mpshare=1&amp;scene=5&amp;srcid=0919TvTQgrFQODaHJiy4AZ9n,"徽州 文化 | 徽州 文人
",1
http://cul.anhuinews.com/system/2008/02/26/001956299.shtml,"从 茶香 中 认识 女人 - 茶香 , 女人 -
",0
http://www.ahage.net/whz/27169.html,"与 民 同 乐 ， 让 十八 大 精神 温暖 大山 深处
",0
http://www.ahage.net/hefei/29646.html,"飞 虹 横卧 庐州 城 （ 上 ）
",0
http://www.ahage.net/anqing/13254_2.html,"百年 名校 安庆 一中 百年 源流 （ 附 老 照片 ） ( 2 )
",0
http://www.ahage.net/chuzhou/14171_3.html,"凤阳 历史 人物 传略 ( 3 )
",0
http://cul.anhuinews.com/system/2011/11/11/004563559.shtml,"《 神游•三山五岳 四 圣 》 陈 家泠 作品展 在 肥 开幕 - 画作 -
",0
http://www.ahage.net/chizhou/24613.html,"大 渡口 忆旧
",0
http://www.ahage.net/news/24117.html,"新年 新 气象 节日 书香 飘 庐州
",0
http://www.ahage.net/gudaimingren/17687.html,"怀宁 知县 沙琛
",1
http://www.ahage.net/bozhou/20103.html,"嵇山 与 嵇康
",0
http://www.ahage.net/anqing/11036_3.html,"潜山 人文 概述 ( 3 )
",0
http://www.ahage.net/whz/28399.html,"临泉县 黄 岭镇 乡间 艺术 传 新风
",0
http://www.ahage.net/news/26728.html,"《 合肥 通史 》 各卷 纲目 “ 敲定 ”
",0
http://www.ahage.net/fuyang/3644.html,"颖 上 道教 历史
",0
http://www.ahage.net/chuzhou/18657.html,"琅琊 山 历史 大事记 （ 公元 前 195年 — 1987年 ）
",0
http://www.ahage.net/html/tuijian/12043_17.html,"史书 中 关于 寿 州 的 记载 （ 汇总 ） ( 17 )
",0
http://www.ahage.net/jinxiandaimingren/13164.html,"李 铁民
",0
http://www.ahage.net/lunwen/16359_6.html,"《 醉翁亭记 》 十七 谈 ( 6 )
",0
http://www.ahage.net/photo/12631.html,"合肥 老 照片 ： 走 “ 赤脚医生 ” 之 路 游行 的 场面
",0
http://cul.anhuinews.com/system/2008/07/01/002052930.shtml,"夜 兰花 ： 我 把 酷碟 给 你 - 赵 焰 -
",0
http://www.ahage.net/jinxiandaimingren/23035.html,"鲍 幼文 先生 传
",0
http://www.ahage.net/lunwen/17926_6.html,"关于 芍陂 ( 安 丰塘 ) 始建 时期 的 问题 ( 6 )
",0
http://cul.anhuinews.com/system/2011/11/15/004571813.shtml,"安徽 馆 精彩 亮相 北京 文博会 - 文博 会 -
",0
http://www.ahage.net/bengbu/28944.html,"两 度 成为 “ 省会 ” 的 蚌埠
",0
http://www.ahage.net/mingren/6587.html,"桐城 派 四 祖 之一 —— 戴 名世
",0
http://www.ahage.net/fengyun/18395_5.html,"不 只 是 往事 —— 记 胡明 领导 的 皖南 八 年 游击战 （ 三 ） ( 5 )
",0
http://cul.anhuinews.com/system/2008/12/19/002176268.shtml,"七星岩 牌坊 - 著名 牌坊 -
",0
http://www.ahage.net/anqing/26278.html,"五河 镇 ， 好 地方
",0
http://www.ahage.net/whz/25611.html,"无为县 福 渡 镇 积极 参与 文化 志愿者 招募 活动
",0
http://cul.anhuinews.com/system/2014/08/28/006528991.shtml,"“ 出土木 漆器 保护 国家 文物局 重点 科研 基地 安徽 工作站 ” 成立
",0
http://www.ahage.net/whz/29781.html,"两 县 老年 大学 举办 联欢会 欢歌笑语 庆祝 党 的 生日
",0
http://www.ahage.net/news/32154.html,"央视 《 致富 经 》 再 访 凤阳
",0
http://www.ahage.net/chuzhou/4590_4.html,"嘉山县 历史 大事记 ( 4 )
",0
http://www.ahage.net/html/culpic/24273_21.html,"界首市 2012年 “ 沙河 杯 ” 元宵节 有 奖 灯谜 竞猜 晚会 （ 组图 ） ( 21 )
",0
http://www.ahage.net/whz/30991.html,"大力 支持 ， 助力 爱心
",0
http://www.ahage.net/news/31803.html,"2015 玩 石 音乐节 第二 季 十月 登陆 岸上 草原
",0
http://www.ahage.net/huangmei/13793.html,"悠悠 黄梅 情 黄梅戏 集萃 视频 （ 第一 部分 ）
",0
http://www.ahage.net/chuzhou/22874.html,"纵览 痴情 六百 秋 —— 天长 诗歌 探源 觅 痕
",0
http://www.ahage.net/hefei/17541_2.html,"合肥 汽车站 ： 南来北往 的 城市 生活 剧 ( 2 )
",0
http://mp.weixin.qq.com/s?__biz=MzI3MDE3MjkwOQ==&amp;mid=2650926642&amp;idx=1&amp;sn=aca648f6b2cc1518317fcbd9e832d676&amp;mpshare=1&amp;scene=5&amp;srcid=1203knd4nWa1p80gHvC31ey1,"徽州 文献 关照 前世 今生
",1
http://www.ahage.net/fengsu/23167.html,"黟县 美 溪 龙灯
",1
http://www.ahage.net/html/culpic/23660.html,"芜湖 春晚 海 选 在 基层
",0
http://www.ahage.net/lvyou/26861.html,"怀宁 名胜 —— 瀼溪 环曲藕 飘香
",1
http://cul.anhuinews.com/system/2008/04/01/001983110.shtml,"《 闾门 即事 》 - 清明节 -
",0
http://www.ahage.net/html/shiping/22293_3.html,"民国 文献 : 使用 与 保护 的 博弈 ( 3 )
",0
http://www.ahage.net/huixue/70.html,"资本论 中 提到 的 唯一 的 一 位 中国 人 ── 王 茂荫
",1
http://www.ahage.net/mingren/china-mingchaokaiguomingjiang-changyuchun.html,"中国 明朝 开国 名将 ： 常遇春
",0
http://www.ahage.net/anqing/25942.html,"李 清照 与 她 的 表妹
",0
http://cul.anhuinews.com/system/2008/09/23/002123291.shtml,"重阳节 各地 风俗 - 重阳节 -
",0
http://www.ahage.net/news/13430.html,"84年 后 李 鸿章 后裔 续 家谱
",0
http://www.ahage.net/anqing/12887.html,"陶 筱亚 回忆 解放初 搞 土改 的 经历
",0
http://www.ahage.net/hefei/30593.html,"寻找 百年 中英街 —— 集市 上 的 洋人
",0
http://www.ahage.net/shuhua/29130_3.html,"从 西河 到 北京 ( 3 )
",0
http://cul.anhuinews.com/system/2008/09/17/002118978.shtml,"泗许 高速 工地 出土文物 500 多 件 - 文物 -
",0
http://cul.anhuinews.com/system/2008/10/06/002130245.shtml,"淮南 艺人 仿古 寿 州 窑 “ 瓷 注 ” 全国 捧 金-寿州-
",0
http://cul.anhuinews.com/system/2008/04/07/001987028.shtml,"薇 洛尼卡・多娜芬 ( 1 ) - 越狱 , 保罗 ・卢迪提斯 , 重庆 出版社 -
",0
http://www.ahage.net/html/tuijian/26210.html,"“ 舒 台 夜 月 ” 与 王 安石
",0
http://www.ahage.net/hefei/28412.html,"我 与 “ 张顺 兴 号 ” 牌匾
",0
http://www.ahage.net/whz/31742.html,"岳西 本土 游戏 注册 用户 突破 200万
",0
http://cul.anhuinews.com/system/2015/05/22/006807323_01.shtml,"安徽 5 作家 作品 “ 冲刺 ” 第九 届 茅盾 文学奖
",0
http://cul.anhuinews.com/system/2014/07/03/006476656.shtml,"太湖 籍 状元 李 振均 一 段 鲜为人知 的 凄美 爱情
",0
http://www.ahage.net/mingren/23304.html,"陈 独秀 凄凉 迁葬
",0
http://www.ahage.net/whz/27172.html,"总 铺 镇 贯彻 落实 厉行节约 反对 铺张浪费 精神
",0
http://www.ahage.net/wenxian/16493.html,"（ 宋 ） 杜 符 卿 诗 一 首
",0
http://www.ahage.net/wenxian/11263.html,"研 讯 徐 锡麟 情形
",0
http://www.ahage.net/mingren/4.html,"安徽 历史 人物 ： 刘 铭传
",0
http://www.ahage.net/jiyi/30368.html,"一 位 老人 与 “ 虢季子 白 盘 ” 拓片
",0
http://www.ahage.net/lvyou/22355_2.html,"碧波 荡漾 岱山 湖 ( 2 )
",0
http://www.ahage.net/bozhou/1540.html,"亳州 历史 研究 —— 花木兰 就 是 亳州 人
",0
http://cul.anhuinews.com/system/2014/04/21/006400196.shtml,"黄山市 徽文化 产业 人才 工作 对接 会 召开
",1
http://www.ahage.net/mingren/21088_2.html,"苏 雪林 挑起 的 一 场 台湾 象征 诗 论战 ( 2 )
",0
http://www.ahage.net/mingren/21123_6.html,"庐州 人物 ， 合肥 共产党员 第一 人 — 胡 允恭 ( 6 )
",0
http://www.ahage.net/mingren/20129.html,"曹 操 八角 台上 肃 军纪
",0
http://www.ahage.net/whz/27831.html,"黄 岭镇 “ 三 级 联创 ” 提升 基层 组织 建设 工作 水平
",0
http://www.ahage.net/mingren/19715.html,"庄子 的 “ 真善美 ” 故事
",0
http://cul.anhuinews.com/system/2011/03/30/003892165.shtml,"安 师大 将 立 孔子 铜像 - 孔子 -
",0
http://cul.anhuinews.com/system/2014/02/07/006300235.shtml,"黄山毛峰 的 采摘 和 制作 工艺 -
",1
http://www.ahage.net/huagudeng/26287.html,"冯 国佩 ： 从 “ 小 金莲 ” 到 大师
",0
http://www.ahage.net/huidiao/12145.html,"徽州 三 雕 传承 人 —— 王 金生
",1
http://www.ahage.net/image/27352.html,"岳西县 首 届 灯饰 灯谜 一 条 街 活动 剪影
",0
http://www.ahage.net/news/30225.html,"芜湖县 启动 第五 批 “ 非 遗 ” 名录 项目 申报 工作
",0
http://www.ahage.net/zhuanti/hzjs/16042.html,"徽州 旧事 —— 接生婆
",1
http://www.ahage.net/fengsu/24518.html,"庐州 民俗 —— “ 活 龙口 ” 等 你 抢 睡 吗
",0
http://www.ahage.net/huidiao/huangshanyudiao.html,"“ 徽州 三 雕 ” 出 新品 黄山 玉雕 让 徽文化 放 光彩
",1
http://cul.anhuinews.com/system/2016/02/06/007211050.shtml,"安徽 地区 婴儿 出生 传统 礼俗
",0
http://www.ahage.net/fengsu/31466.html,"基诺族 民俗
",0
http://www.ahage.net/zhuanti/hzjs/30544.html,"炸 圆子
",0
http://www.ahage.net/chizhou/26321.html,"九华山 佛教历史 沿革
",0
http://cul.anhuinews.com/system/2008/08/07/002084962.shtml,"名茶 是 怎样 评 出来 的 - 名茶 -
",0
http://cul.anhuinews.com/system/2008/08/26/002100955.shtml,""" 碧螺春 "" 源于 美丽 的 爱情 传说 - 碧螺春 -
",0
http://www.ahage.net/fengyun/18395_7.html,"不 只 是 往事 —— 记 胡明 领导 的 皖南 八 年 游击战 （ 三 ） ( 7 )
",0
http://www.ahage.net/fengyun/22308.html,"辛亥 江淮 志士 列传 —— 合肥 汉子 吴 旸谷
",0
http://www.ahage.net/fengyun/45_3.html,"安徽 历史 风云 : 半 塔 保卫战 ( 3 )
",0
http://cul.anhuinews.com/system/2016/06/14/007383094.shtml,"黄山市 挂牌 设立 国家级 非 遗 展示 展销 基地 试点 频道
",0
http://cul.anhuinews.com/system/2009/06/01/002265353.shtml,"两 香 问政 山笋- 徽菜 飘香 , 两 香 问政 山笋-
",1
http://cul.anhuinews.com/system/2013/07/29/005926422.shtml,"书法 报 第九 届 全国 少年儿童 现场 书画 大赛 ( 安徽 赛区 ) 八月 开赛 - 书画 -
",0
http://www.ahage.net/whz/31253.html,"全市 司法 系统 文艺 调演 在 艺术 剧院 艺术 剧场 举行
",0
http://www.ahage.net/html/tuijian/19968.html,"文化 杂谈 ： 早该 “ 多 吃 一 包 盐 ”
",0
http://www.ahage.net/huicai/191.html,"徽菜 有 什么 特色
",1
http://www.ahage.net/huidiao/jingpinhuidiao-chuanglanbanshibaxueshi.html,"精品 徽 雕 —— 窗 栏板 十八 学士
",1
http://www.ahage.net/news/27375.html,"安徽省 乡镇 综合 文化站 实现 提 质 增 效
",0
