url,token title,flag
http://cul.anhuinews.com/system/2008/07/28/002075939.shtml,"徽州 建筑 中国式 教堂 - 徽州 建筑 -
",pos
http://cul.anhuinews.com/system/2008/07/30/002078268.shtml,"冷板凳 - 吴 子长 , 专栏 作家 -
",neg
http://cul.anhuinews.com/system/2008/08/06/002084490.shtml,"皖南 之 秋 - 鲍 加 , 专题 -
",neg
http://cul.anhuinews.com/system/2008/08/07/002084954.shtml,"安徽 民间 习俗 ―― “ 闹洞房 ” - 闹洞房 -
",neg
http://cul.anhuinews.com/system/2008/08/08/002086161.shtml,"徽菜・ 徽商 ・徽 骆驼 - 徽菜 -
",pos
http://cul.anhuinews.com/system/2008/08/22/002098222.shtml,"“ 鸟巢 ” 荡漾 鼓 乡 情 - 花鼓 灯 -
",neg
http://cul.anhuinews.com/system/2008/09/02/002106215.shtml,"毛 泽东 像章 收藏 馆 落户 繁昌 马 仁 风景区 - 毛 泽东 -
",neg
http://cul.anhuinews.com/system/2008/09/03/002107394.shtml,"学会 自制 广东 月饼 - 月饼 -
",neg
http://cul.anhuinews.com/system/2008/09/04/002108563.shtml,"玉米地 - 一度 , 王 龙文 , 作家 专栏 -
",neg
http://cul.anhuinews.com/system/2008/09/04/002108770.shtml,"寿 州 锣鼓 -
",neg
http://cul.anhuinews.com/system/2008/09/16/002117825.shtml,"东方 “ 迪斯尼 ” 虹 猫 蓝 兔 主创 读者 见面会 - 虹 猫 蓝 兔 -
",neg
http://cul.anhuinews.com/system/2008/09/17/002118546.shtml,"安 大 首任 校长 80年 后 ""回家 "" 刘 文典 纪念馆 落成 - 安大-
",neg
http://cul.anhuinews.com/system/2008/09/17/002118576.shtml,"刘 文典 的 狂 与 真 - 刘 文典 -
",neg
http://cul.anhuinews.com/system/2008/09/17/002118668.shtml,"刘 文典 : 才 高 狂傲 一 代 名士 - 刘 文典 -
",neg
http://cul.anhuinews.com/system/2008/09/17/002118687.shtml,"刘 文典 先生 逸闻 趣事 - 刘 文典 -
",neg
http://cul.anhuinews.com/system/2008/09/17/002118708.shtml,"刘 文典 的 两 骂 - 刘 文典 -
",neg
http://cul.anhuinews.com/system/2008/09/17/002118758.shtml,"淮南 鸿 烈 集解 （ 上 下 ） - 刘 文典 -
",neg
http://cul.anhuinews.com/system/2008/09/18/002119957.shtml,"首 届 全国 民间 文化 艺术品 交流会 下周 开幕 - 民间 文化 -
",neg
http://cul.anhuinews.com/system/2008/09/22/002122175.shtml,"胗心 相伴 - 徽菜 飘香 , 胗心 相伴 -
",neg
http://cul.anhuinews.com/system/2008/09/23/002123191.shtml,"科大 南迁 合肥 的 幕后 故事 - 合肥 -
",neg
http://cul.anhuinews.com/system/2008/09/23/002123546.shtml,"话剧 《 山里 的 泥鳅 》 在 合肥 上演 - 山里 的 泥鳅 -
",neg
http://cul.anhuinews.com/system/2008/10/08/002131620.shtml,"当涂 民歌 《 打 麦 歌 》 简谱 - 民歌 -
",neg
http://cul.anhuinews.com/system/2008/10/13/002134834.shtml,"潜山县 千 年 古塔 重焕生机 - 潜山 -
",neg
http://cul.anhuinews.com/system/2008/10/14/002135706.shtml,"“ 淮南 一 把 琴 ” 已 将 国粹 融入 生命 - 淮南 -
",neg
http://cul.anhuinews.com/system/2008/10/27/002143772.shtml,"城里 的 那些 苏式 建筑 - 苏式 建筑 -
",neg
http://cul.anhuinews.com/system/2008/10/30/002145626.shtml,"中国 农民 歌会 : 农民 高唱 新 农村 - 农民 歌会 -
",neg
http://cul.anhuinews.com/system/2008/11/10/002152017.shtml,"农歌 会 特写 ： “ 农 ” 味 十足 的 舞台 风景如画 - 农民 歌会 -
",neg
http://cul.anhuinews.com/system/2008/11/11/002152739.shtml,"农民 喜爱 的 艺术家 云集 农民 歌会 唱 农民 、 颂 农村 - 农民 歌会 -
",neg
http://cul.anhuinews.com/system/2008/12/31/002184094.shtml,"六安 民歌 “ 孟 姜 女 送 寒衣 ” 的 新解 - 民歌 -
",neg
http://cul.anhuinews.com/system/2009/01/04/002185408.shtml,"六安 双 墩 古墓 惊 现 10 米 新鲜 盗 洞 - 古墓 -
",pos
http://cul.anhuinews.com/system/2009/01/04/002185425.shtml,"怀远 河 溜 烧饼 - 怀远 -
",neg
http://cul.anhuinews.com/system/2009/01/21/002195796.shtml,"“ 今年 又 比 去年 强 ” - 过年 -
",neg
http://cul.anhuinews.com/system/2009/01/21/002195798.shtml,"集体性 是 60年 代 春节 的 特征 - 过年 -
",neg
http://cul.anhuinews.com/system/2009/01/21/002195800.shtml,"难忘 的 春节 记忆・七十八十年代 - 过年 -
",neg
http://cul.anhuinews.com/system/2009/02/01/002199077.shtml,"闫 红 新书 《 哪 一 种 爱 不 千疮百孔 》 面市 - 闫 红 -
",neg
http://cul.anhuinews.com/system/2009/02/11/002206277.shtml,"采 棉 姑娘 上 山坡 - 合肥 民谣 -
",neg
http://cul.anhuinews.com/system/2009/02/24/002214759.shtml,"淮南市 谢 家 集 区 发现 一 古墓 - 古墓 -
",neg
http://cul.anhuinews.com/system/2009/03/18/002228124.shtml,"学者 考证 ： 《 金瓶梅 》 是 从 徽州 传抄 出去 的 - 金瓶梅 -
",neg
http://cul.anhuinews.com/system/2009/03/19/002228846.shtml,"徽州 的 牌坊 与 徽州 的 女人 - 牌坊 -
",pos
http://cul.anhuinews.com/system/2009/03/24/002231684.shtml,"村干部 送 “ 万民 折 ” 农民 的 心不 能 塌 - 淮南 -
",neg
http://cul.anhuinews.com/system/2009/03/26/002233246.shtml,"李 鸿章 故居 招募 “ 神秘 游客 ” - 李鸿章 故居 -
",neg
http://cul.anhuinews.com/system/2009/05/19/002258189.shtml,"沙锅 鱼翅 - 徽菜 飘香 -
",neg
http://cul.anhuinews.com/system/2009/07/16/002296905.shtml,"黄山 ： 观 古 宅 赏 绝艺 徽 文化 旅游 成 “ 金字招牌 ” -
",pos
http://cul.anhuinews.com/system/2009/07/20/002299300.shtml,"徽 文化 “ 对接 ” 世博会 -
",pos
http://cul.anhuinews.com/system/2009/07/24/002302884.shtml,"颍上 花鼓 灯 全国 获 金奖 --
",neg
http://cul.anhuinews.com/system/2009/07/29/002305925.shtml,"铜陵 成立 铜 艺术品 协会 - 艺术品 -
",neg
http://cul.anhuinews.com/system/2009/08/03/002309344.shtml,"当涂 民歌 《 划 龙船 》 入选 农民 最 喜爱 百 首 候选 曲目 - 民歌 -
",neg
http://cul.anhuinews.com/system/2009/08/10/002314496.shtml,"渡江 战役 纪念馆 主体 工程 有望 明年 4月 竣工 - 渡江 战役 -
",neg
http://cul.anhuinews.com/system/2009/09/30/002349299.shtml,"“ 辉煌 60年 ” 全省 群文 系统 摄影展 开展 - 摄影展 -
",neg
http://cul.anhuinews.com/system/2009/10/12/002353107.shtml,"镜头 记录 历史 的 变迁 ―― 访 我省 著名 摄影家 康 诗 纬 --
",neg
http://cul.anhuinews.com/system/2009/11/23/002436637.shtml,"人性 不灭 的 历史 --
",neg
http://cul.anhuinews.com/system/2009/12/17/002497362.shtml,"“ 宣纸 之 乡 ” 生态 美 - 宣纸 -
",pos
http://cul.anhuinews.com/system/2010/04/13/002799053.shtml,"逛 “ 三 国 遗址 ” 有 专线 可 坐 - 三 国 遗址 -
",neg
http://cul.anhuinews.com/system/2010/05/12/002924295.shtml,"家教 专家 东 子 29日 合肥 签 售 新书 - 签 售 -
",neg
http://cul.anhuinews.com/system/2010/07/06/003221616.shtml,"宣纸 古韵 展 新姿 - 宣纸 -
",pos
http://cul.anhuinews.com/system/2010/08/02/003324752.shtml,"崔 跃松 新作 《 我们 离 爱 有 多远 》 合肥 首发 - 崔 跃 松 ， 我们 离 爱 有 多远 -
",neg
http://cul.anhuinews.com/system/2010/09/08/003350552.shtml,"陈 廷友 山水画 赴 南京 展出 - 山水画 , 陈 廷友 -
",neg
http://cul.anhuinews.com/system/2010/10/22/003391227.shtml,"省 徽 京剧 院 亮 出 个性 “ 小红帽 ” - 戏曲 -
",neg
http://cul.anhuinews.com/system/2010/10/29/003412171.shtml,"“ 徽班 风采 ” 薪火 相传 - 京剧 -
",pos
http://cul.anhuinews.com/system/2010/11/11/003450825.shtml,"幸福 华章 品 不 完 “ 三 农 ” 题材 诗文 大赛 开锣 - 大赛 -
",neg
http://cul.anhuinews.com/system/2010/11/16/003467199.shtml,"《 第一 书记 》 两 场 连 映 - 沈浩 -
",neg
http://cul.anhuinews.com/system/2010/12/10/003541032.shtml,"可惜 从此 无 徽州 - 徽州 -
",pos
http://cul.anhuinews.com/system/2010/12/15/003556091.shtml,"合肥 艺术 影城 悄然 开张 - 合肥 -
",neg
http://cul.anhuinews.com/system/2010/12/29/003614565.shtml,"安徽省 第三 届 签约 作家 出炉 13 人 出征 文学 皖军- 作家 -
",neg
http://cul.anhuinews.com/system/2010/12/30/003619633.shtml,"“ 文学 皖军 ” 又 扩编 - 文学 -
",neg
http://cul.anhuinews.com/system/2011/01/13/003663040.shtml,"纪念 皖南事变 70 周年 《 茂林 悲歌 》 首发 - 书 -
",neg
http://cul.anhuinews.com/system/2011/04/13/003943017.shtml,"关于 开展 “ 纪念 中国 共产党 建党 90 周年 ” 诗歌 征集 大赛 的 启示 - 诗歌 -
",neg
http://cul.anhuinews.com/system/2011/08/30/004390625.shtml,"太湖 ： 诗 香 扑面 农家乐 - 太湖 -
",neg
http://cul.anhuinews.com/system/2011/09/20/004437108.shtml,"巢湖 民歌 和 纸笺 加工 申报 国家 非 遗 传承 人 - 巢湖 -
",neg
http://cul.anhuinews.com/system/2011/10/11/004482331.shtml,"安徽 将 建 非 遗 “ 基因库 ” - 非 遗 -
",neg
http://cul.anhuinews.com/system/2011/10/16/004492829.shtml,"泗县 开拍 数字 高清 电影 《 情 系 拉 魂 腔 》 - 拉 魂 腔 -
",neg
http://cul.anhuinews.com/system/2011/12/27/004669635.shtml,"接力 传 薪 三十 载 勤勉 开拓 新 时代 庆祝 安徽 教育 出版社 成立 三十 周年 - 教育 -
",neg
http://cul.anhuinews.com/system/2012/01/29/004730559.shtml,"太湖 ： 文博 园里 年 味 浓 - 年 味 -
",neg
http://cul.anhuinews.com/system/2012/06/27/005046824.shtml,"纪念 中国 共产党 成立 91 周年 安徽 博物院 党性 教育 活动 启动 - 教育 -
",neg
http://cul.anhuinews.com/system/2012/12/06/005351786.shtml,"宣城 挖掘 潜力 打造 文化 精品 - 文化 -
",pos
http://cul.anhuinews.com/system/2012/12/31/005386253.shtml,"许 家贵 新著 《 徽商 之 道 》 出版 - 徽商 -
",pos
http://cul.anhuinews.com/system/2013/01/08/005397522.shtml,"徽剧 版 《 麦克 白 》 10日 正式 公演 - 麦克 白 -
",pos
http://cul.anhuinews.com/system/2013/01/18/005408319.shtml,"徽商 职业 学院 质量 工程 再 获 佳绩 - 徽商 -
",pos
http://cul.anhuinews.com/system/2013/03/15/005532378.shtml,"肥东 ： 乡风 文化 建设 带来 乡村 文明 - 乡风 -
",neg
http://cul.anhuinews.com/system/2013/03/27/005557715.shtml,"“ 让 孩子 学会 自我 管理 ” 著名 管理学家 吴 甘霖 来 肥 传授 教育 经 - 教育 -
",neg
http://cul.anhuinews.com/system/2013/06/19/005786047.shtml,"大型 徽剧 《 惊魂 记 》 全国 巡演 启动 - 徽剧 -
",pos
http://cul.anhuinews.com/system/2013/12/03/006225155.shtml,"国内外 专家 共 商 徽 文化 传承 与 创新 , 传承 与 创新 , 安徽大学 -
",pos
http://cul.anhuinews.com/system/2013/12/20/006240851.shtml,"安徽 出版 集团 : "" 九 臻 坊 徽 文化 生活 馆 "" 淘宝 店 上 线 运营 - “ 九 臻 坊 徽 文化 生活 馆 ” , 安徽 出版 集团 , “ 华文 家居 生活 馆 ” , -
",pos
http://cul.anhuinews.com/system/2014/02/13/006309440.shtml,"五河 状元 桥 由来
",neg
http://cul.anhuinews.com/system/2014/02/14/006310843.shtml,"省 非物质 文化 遗产 保护 中心 对 临 北 狮子舞 进行 录制 -
",neg
http://cul.anhuinews.com/system/2014/02/14/006310946.shtml,"安徽 合肥 非 遗 园 ： 非物质 文化 遗产 的 宝库 -
",neg
http://cul.anhuinews.com/system/2014/02/18/006315375.shtml,"安徽省 两 遗址 候选 十 大 考古 新 发现 -
",neg
http://cul.anhuinews.com/system/2014/02/19/006317247.shtml,"黄山 明清 古建 玩 "" 蒸发 "" 罕见 ""女祠""极 珍贵 -
",neg
http://cul.anhuinews.com/system/2014/03/05/006337097.shtml,"大别山 第一 竹 海 景区 预计 五月 开放
",neg
http://cul.anhuinews.com/system/2014/04/18/006396967.shtml,"安徽 群文 辅导员 美术 创作 培训班 在 歙县 成功 举办
",neg
http://cul.anhuinews.com/system/2014/04/24/006405585.shtml,"大别山 风情 谷 正式 对外开放
",neg
http://cul.anhuinews.com/system/2014/05/07/006420795.shtml,"《 明 万历 < 歙志 > 》 近日 出版 面世
",neg
http://cul.anhuinews.com/system/2014/09/30/006560346.shtml,"首 届 中国 金花 大学生 微 电影节 启动 在 即
",neg
http://www.ahage.net/about/tanxun.htm,"文化 探寻 — 安徽 文化 网 专题 活动 — 安徽 文化 网 ， 关于 安徽 文化 网
",neg
http://www.ahage.net/anqing/1178.html,"安庆 岳西 —— 人间天堂 今昔 谈
",neg
http://www.ahage.net/anqing/12478.html,"战斗 在 太岳 的 岁月
",neg
http://www.ahage.net/anqing/16613.html,"饮马 塘 ： 安徽 现代 监狱 之 始
",neg
http://www.ahage.net/anqing/17754_4.html,"巢文化 的 故乡 : 源远流长 古 枞阳 ( 4 )
",neg
http://www.ahage.net/anqing/19794.html,"天柱山 赋
",neg
http://www.ahage.net/anqing/21361.html,"繁花似锦 —— 岳西县 响 肠 镇 乡土 文化
",neg
http://www.ahage.net/anqing/25132.html,"浮山 江氏 女 始祖 ： 詹氏 小姐
",neg
http://www.ahage.net/anqing/25942.html,"李 清照 与 她 的 表妹
",neg
http://www.ahage.net/anqing/26570.html,"宿松 河西 山麓 水 码头 的 变迁
",neg
http://www.ahage.net/anqing/26852.html,"怀宁 挑花 成 新宠
",pos
http://www.ahage.net/anqing/28831.html,"天柱山 下 一 朵 瑰丽 的 奇葩
",neg
http://www.ahage.net/anqing/29770.html,"李 白 寄情 山水 醉 皖山
",neg
http://www.ahage.net/anqing/7274_14.html,"望江县 历史 人物 传记 ( 14 )
",neg
http://www.ahage.net/anqing/7274_16.html,"望江县 历史 人物 传记 ( 16 )
",neg
http://www.ahage.net/anqing/7274_2.html,"望江县 历史 人物 传记 ( 2 )
",neg
http://www.ahage.net/anqing/7274_21.html,"望江县 历史 人物 传记 ( 21 )
",neg
http://www.ahage.net/anqing/7274_23.html,"望江县 历史 人物 传记 ( 23 )
",neg
http://www.ahage.net/anqing/7274_27.html,"望江县 历史 人物 传记 ( 27 )
",neg
http://www.ahage.net/anqing/7274_4.html,"望江县 历史 人物 传记 ( 4 )
",neg
http://www.ahage.net/anqing/7274_7.html,"望江县 历史 人物 传记 ( 7 )
",neg
http://www.ahage.net/anqing/7274_9.html,"望江县 历史 人物 传记 ( 9 )
",neg
http://www.ahage.net/anqing/7407_10.html,"潜山县 近现代 人物 ( 大全 ) ( 10 )
",neg
http://www.ahage.net/bengbu/14245.html,"蚌埠 古 今 名人 大全 （ 传略 ）
",neg
http://www.ahage.net/bengbu/14803.html,"五河 掌故 : 一 副 楹联 对 了 一百年
",neg
http://www.ahage.net/bengbu/2082.html,"怀远 涂 山禹 王宫 的 古 传 、 古风 、 古迹
",neg
http://www.ahage.net/bengbu/29321.html,"五河 许圩 土地庙 始末
",neg
http://www.ahage.net/bengbu/8075.html,"禹王宫 住持 李 永德
",neg
http://www.ahage.net/bengbu/wangweibaoandui.html,"五河县 汪 伪 保安队
",neg
http://www.ahage.net/bozhou/1700.html,"捻军 首领 张乐行 轶事
",neg
http://www.ahage.net/bozhou/20218.html,"亳州 蒙城 是 殷商 氏族 的 发源地
",neg
http://www.ahage.net/bozhou/20465_2.html,"华佗 “ 五 禽 ” 戏 开创 体育 医疗 先河 ( 2 )
",neg
http://www.ahage.net/bozhou/21833.html,"亳州 ： 文化 长河 中 的 一 朵 浪花
",neg
http://www.ahage.net/bozhou/21927.html,"陈仙桥 畔 传 佳话
",neg
http://www.ahage.net/bozhou/26268.html,"亳地 风情 —— 神女 下 阳台
",neg
http://www.ahage.net/bozhou/nianjungeyao.html,"捻军 歌谣
",neg
http://www.ahage.net/bozhou/nianjunnvbingzongshoulingdujinchanchuanlue.html,"捻军 女兵 总 首领 杜 金蝉 传略
",neg
http://www.ahage.net/bozhou/nianjunqianqishouling-zhangyuehangchuanlue.html,"捻军 前期 首领 —— 张乐行 传略
",neg
http://www.ahage.net/chaohu/15737_2.html,"巢无 地区 民主 建 政工 作 片断 ( 2 )
",neg
http://www.ahage.net/chaohu/15741_2.html,"和 含 抗日 根据地 群众 工作 的 片断 回忆 ( 2 )
",neg
http://www.ahage.net/chaohu/15883.html,"无为 军民 接应 皖南事变 突围 部队 的 情况
",neg
http://www.ahage.net/chaohu/16415.html,"减租 减息 在 无为
",neg
http://www.ahage.net/chaohu/16443_2.html,"皖中区 党委 的 机关报 —— 大江 报 ( 2 )
",neg
http://www.ahage.net/chaohu/16538.html,"含山县 天主教
",neg
http://www.ahage.net/chaohu/16578.html,"新中国 成立 前 巢县 的 货币 流通
",neg
http://www.ahage.net/chaohu/16695.html,"巢县 基督教
",neg
http://www.ahage.net/chaohu/16895_4.html,"含山 中医药 资源 的 开发 与 利用 ( 4 )
",neg
http://www.ahage.net/chaohu/17483_2.html,"游 酢墓 考证 记 ( 2 )
",neg
http://www.ahage.net/chaohu/18004.html,"讨 回 属于 巢湖 的 历史 档案
",neg
http://www.ahage.net/chaohu/18488.html,"含山 民间 舞蹈
",neg
http://cul.anhuinews.com/system/2008/04/09/001989118.shtml,"补充 材料 ( 1 ) - 越狱 , 保罗 ・卢迪提斯 , 重庆 出版社 -
",neg
http://cul.anhuinews.com/system/2008/04/24/001999511.shtml,"安徽 宿州 地方 风俗 - 安徽 民俗 , 宿州 -
",neg
http://cul.anhuinews.com/system/2008/05/04/002005986.shtml,"安徽 宣城 民俗 风情 - 安徽 风俗 , 宣城 -
",pos
http://cul.anhuinews.com/system/2008/05/07/002008695.shtml,"婺源 徽商 的 商业 道德 及 成因 浅析 - 徽商 -
",pos
http://cul.anhuinews.com/system/2008/05/09/002010286.shtml,"徽州 毛峰 之 乡 茶园 统 防 统治 - 黄山毛峰 -
",pos
http://cul.anhuinews.com/system/2008/05/29/002026463.shtml,"浅 谈 徽菜 烧鱼 的 技巧 - 徽菜 -
",pos
http://cul.anhuinews.com/system/2008/06/06/002032584.shtml,"农家 刀 板 香 - 徽菜 飘香 -
",pos
http://cul.anhuinews.com/system/2008/06/23/002045876.shtml,"握 不 住 的 疼痛 - 水 原 , 水上 原子 , 作家 专栏 -
",neg
http://cul.anhuinews.com/system/2008/06/23/002045880.shtml,"夕阳 一点红 - 水 原 , 水上 原子 , 作家 专栏 -
",neg
http://cul.anhuinews.com/system/2008/06/23/002045884.shtml,"月 下 乱想 - 水 原 , 水上 原子 , 作家 专栏 -
",neg
http://cul.anhuinews.com/system/2008/07/10/002060813.shtml,"牌坊 ―― 徽州 人 心头 的 一 座 大山 - 徽州 -
",pos
http://cul.anhuinews.com/system/2008/07/29/002076975.shtml,"牌坊 ―― 徽州 人 心头 的 一 座 大山 - 徽州 建筑 -
",pos
http://cul.anhuinews.com/system/2008/07/30/002078170.shtml,"知识分子 与 知道 分子 - 吴 子长 , 专栏 作家 -
",neg
http://cul.anhuinews.com/system/2008/07/30/002078179.shtml,"文化 的 落日 - 吴 子长 , 专栏 作家 -
",neg
http://cul.anhuinews.com/system/2008/07/30/002078196.shtml,"我 看 志愿者 - 吴 子长 , 专栏 作家 -
",neg
http://cul.anhuinews.com/system/2008/09/03/002107321.shtml,"小 猪仔 月饼 - 月饼 -
",neg
http://cul.anhuinews.com/system/2008/09/03/002107328.shtml,"纳凉 月饼 - 月饼 -
",neg
http://cul.anhuinews.com/system/2008/09/03/002107450.shtml,"满江红 ( 宋 ) 辛弃疾- 月饼 -
",neg
http://cul.anhuinews.com/system/2008/09/03/002107453.shtml,"《 中秋 登楼 望月 》 ( 宋 ) 米芾 - 月饼 -
",neg
http://cul.anhuinews.com/system/2008/09/03/002107516.shtml,"玉兔 捣药 - 月饼 -
",neg
http://cul.anhuinews.com/system/2008/09/04/002108589.shtml,"我们 的 梦想 - 一度 , 王 龙文 , 作家 专栏 -
",neg
http://cul.anhuinews.com/system/2008/09/28/002127496.shtml,"首 届 中国 农民 歌会 将 在皖 举办 - 农歌 会 -
",neg
http://cul.anhuinews.com/system/2008/12/15/002173228.shtml,"岳飞 与 池州 地名 拾趣 - 池州 -
",neg
http://cul.anhuinews.com/system/2008/12/19/002176245.shtml,"清镇 古 牌坊 - 著名 牌坊 -
",neg
http://cul.anhuinews.com/system/2008/12/24/002179371.shtml,"徽州 戏曲 历史 渊源 与 现状 - 徽剧 -
",pos
http://cul.anhuinews.com/system/2008/12/24/002179374.shtml,"徽派 戏曲 ： 东晋 时新 安 歌舞 已 蜚声 海内 - 徽剧 -
",pos
http://cul.anhuinews.com/system/2008/12/24/002179376.shtml,"徽 俗 最 喜 搭 台 看戏 ―― 寻找 徽 戏 的 踪迹 - 徽剧 -
",pos
http://cul.anhuinews.com/system/2008/12/24/002179378.shtml,"“ 京剧 之 源 ” 话 徽剧 - 徽剧 -
",pos
