url,token title,flag
http://www.ahage.net/lunwen/7928_4.html,"胡 适 的 博士 学位 问题 ( 4 )
",pos
http://www.ahage.net/lvyou/10676_3.html,"甘 棠 老街 与 太平 湖 ( 3 )
",neg
http://www.ahage.net/lvyou/11049_4.html,"徽州 的 碎片 ( 4 )
",pos
http://www.ahage.net/lvyou/11054.html,"丰山·丰山云·丰 乐亭
",neg
http://www.ahage.net/lvyou/11750.html,"欧 家岭 农民 暴动 纪念地
",neg
http://www.ahage.net/lvyou/13571.html,"淮 军 故里 圩堡群
",neg
http://www.ahage.net/lvyou/1380.html,"安徽 名 镇 —— 千 年 古镇 ， 休宁 万安
",pos
http://www.ahage.net/lvyou/14377.html,"含山县 迎 水庵
",neg
http://www.ahage.net/lvyou/14640.html,"春 到 皖南 油菜花 迎春 绽放
",neg
http://www.ahage.net/lvyou/15097.html,"庐江县 汤池 珍贵 的 古 山茶花 树
",neg
http://www.ahage.net/lvyou/15264.html,"和 县 万 寿 塔
",neg
http://www.ahage.net/lvyou/15295.html,"奇绝 的 自然景观 —— 后 洞 三 潮
",neg
http://www.ahage.net/lvyou/15428.html,"天长 汊涧石婆 桥 与 石婆 神像
",neg
http://www.ahage.net/lvyou/16586.html,"舜 耕 山下 古 墓葬
",neg
http://www.ahage.net/lvyou/16758_2.html,"太平军 曾 藏宝 目 连山 ？ ( 2 )
",neg
http://www.ahage.net/lvyou/17219_2.html,"黄 山脚下 “ 翰林 村 ” —— 南屏村 ( 2 )
",neg
http://www.ahage.net/lvyou/17222_2.html,"徽州 古 村 —— 碧 阳 镇古筑村 ( 2 )
",pos
http://www.ahage.net/lvyou/17224.html,"徽州 古 村 —— 碧 阳 镇 柏 山村
",pos
http://www.ahage.net/lvyou/17235.html,"徽州 古 村 —— 渔 亭 镇玛川村
",pos
http://www.ahage.net/lvyou/18834_5.html,"滁州 琅琊 山 琅琊 寺 景区 主要 名胜古迹 ( 5 )
",neg
http://www.ahage.net/lvyou/18834_7.html,"滁州 琅琊 山 琅琊 寺 景区 主要 名胜古迹 ( 7 )
",neg
http://www.ahage.net/lvyou/18918.html,"齐 云 仙境
",pos
http://www.ahage.net/lvyou/19222.html,"黄山 名 峰 一览
",pos
http://www.ahage.net/lvyou/19796.html,"天柱山 之 说
",neg
http://www.ahage.net/lvyou/20146.html,"夏 游 “ 老母 猪 胯”
",neg
http://www.ahage.net/lvyou/20752_2.html,"孤峰 独秀 鸡鸣 山 ( 2 )
",neg
http://www.ahage.net/lvyou/20769.html,"黟县 案 台山
",pos
http://www.ahage.net/lvyou/21140.html,"山峦 叠嶂 金家寨
",neg
http://www.ahage.net/lvyou/21239.html,"性灵 浮山
",neg
http://www.ahage.net/lvyou/22364_2.html,"雾 锁 深 渡 ( 2 )
",pos
http://www.ahage.net/lvyou/22972.html,"仰 山 古 道行
",neg
http://www.ahage.net/lvyou/23617.html,"休宁 夹 溪桥
",pos
http://www.ahage.net/lvyou/23618.html,"海阳 四 塔
",neg
http://www.ahage.net/lvyou/23623.html,"双岭 揽胜
",neg
http://www.ahage.net/lvyou/23925_2.html,"探寻 枞阳 柳峰 山 ( 2 )
",neg
http://www.ahage.net/lvyou/25563.html,"桃花 山
",neg
http://www.ahage.net/lvyou/25581.html,"万 孺人墓
",neg
http://www.ahage.net/lvyou/26604.html,"雷池 水寨 —— 马头山
",neg
http://www.ahage.net/lvyou/30313.html,"岳西 云峰 ： “ 云峰 ” 深处 的 传统 古 村落
",neg
http://www.ahage.net/lvyou/31184.html,"省城 后 花园 —— 万 佛湖
",neg
http://www.ahage.net/lvyou/3683_3.html,"六安 地区 著名 的 风景 名胜 ( 3 )
",pos
http://www.ahage.net/lvyou/3710.html,"霍山县 境内 主要 文物 和 名胜古迹
",neg
http://www.ahage.net/lvyou/4298.html,"石台县 主要 旅游 风景点
",neg
http://www.ahage.net/lvyou/4986.html,"包 公园 之 清风 阁 ： 弘扬 包公 精神 融汇 徽州 文化 精义
",neg
http://www.ahage.net/lvyou/6823.html,"民俗 风情 村 —— 贵溪
",neg
http://www.ahage.net/lvyou/7681.html,"泾县 桃花 潭 跻身 国家 水利 风景区
",neg
http://www.ahage.net/lvyou/gaosengbeichudegusha-chaohuxiangyinsi.html,"高僧 辈出 的 古刹 —— 巢湖 相 隐寺
",neg
http://www.ahage.net/lvyou/hefeimingjiaosi-caocaodianjiangtai.html,"合肥 明教 寺 —— 曹 操 点将台
",neg
http://www.ahage.net/maanshan/21416.html,"郑 成功 陈兵 采石 攻 南京
",neg
http://www.ahage.net/maanshan/21686.html,"当涂 地名 对
",neg
http://www.ahage.net/maanshan/6212.html,"当涂县 丹阳 湖 变迁
",neg
http://www.ahage.net/mingren/1062_6.html,"安徽 历史 名人 —— 管仲 ( 6 )
",neg
http://www.ahage.net/mingren/1071_6.html,"安徽 历史 名人 —— 包拯 ( 6 )
",neg
http://www.ahage.net/mingren/1094.html,"安徽 名人 —— 张 恨水
",neg
http://www.ahage.net/mingren/12496.html,"黄信 一 不 是 “ 进 宝 状元 ”
",neg
http://www.ahage.net/mingren/12793.html,"明代 开国 大将 金朝 兴
",neg
http://www.ahage.net/mingren/1304_2.html,"[ 淮 上 人物 ] 明朝 开国 功臣 --- 常遇春 ( 2 )
",neg
http://www.ahage.net/mingren/13118.html,"花木兰 其人其事
",neg
http://www.ahage.net/mingren/13633.html,"陈 独秀 与 葛 康 素 的 书法 之 缘
",neg
http://www.ahage.net/mingren/1397.html,"新安 医学 名人 —— 明代 著名 医家 孙 一 奎
",pos
http://www.ahage.net/mingren/1410.html,"李 鸿章 后裔 —— 李 道豫
",neg
http://www.ahage.net/mingren/14150_2.html,"民国 第一 杀手 王 亚樵 绝版 照片 （ 组图 ） ( 2 )
",neg
http://www.ahage.net/mingren/143.html,"安徽籍 院士 名录
",neg
http://www.ahage.net/mingren/14307_10.html,"冯 玉祥 将军 的 几 件 往事 ( 10 )
",neg
http://www.ahage.net/mingren/14307_15.html,"冯 玉祥 将军 的 几 件 往事 ( 15 )
",neg
http://www.ahage.net/mingren/14355_3.html,"冯 玉祥 与 蒋 介石 的 恩恩怨怨 ( 3 )
",neg
http://www.ahage.net/mingren/14355_4.html,"冯 玉祥 与 蒋 介石 的 恩恩怨怨 ( 4 )
",neg
http://www.ahage.net/mingren/14355_6.html,"冯 玉祥 与 蒋 介石 的 恩恩怨怨 ( 6 )
",neg
http://www.ahage.net/mingren/14609.html,"抗日 文化 战线 上 的 猛将 —— 人民 音乐家 张曙
",neg
http://www.ahage.net/mingren/15208.html,"枞阳 人 方 观 承 与 天津 方 官堤
",neg
http://www.ahage.net/mingren/15370_3.html,"铁砺 风骨 嵌 长城 —— 刘 善福 将军 传略 ( 3 )
",neg
http://www.ahage.net/mingren/16625.html,"胡 适 的 三 次 饮酒
",pos
http://www.ahage.net/mingren/17094.html,"魏良 臣 家 的 传说 （ 图 ）
",neg
http://www.ahage.net/mingren/1719_2.html,"戴震 ： 中国 文化 现代 转型 的 先行者 ( 2 )
",pos
http://www.ahage.net/mingren/1780.html,"安徽 合肥 现代 名人 —— 郑 大章
",neg
http://www.ahage.net/mingren/18776_3.html,"吴 于廑 先生 治学 追忆 ( 3 )
",neg
http://www.ahage.net/mingren/18776_4.html,"吴 于廑 先生 治学 追忆 ( 4 )
",neg
http://www.ahage.net/mingren/20764.html,"合肥 晚报 ： 聂士成 —— 最后 一 位 淮 军 将领
",neg
http://www.ahage.net/mingren/21123_2.html,"庐州 人物 ， 合肥 共产党员 第一 人 — 胡 允恭 ( 2 )
",neg
http://www.ahage.net/mingren/21123_3.html,"庐州 人物 ， 合肥 共产党员 第一 人 — 胡 允恭 ( 3 )
",neg
http://www.ahage.net/mingren/21123_4.html,"庐州 人物 ， 合肥 共产党员 第一 人 — 胡 允恭 ( 4 )
",neg
http://www.ahage.net/mingren/21123_6.html,"庐州 人物 ， 合肥 共产党员 第一 人 — 胡 允恭 ( 6 )
",neg
http://www.ahage.net/mingren/21123_7.html,"庐州 人物 ， 合肥 共产党员 第一 人 — 胡 允恭 ( 7 )
",neg
http://www.ahage.net/mingren/22164.html,"胡 适 和 陶 行知
",pos
http://www.ahage.net/mingren/22576_4.html,"治国 修身 留 华章 —— 宋代 宁 国名 宦 章氏 兄弟 述 考 ( 4 )
",neg
http://www.ahage.net/mingren/24138.html,"黄 镇 与 张艺谋
",neg
http://www.ahage.net/mingren/24668_3.html,"刘錡 ： 在 阜阳 大战 金 兀术 的 “ 南宋 屏藩 ” ( 3 )
",neg
http://www.ahage.net/mingren/25007.html,"只 任 民国 十二 天 总理 之江 朝宗
",neg
http://www.ahage.net/mingren/30708_2.html,"沈默 君 的 电影 往事 ( 2 )
",neg
http://www.ahage.net/mingren/31205_4.html,"江淮 艺人 之 黄宾虹 ( 4 )
",neg
http://www.ahage.net/mingren/382.html,"绩溪 名人 —— 语言学家 胡 裕树
",pos
http://www.ahage.net/mingren/4958_2.html,"徽州 之子---- 记 汪 世清 先生 ( 2 )
",pos
http://www.ahage.net/mingren/5143_2.html,"我 所 知道 的 胡 适 姻亲 ( 2 )
",pos
http://www.ahage.net/mingren/6598_2.html,"方 观 承 和 他 的 “ 柳 川 书院 碑记 ” ( 2 )
",neg
http://www.ahage.net/mingren/7635_2.html,"皋陶 和 大禹 ( 2 )
",neg
http://www.ahage.net/mingren/7664.html,"回忆 杨 小楼
",neg
http://www.ahage.net/news/10621.html,"元宵 何时 重新 “ 闹 ” 起来 ？
",neg
http://www.ahage.net/news/11585.html,"清代 王 大枢 手书 “ 情书 ” 现身 岳西
",neg
http://www.ahage.net/news/1160.html,"安 史 留言板
",neg
http://www.ahage.net/news/12957.html,"天堂寨 精彩 民间艺术 表演 贺 “ 双 节 ”
",neg
http://www.ahage.net/news/12973.html,"安徽 文化 网 一 周年 聚会 圆满 举行 ( 图片 )
",neg
http://www.ahage.net/news/13230_2.html,"人民日报 ： 安徽 深化 文化 体制 改革 巡礼 ( 2 )
",neg
http://www.ahage.net/news/13230_3.html,"人民日报 ： 安徽 深化 文化 体制 改革 巡礼 ( 3 )
",neg
http://www.ahage.net/news/13230_7.html,"人民日报 ： 安徽 深化 文化 体制 改革 巡礼 ( 7 )
",neg
http://www.ahage.net/news/1329.html,"黄 山西 递 古 村名 列 全国 “ 名 村 排行榜 ” 第七 位
",neg
http://www.ahage.net/news/13661.html,"庆祝 安徽省 书画院 建 院 30 周年 作品展 隆重 举行
",neg
http://www.ahage.net/news/14190.html,"2010年 安庆 将 开展 全市 革命 遗址 普查 工作
",neg
http://cul.anhuinews.com/system/2008/03/12/001968054.shtml,"鹿 士彬 ： 传承 泗州戏 是 我 一辈子 的 追求 - 鹿士彬 , 泗州戏 -
",neg
http://cul.anhuinews.com/system/2008/03/26/001978369.shtml,"中国 茶叶 行业 五 大 迷 思 - 茶叶 -
",neg
http://cul.anhuinews.com/system/2008/06/27/002050276.shtml,"铜陵 土特产 - 安徽 各地 土特产 -
",neg
http://cul.anhuinews.com/system/2008/06/27/002050282.shtml,"宣城 土特产 - 安徽 各地 土特产 -
",pos
http://cul.anhuinews.com/system/2008/06/27/002050285.shtml,"滁州 土特产 - 安徽 各地 土特产 -
",neg
http://cul.anhuinews.com/system/2008/06/27/002050290.shtml,"六安 土特产 - 安徽 各地 土特产 -
",neg
http://cul.anhuinews.com/system/2008/08/07/002084858.shtml,"话剧 《 命运 》 再现 “ 大包干 ” 创举 - 命运 -
",neg
http://cul.anhuinews.com/system/2008/10/14/002135433.shtml,"凤画 - 安徽 民间 美术 -
",neg
http://cul.anhuinews.com/system/2008/10/14/002135436.shtml,"凤画 ： 吴 文军 和 他 的 《 福娃 巡 天 图 》 - 安徽 民间 美术 -
",neg
http://cul.anhuinews.com/system/2008/10/27/002143576.shtml,"汪 静之 ： 《 蕙的风 》 - 汪 静之-
",neg
http://cul.anhuinews.com/system/2008/12/12/002172335.shtml,"潜山 诗 联 创作 蔚然成风 - 潜山 -
",neg
http://cul.anhuinews.com/system/2008/12/24/002179316.shtml,"徽州 文书 ―― 契约 社会 的 记忆 - 徽州 -
",pos
http://cul.anhuinews.com/system/2008/12/24/002179337.shtml,"明 嘉靖 传入 徽州 ， 弋阳 腔 发展 为 徽剧 - 徽剧 -
",pos
http://cul.anhuinews.com/system/2008/12/26/002181100.shtml,"徽派 茶道 “ 以 茶 立德 ” 讲究 人 雅 器雅 - 茶道 -
",pos
http://cul.anhuinews.com/system/2008/12/26/002181102.shtml,"太平 猴 魁 的 采摘 与 制作 工艺 - 太平 猴 魁 -
",pos
http://cul.anhuinews.com/system/2009/01/14/002191575.shtml,"芜湖 茶市 迎来 外国 客 - 茶市 -
",neg
http://cul.anhuinews.com/system/2009/03/02/002218956.shtml,"芜湖 茶市 春 来 早 - 茶市 -
",neg
http://cul.anhuinews.com/system/2009/03/17/002227388.shtml,"我省 将 新 辟 20万 亩 茶园 - 茶园 -
",neg
http://cul.anhuinews.com/system/2009/03/17/002227394.shtml,"黄山区 茶农 精心 管护 茶园 - 茶农 -
",neg
http://cul.anhuinews.com/system/2009/03/19/002228848.shtml,"饭后 立即 喝茶 不 利于 消化 - 喝茶 -
",neg
http://cul.anhuinews.com/system/2009/03/19/002228950.shtml,"宣城 首 个 省级 茶叶 地方 标准 获准 - 宣城 -
",neg
http://cul.anhuinews.com/system/2009/03/26/002233249.shtml,"黄山 访 茶 记 - 黄山 -
",neg
http://cul.anhuinews.com/system/2009/05/19/002258143.shtml,"黄山毛峰 便宜 到 没 人 造假 - 黄山毛峰 -
",neg
http://cul.anhuinews.com/system/2009/06/03/002267014.shtml,"徽州 鱼 羊宝
",neg
http://cul.anhuinews.com/system/2009/06/09/002271225.shtml,"休宁 ： 禁渔 石刻 鎏金 描红 - 休宁 -
",neg
http://cul.anhuinews.com/system/2009/07/14/002294752.shtml,"徽学 百 家 ―― 胡 正言 - 胡 正言 , 徽学 百 家 -
",neg
http://cul.anhuinews.com/system/2009/08/05/002311566.shtml,"休宁 ： 巨型 摩崖 石刻 “ 寿 ” 亮相 三 溪 - 石刻 -
",neg
http://cul.anhuinews.com/system/2010/01/22/002604723.shtml,"世博 吉祥物 落户 歙县 --
",neg
http://cul.anhuinews.com/system/2010/11/03/003426746.shtml,"《 新安 家族 》 将 登陆 央视 一 套 11月 7日 起 首播 ( 图 )--
",neg
http://cul.anhuinews.com/system/2010/11/12/003455169.shtml,"歙县 保护 文化 遗产 获 国际 支持 - 文化 -
",pos
http://cul.anhuinews.com/system/2011/03/24/003871923.shtml,"小井庄 农 根 文化节 上午 开幕 - 作品 -
",neg
http://cul.anhuinews.com/system/2011/04/06/003916868.shtml,"中国 •固镇 第三 届 梨花 节 隆重 开幕 --
",neg
http://cul.anhuinews.com/system/2011/04/20/003960092.shtml,"庐 剧 唱腔 将 响 彻 “ 金鸡 百花 ” 开幕式 - 庐 剧 -
",neg
http://cul.anhuinews.com/system/2011/09/27/004456535.shtml,"国投 新集 一 矿 首 届 职工 文化节 精彩纷呈 - 文化节 -
",neg
http://cul.anhuinews.com/system/2011/10/09/004476046.shtml,"“ 零 门槛 ” 的 文化 盛宴 - 文化 -
",neg
http://cul.anhuinews.com/system/2013/02/16/005469575.shtml,"文化 唱主角 春节 年 味 浓 - 文化 -
",neg
http://cul.anhuinews.com/system/2013/02/25/005492460.shtml,"合肥市 第十九 届 新春 文化 庙会 圆满 落幕 - 庙会 -
",neg
http://cul.anhuinews.com/system/2014/02/17/006313985.shtml,"驾 乘 瑞 风车 驶 向 “ 徽 文化 ” 畅游 古韵 安徽 -
",neg
http://cul.anhuinews.com/system/2014/05/29/006445964.shtml,"“ 飞鱼 秀 ” 人气 女 主播 喻 舟 六一 来 肥
",neg
http://cul.anhuinews.com/system/2015/05/19/006802248.shtml,"5.18 国际 博物馆 日 安徽 博物院 “ 送 文化 、 进 基层 ” 系列 活动 寓教于乐
",neg
http://cul.anhuinews.com/system/2015/06/16/006839001.shtml,"安徽 博物院 将 举办 “ 浓情 话 端午 ” 亲子 活动
",neg
http://cul.anhuinews.com/system/2015/09/26/006968111.shtml,"安徽 博物院 纪念 抗战 胜利 70 周年 社教 活动月 精彩纷呈
",neg
http://www.ahage.net/anqing/12105.html,"安庆 老城 的 大 、 小 墨子 巷
",neg
http://www.ahage.net/anqing/12388.html,"陶侃 与 安庆 枞阳 惜阴 亭
",neg
http://www.ahage.net/anqing/1252.html,"望江 人文 赋
",neg
http://www.ahage.net/anqing/17293.html,"安庆 保卫战 史实 及 安庆 陷落 后 的 影响
",neg
http://www.ahage.net/anqing/17489.html,"望江县 华阳镇 历史 沿革
",neg
http://www.ahage.net/anqing/17493.html,"望江县 太 慈镇 历史
",neg
http://www.ahage.net/anqing/1973.html,"安庆 之 最
",neg
http://www.ahage.net/anqing/21259.html,"诞生 在 安庆 墨子 巷 的 解放区 邮票
",neg
http://www.ahage.net/anqing/21275.html,"回忆 1962年 的 高考
",neg
http://www.ahage.net/anqing/24393.html,"雁汊 渔灯 —— 大 渡口 地名 的 由来
",neg
http://www.ahage.net/anqing/24893.html,"孙 晋与椒园茶
",neg
http://www.ahage.net/anqing/26616.html,"小姑娘 娘 的 由来
",neg
http://www.ahage.net/anqing/26617.html,"书香门第 —— 石氏 、 贺氏
",neg
http://www.ahage.net/anqing/26621_6.html,"宿松 邱 山 传奇 ( 6 )
",neg
http://www.ahage.net/anqing/26621_8.html,"宿松 邱 山 传奇 ( 8 )
",neg
http://www.ahage.net/anqing/7045.html,"安庆 历史 上 的 地震
",neg
http://www.ahage.net/anqing/anqingyouzhengdalou.html,"安庆市 墨子 巷 邮政 大楼 （ 摄 于 四十 年代 ）
",neg
http://www.ahage.net/bengbu/1317.html,"蚌埠 历史 风云 —— 残暴 日寇侵 陷 蚌埠 的 暴行
",neg
http://www.ahage.net/bengbu/1320_2.html,"抗日战争 时期 , 沦陷 的 怀远 ( 2 )
",neg
http://www.ahage.net/bengbu/14763.html,"五河县 霸王 井 的 传说
",neg
http://www.ahage.net/bengbu/14779.html,"五河县 打 雁 刘 的 来历 与 朱 元璋 有关
",neg
http://www.ahage.net/bengbu/2074.html,"怒潮 —— 民国 十七 年 怀远 含 美 中学 学潮 纪实
",neg
http://www.ahage.net/bengbu/8142.html,"龙 亢 的 猴子会
",neg
http://www.ahage.net/bengbu/8143_2.html,"怀远 各 庙 楹联 拾遗 ( 2 )
",neg
http://www.ahage.net/bengbu/8404.html,"日伪 时期 蚌埠 傀儡 政权 更迭 情况
",neg
http://www.ahage.net/bengbu/8415.html,"民国 时期 五河县 长 更 迭 述略
",neg
http://www.ahage.net/bengbu/8417.html,"敌伪 时期 蚌埠 的 体育 简况
",neg
http://www.ahage.net/bengbu/8419.html,"日伪 统治 时期 的 蚌埠 教育
",neg
http://www.ahage.net/bengbu/8420.html,"抗战 时期 的 泗五 灵 凤县 立 中学
",neg
http://www.ahage.net/bengbu/8437.html,"抗日战争 时期 蚌固 文化 斗争 回顾
",neg
http://www.ahage.net/bengbu/8468.html,"日伪 时期 蚌埠 典当 行业 点滴
",neg
http://www.ahage.net/bengbu/guzhenziranzaihai_2.html,"固镇 县 历代 自然灾害 实录 ( 2 )
",neg
http://www.ahage.net/bengbu/guzhenziranzaihai_3.html,"固镇 县 历代 自然灾害 实录 ( 3 )
",neg
http://www.ahage.net/bengbu/wuhezaihai.html,"1279 — 1985年 历年 五河县 的 重大 自然灾害
",neg
http://www.ahage.net/bozhou/14420_15.html,"涡阳 历史 大事记 （ 公元 1864年 至 公元 1983年 ） ( 15 )
",neg
http://www.ahage.net/bozhou/18909.html,"安 溜 ： 惠济 河畔 的 千 年 古镇
",neg
http://www.ahage.net/bozhou/20103.html,"嵇山 与 嵇康
",neg
http://www.ahage.net/bozhou/20597.html,"捐 出 俸银 助 教育 的 蒙城 知县
",neg
http://www.ahage.net/bozhou/21453.html,"亳州 籍 书法 家丁 道 护 和 《 启法寺碑 》
",neg
http://www.ahage.net/bozhou/27288_2.html,"楚汉之争 中 的 亳州 传奇 ( 2 )
",neg
http://www.ahage.net/bozhou/27318_4.html,"牛 集 ： 一个 遍布 文化 谜团 的 地方 ( 4 )
",neg
http://www.ahage.net/bozhou/27546.html,"杏花村 的 来历
",neg
http://www.ahage.net/bozhou/3555.html,"侵华日军 在亳 罪行 录
",neg
http://www.ahage.net/bozhou/lixinzhangcunfangyanyuputonghuaduyinchaiyi_2.html,"利辛 张村 方言 与 普通话 读音 差异 ( 2 )
",neg
http://www.ahage.net/chaohu/10996.html,"用 血书 写 的 名字 —— 程 用 书 烈士 传略
",neg
http://www.ahage.net/chaohu/11115.html,"冯 玉祥 在 含山县 创办 马头 王 小学
",neg
http://www.ahage.net/chaohu/11144.html,"昭 关伍相祠 修复 亲历 记
",neg
http://www.ahage.net/chaohu/12033.html,"庐江 堂 何氏 世系
",neg
http://www.ahage.net/chaohu/15269.html,"和 县 初等教育 的 发展 与 振兴
",neg
http://www.ahage.net/chaohu/15465.html,"五四运动 和 马克思主义 在 巢湖 的 传播
",neg
http://www.ahage.net/chaohu/15721.html,"四 县 合一 话 无为
",neg
http://www.ahage.net/chaohu/15888_2.html,"打开 和 含 地区 的 新 局面 ( 2 )
",neg
http://www.ahage.net/chaohu/16322.html,"晚清 至 新中国 成立 前 的 无为 教育
",neg
http://www.ahage.net/chaohu/16424.html,"巢县 县立 民众 教育馆 及 各类 图书馆
",neg
http://www.ahage.net/chaohu/16427.html,"巢县 的 民间 戏曲 班社
",neg
http://www.ahage.net/chaohu/16429.html,"和 县 的 报刊 通讯 和 民众 教育馆
",neg
