url,token title,flag
http://www.ahage.net/lvyou/25798_2.html,"山城 院落 诉说 晚清 金戈铁马 探寻 祁门 洪 家 大 屋 ( 2 )
",neg
http://www.ahage.net/lvyou/25798_4.html,"山城 院落 诉说 晚清 金戈铁马 探寻 祁门 洪 家 大 屋 ( 4 )
",neg
http://www.ahage.net/lvyou/27320.html,"义 门泣杖祠—— 东汉 孝子 韩 伯俞 故里
",neg
http://www.ahage.net/lvyou/28608_2.html,"岳西 “ 提篮 政府 ” 红色政权 的 摇篮 ( 组图 ) ( 2 )
",neg
http://www.ahage.net/lvyou/28608_4.html,"岳西 “ 提篮 政府 ” 红色政权 的 摇篮 ( 组图 ) ( 4 )
",neg
http://www.ahage.net/lvyou/28608_7.html,"岳西 “ 提篮 政府 ” 红色政权 的 摇篮 ( 组图 ) ( 7 )
",neg
http://www.ahage.net/lvyou/29009_2.html,"三 板桥 ： 曾经 的 繁华 湮没 在 杂草 中 ( 2 )
",neg
http://www.ahage.net/lvyou/316.html,"查 济 ， 故事 里 的 风景
",pos
http://www.ahage.net/lvyou/35_17.html,"奇峰 云海 峥嵘 —— 黄山 ( 17 )
",pos
http://www.ahage.net/lvyou/35_4.html,"奇峰 云海 峥嵘 —— 黄山 ( 4 )
",pos
http://www.ahage.net/lvyou/35_8.html,"奇峰 云海 峥嵘 —— 黄山 ( 8 )
",pos
http://www.ahage.net/lvyou/36_2.html,"古 南岳 —— 天柱山 ( 2 )
",neg
http://www.ahage.net/lvyou/39.html,"如 画 般的 乡村 ： 宏村
",pos
http://www.ahage.net/lvyou/6685.html,"美丽 的 肥西 ： 肥西 十 景 评选 结果 揭晓
",neg
http://www.ahage.net/lvyou/6905.html,"古 岳 西麓 白马潭
",neg
http://www.ahage.net/maanshan/6198.html,"当涂县 婴儿 诞生 习俗
",neg
http://www.ahage.net/maanshan/6200.html,"当涂 地区 寿 庆 和 丧葬 习俗
",neg
http://www.ahage.net/mingren/1034.html,"大气磅礴 , 沧润 雄浑 —— 叶 瘦谷 及其 山水画 艺术
",neg
http://www.ahage.net/mingren/12461.html,"胡 适 一生 的 四 次 回乡
",pos
http://www.ahage.net/mingren/14114.html,"吴 汝纶 生平 述 略
",neg
http://www.ahage.net/mingren/14921.html,"揭秘 李 鸿章 那些 不为人知 的 喜好
",neg
http://www.ahage.net/mingren/14957.html,"相见 无言 ， 只 因 情 深 —— 吴 组缃 回 故乡 侧记
",neg
http://www.ahage.net/mingren/15057.html,"张 恨水 的 “ 粉丝 ”
",neg
http://www.ahage.net/mingren/16009.html,"牛 背 歌手 —— 严 凤英
",neg
http://www.ahage.net/mingren/16223_2.html,"钱澄 之 诗歌 创作 的 艺术 成就 ( 2 )
",neg
http://www.ahage.net/mingren/16223_3.html,"钱澄 之 诗歌 创作 的 艺术 成就 ( 3 )
",neg
http://www.ahage.net/mingren/16239.html,"周 诒春 ： 维 能耐 劳 忍 苦 ， 斯 能 建功立业
",neg
http://www.ahage.net/mingren/16265.html,"胡 适 与 国民党 的 冲突
",pos
http://www.ahage.net/mingren/16849.html,"“ 东方 隆美尔 ” 孙 立人 将军 轶事 ( 图 )
",neg
http://www.ahage.net/mingren/16985.html,"张 孝祥 三 回 和州
",neg
http://www.ahage.net/mingren/17.html,"历史 上 的 古代 徽州 名人 大全 之十 （ 清 ）
",pos
http://www.ahage.net/mingren/18051_2.html,"中 唐 著名 的 和 州 诗人 张 籍 （ 图 ） ( 2 )
",neg
http://www.ahage.net/mingren/18051_3.html,"中 唐 著名 的 和 州 诗人 张 籍 （ 图 ） ( 3 )
",neg
http://www.ahage.net/mingren/18051_4.html,"中 唐 著名 的 和 州 诗人 张 籍 （ 图 ） ( 4 )
",neg
http://www.ahage.net/mingren/18089.html,"邓 初 ： 陈 独秀 晚年 的 至亲 好友
",neg
http://www.ahage.net/mingren/19807.html,"姚 莹 逆境 辨 忠奸
",neg
http://www.ahage.net/mingren/20018_5.html,"开国 上 将 人民 功臣 —— 纪念 李 克农 诞辰 一百一十 周年 ( 5 )
",neg
http://www.ahage.net/mingren/20018_6.html,"开国 上 将 人民 功臣 —— 纪念 李 克农 诞辰 一百一十 周年 ( 6 )
",neg
http://www.ahage.net/mingren/20018_7.html,"开国 上 将 人民 功臣 —— 纪念 李 克农 诞辰 一百一十 周年 ( 7 )
",neg
http://www.ahage.net/mingren/20018_8.html,"开国 上 将 人民 功臣 —— 纪念 李 克农 诞辰 一百一十 周年 ( 8 )
",neg
http://www.ahage.net/mingren/20018_9.html,"开国 上 将 人民 功臣 —— 纪念 李 克农 诞辰 一百一十 周年 ( 9 )
",neg
http://www.ahage.net/mingren/20270.html,"老子 降 青 牛
",neg
http://www.ahage.net/mingren/20536.html,"陈 抟退金兵
",neg
http://www.ahage.net/mingren/20684.html,"老子 中 和 之 气
",neg
http://www.ahage.net/mingren/20779_2.html,"刘 毓璜 : 烽火 弦歌 在 川 湘 ( 2 )
",neg
http://www.ahage.net/mingren/20779_3.html,"刘 毓璜 : 烽火 弦歌 在 川 湘 ( 3 )
",neg
http://www.ahage.net/mingren/2090.html,""" 扬州八怪 ""中的 徽州 人 罗聘
",neg
http://www.ahage.net/mingren/20993_2.html,"革命 英烈 李 慰农 ： 从 农民 博士 到 工运 先驱 ( 2 )
",neg
http://www.ahage.net/mingren/20993_3.html,"革命 英烈 李 慰农 ： 从 农民 博士 到 工运 先驱 ( 3 )
",neg
http://www.ahage.net/mingren/21005.html,"革命 先驱 陈 独秀 墓碑 的 几 番 变更 （ 图 ）
",neg
http://www.ahage.net/mingren/21194_2.html,"张 学良 与 张恨水 的 文缘 ( 2 )
",neg
http://www.ahage.net/mingren/22585.html,"青春 换得 江 山 壮 —— 强 日增 烈士 传略
",neg
http://www.ahage.net/mingren/22668.html,"头 可断 , 血 可 流 , 志 不可 屈 记 革命烈士虞 朝宗
",neg
http://www.ahage.net/mingren/22699_2.html,"“ 辛亥 合肥 三 上 将 ” 之一 : 吴 旸谷 ( 2 )
",neg
http://www.ahage.net/mingren/22699_3.html,"“ 辛亥 合肥 三 上 将 ” 之一 : 吴 旸谷 ( 3 )
",neg
http://www.ahage.net/mingren/22813.html,"抗日 烈士 王 瑞武
",neg
http://www.ahage.net/mingren/23666.html,"李 白 与 广德 县令 韩 云卿 —— 读 《 送 韩 侍御 之 广德令 》
",neg
http://www.ahage.net/mingren/24851.html,"徐 悲鸿 与 宗 白华
",neg
http://www.ahage.net/mingren/26383.html,"皖土状 元 —— 聪明 懒 孩子
",neg
http://www.ahage.net/mingren/26759_5.html,"琴 操 入神 桃李 芬芳 —— 二胡 演奏家 瞿 安华 小传 ( 5 )
",neg
http://www.ahage.net/mingren/31718_4.html,"戴 安澜 ： 一 代 抗日 名将 英名 永垂青史 ( 4 )
",neg
http://www.ahage.net/mingren/4672_4.html,"苏 雪林 生平 及 写作 生涯 介绍 ( 4 )
",neg
http://www.ahage.net/mingren/5122.html,"同龄 同乡 的 胡 适 与 陶 行知
",neg
http://www.ahage.net/mingren/6790.html,"章 伯钧 及其 “ 红色 ” 家族
",neg
http://www.ahage.net/mingren/7174_6.html,"皮 定 均 中将 和 他 的 妻子 ( 6 )
",neg
http://www.ahage.net/mingren/7334.html,"理学 名臣 查铎
",neg
http://www.ahage.net/mingren/yanfengying.html,"念奴娇 忆 严 凤英
",neg
http://www.ahage.net/mingren/yongyuandefengbei-wangbuwenyongxianxuejiaoguanziyouzhihua.html,"永远 的 丰碑 —— 王 步文 用 鲜血 浇灌 自由 之 花
",neg
http://www.ahage.net/news/10911.html,"琅琊 山 “ 失踪 ” 数百 年 名 泉 现身
",neg
http://www.ahage.net/news/11344.html,"九华山 发现 明代 喇嘛 石塔 群
",neg
http://www.ahage.net/news/1218.html,"阜阳市 太和县 筹资 修复 “ 经 锄 书院 ”
",neg
http://www.ahage.net/news/12981.html,"回忆 ： 1949年 10月 1日 开国 大典 的 阅报 者
",neg
http://www.ahage.net/news/13222.html,"八旬 老翁 出 书 推介 琅琊 山 唐刻
",neg
http://www.ahage.net/news/13412.html,"滁州 琅琊 山上 发现 佛 舍利 宝塔
",neg
http://www.ahage.net/news/13831.html,"黄梅戏 《 雷雨 》 成 国家 “ 重点 资助 剧目 ”
",neg
http://www.ahage.net/news/13839_3.html,"网友 淘 史料 发现 ： 三 位 历史 人物 也 有 可能 是 安阳 古墓 主人 ( 3 )
",neg
http://www.ahage.net/news/13937.html,"和 县 发现 西汉 棺墓 ， 出土 12 件 珍贵 文物
",neg
http://www.ahage.net/news/14319_7.html,"安徽 各地 民风 民俗 特色 节目 闹 元宵 （ 组图 ） ( 7 )
",neg
http://www.ahage.net/news/14823.html,"灵璧 完成 非 遗 数据 采集 整理 “ 非 遗 ” 298 项
",neg
http://www.ahage.net/news/14888.html,"太和县 一 建筑 工地 发现 一 处 汉代 墓群
",neg
http://www.ahage.net/news/15251_2.html,"纪念 严 凤 英 诞辰 80 周年 座谈会 发言 摘要 ( 2 )
",neg
http://www.ahage.net/news/16128.html,"宣城 文物 普查 点 ： 2600 处 排 全省 第三
",pos
http://www.ahage.net/news/17164_2.html,"新华 视点 ： 六安 诸侯王 汉墓 保护 工程 搁浅 追踪 ( 2 )
",neg
http://www.ahage.net/news/17164_3.html,"新华 视点 ： 六安 诸侯王 汉墓 保护 工程 搁浅 追踪 ( 3 )
",neg
http://www.ahage.net/news/17165.html,"徜徉 安庆 ， 品味 清新 的 黄梅之韵
",neg
http://www.ahage.net/news/17348.html,"歙县 10月 将 举办 徽州 古城 民俗 文化节
",pos
http://www.ahage.net/news/17365.html,"合肥 欲 在 杏花 公园 复建 两 处 三 国 遗址
",neg
http://www.ahage.net/news/1759.html,"安徽省 徽州 文化 博物馆 昨日 在 黄山市 隆重 开馆
",pos
http://www.ahage.net/news/17697.html,"铜雕 璀璨 染 秋色 铜陵 国际 铜雕 艺术展 揭幕
",neg
http://www.ahage.net/news/17720.html,"""百万 青少年 走 进 博物馆 "" 启动 71 家 博物馆 参与
",neg
http://www.ahage.net/news/17732.html,"第四 届 中国 （ 怀宁 ） 孔雀 东南 飞 文化 艺术节 开幕
",neg
http://www.ahage.net/news/18485.html,"省 九 艺 节 暨 马鞍山 中国 李白 诗歌节 圆满 闭幕
",neg
http://www.ahage.net/news/18534.html,"《 新安 家族 》 完整 版 登场 安徽 卫视 （ 图 ）
",pos
http://www.ahage.net/news/18575.html,"安徽 青阳 戏迷 借 “ 黄梅 ” 唱 “ 民生 ”
",neg
http://www.ahage.net/news/18659.html,"六安 碗 形 大 墓开棺 解密 男 卑 女 尊
",pos
http://www.ahage.net/news/19043.html,"安庆 拟建 黄梅戏 艺术 职业 学院
",neg
http://www.ahage.net/news/19198.html,"凤阳 花鼓 根系 茁壮 花 满 枝 （ 组图 ）
",neg
http://www.ahage.net/news/19298.html,"庐 剧 传人 正月 里 将 送 戏 上 门
",neg
http://www.ahage.net/news/19422.html,"合肥市 文联 当代 画院 送 文化 下乡 ( 组图 )
",neg
http://www.ahage.net/news/19627.html,"砀山 梨花 旅游 文化节 即将 拉开 帷幕
",neg
http://www.ahage.net/news/19637.html,"合肥 绘 文化 发展 蓝图 庐 剧 将 迎来 发展 春天
",neg
http://www.ahage.net/news/19930.html,"黄山 ： 千 年 古埠 码头 将 现 屯溪 老街
",pos
http://www.ahage.net/news/19967.html,"祁门县 芦溪乡 着力 打造 “ 四 张 名片 ”
",pos
http://www.ahage.net/news/20432.html,"安徽省 文化 产业 积极 实施 项目 带动 战略
",neg
http://www.ahage.net/news/20518.html,"安徽 日报 ： 文物 保护 如何 走 出 “ 力不从心 ”
",neg
http://www.ahage.net/news/20590.html,"祁门 “ 百 村 千 幢 ” 古 民居 保护 工程 进展 顺利
",pos
http://www.ahage.net/news/20617.html,"合肥 美术馆 主体 工程 完工 将 与 国家 美术馆 对 接
",neg
http://www.ahage.net/news/20636.html,"安徽 卫视 专题片 摄制组 开始 潜 河 寻访 之 旅
",neg
http://www.ahage.net/news/20690.html,"巢湖 柘皋 老街 李 鸿章 当铺 成 危房 亟待 保护
",neg
http://www.ahage.net/news/20703.html,"凤阳 花鼓 永久 入驻 成都 国际 非 遗 博览 园 ( 组图 )
",neg
http://www.ahage.net/news/22067.html,"合肥市 蜀山 区 青少年 暑期 中医 文化 行 （ 组图 ）
",neg
http://www.ahage.net/news/22310.html,"凌 家滩 遗址 出土 惊 世 玉龙 玉人
",neg
http://www.ahage.net/news/22322.html,"含山 运 漕镇 圆通庵 内藏 清朝 皇帝 赐 封 “ 圣旨 ” 碑
",neg
http://www.ahage.net/news/23049.html,"锣鼓 阵阵 黄梅 声声 —— 祁门 溶口 举行 黄梅戏 专场 演出 晚会
",neg
http://www.ahage.net/news/23135.html,"安徽 浮山 面向 社会 征集 旅游 标语 及 导游 词
",neg
http://www.ahage.net/news/23194.html,"旅 法 著名 油画家 杨凯 油画展 将 亮相 “ 亚明”
",neg
http://www.ahage.net/news/23227.html,"合肥 美术馆 存在 质量 缺陷 相关 部门 称 正在 整修
",neg
http://www.ahage.net/news/23486.html,"望江 挑花 艺术 从 山间 到 国家 非 遗 名录
",neg
http://www.ahage.net/news/24073_2.html,"合肥市 杨 增权 副 市长 调研 蜀山 区 民营 文化 企业 ( 2 )
",neg
http://www.ahage.net/news/24094.html,"安徽 实施 文化 产业 “ 3115 ” 行动 计划
",neg
http://www.ahage.net/news/24178_3.html,"民俗 文化 闹 新春 欢歌笑语 迎 新年 （ 组图 ） ( 3 )
",neg
http://www.ahage.net/news/24235.html,"屯溪 老街 传统 民俗 民俗 倾倒 游人
",pos
http://www.ahage.net/news/24276.html,"来安县 举办 首 届 永 阳 花 灯节
",neg
http://www.ahage.net/news/24692.html,"徽州 古 民居 是 这样 被 卖 出 去 的
",pos
http://www.ahage.net/news/25446.html,"黄山市 屯溪区 城乡 文化 遍地开花
",neg
http://www.ahage.net/news/25511.html,"全省 文化 市场 综合 执法 队长 座谈会 在 肥 召开
",neg
http://www.ahage.net/news/25682.html,"合肥 发现 李 经述 孝子 坊 构件 （ 图 ）
",neg
http://www.ahage.net/news/25886.html,"“ 帝王 之 乡 ” 文化 再 融 新 内涵
",neg
http://www.ahage.net/news/26260.html,"第24 届 马鞍山 中国 李白 诗歌节 盛 大 开幕
",neg
http://www.ahage.net/news/27106.html,"安徽省 首 届 “ 江淮 群星 奖 ” 揭晓
",neg
http://www.ahage.net/news/27611.html,"省政府 与 故宫 博物院 在 京 签署 加强 交流 合作 框架 协议
",neg
http://www.ahage.net/news/28136.html,"省 文物局 张 宏明 调研 雄 村 乡 古 村落 古 文物 保护
",pos
http://www.ahage.net/news/28146_2.html,"省委 常委 、 宣传部长 曹 征海 到 金寨 调研 公共 文化 体系 ( 2 )
",neg
http://www.ahage.net/news/28191.html,"《 中国 地域 文化 通览 安徽 卷 》 首发 座谈会 在 肥 举行
",neg
http://www.ahage.net/news/29627.html,"潜山县 用 艺术 形式 宣传 “ 三 严 三 实 ”
",neg
http://www.ahage.net/news/30158_4.html,"仰 时国 国画 作品展 登陆 马鞍山 美术馆 ( 4 )
",neg
http://www.ahage.net/news/30794.html,"“ 安徽省 文化 惠民 工程 送 戏 进 万 村 ” 亳州 率先 开锣
",neg
http://www.ahage.net/news/32262.html,"呈献 一 场 书画 合璧 、 古 今 相 照 的 视觉 盛宴
",neg
http://www.ahage.net/news/32328.html,"泗州戏 武旦 皇后 李 宝凤
",neg
http://www.ahage.net/news/32332.html,"六安 市政府 副 秘书长 申晓 瑜 赴 金寨县 桃 岭 乡 调研
",neg
http://www.ahage.net/news/32342.html,"思良 先生 的 文化 担当
",neg
http://www.ahage.net/news/32389.html,"《 中国 岳西 高腔 音乐 集成 》 出版 发行
",neg
http://www.ahage.net/news/32436.html,"凤阳县 召开 宣传 文化 工作 会议
",neg
http://www.ahage.net/news/742.html,"158 米 “ 长 龙 ” 舞动 屯溪 文化节
",pos
http://www.ahage.net/news/747.html,"祁门县 第三 届 红茶 节 将 于 11月 6 — 7日 举办
",pos
http://www.ahage.net/news/8077.html,"曹 操 故里 发现 曹 操墓 ？
",neg
http://www.ahage.net/news/8166.html,"首 届 大别山 读书节 在 六安 开幕
",neg
http://www.ahage.net/news/huainanshikaizhandisijieqingshaonianshuxinwenhua-activity.html,"淮南市 开展 第四 届 青少年 书信 文化 活动
",neg
http://www.ahage.net/photo/10938_24.html,"胡锦涛 主席 年轻 时代 罕见 照 ( 24 )
",neg
http://www.ahage.net/photo/11034_2.html,"日军 占领 寿 州城 的 老 照片 ( 2 )
",neg
http://www.ahage.net/photo/11034_4.html,"日军 占领 寿 州城 的 老 照片 ( 4 )
",neg
http://www.ahage.net/photo/11524_28.html,"日军 在 安庆 的 暴行 （ 全 纪录 ） ( 28 )
",neg
http://www.ahage.net/photo/11524_9.html,"日军 在 安庆 的 暴行 （ 全 纪录 ） ( 9 )
",neg
http://www.ahage.net/photo/11526_10.html,"侵华日军 在 芜湖 （ 老 照片 ） ( 10 )
",neg
http://www.ahage.net/photo/11526_12.html,"侵华日军 在 芜湖 （ 老 照片 ） ( 12 )
",neg
http://www.ahage.net/photo/11526_2.html,"侵华日军 在 芜湖 （ 老 照片 ） ( 2 )
",neg
http://www.ahage.net/photo/11526_4.html,"侵华日军 在 芜湖 （ 老 照片 ） ( 4 )
",neg
http://www.ahage.net/photo/11526_7.html,"侵华日军 在 芜湖 （ 老 照片 ） ( 7 )
",neg
http://www.ahage.net/photo/11528_12.html,"毛 主席 在 安徽 （ 珍贵 老 照片 ） ( 12 )
",neg
http://www.ahage.net/photo/11528_14.html,"毛 主席 在 安徽 （ 珍贵 老 照片 ） ( 14 )
",neg
http://www.ahage.net/photo/11528_17.html,"毛 主席 在 安徽 （ 珍贵 老 照片 ） ( 17 )
",neg
http://www.ahage.net/photo/11528_5.html,"毛 主席 在 安徽 （ 珍贵 老 照片 ） ( 5 )
",neg
http://www.ahage.net/photo/11528_7.html,"毛 主席 在 安徽 （ 珍贵 老 照片 ） ( 7 )
",neg
http://www.ahage.net/photo/11531_2.html,"刘 少奇 在 安徽 的 老 照片 ( 2 )
",neg
http://www.ahage.net/photo/11531_4.html,"刘 少奇 在 安徽 的 老 照片 ( 4 )
",neg
http://www.ahage.net/photo/11531_5.html,"刘 少奇 在 安徽 的 老 照片 ( 5 )
",neg
http://www.ahage.net/photo/11531_7.html,"刘 少奇 在 安徽 的 老 照片 ( 7 )
",neg
http://www.ahage.net/photo/11535_10.html,"抗战 时期 日军 在 淮南 的 老 照片 ( 10 )
",neg
http://www.ahage.net/photo/11535_12.html,"抗战 时期 日军 在 淮南 的 老 照片 ( 12 )
",neg
http://www.ahage.net/photo/11535_14.html,"抗战 时期 日军 在 淮南 的 老 照片 ( 14 )
",neg
http://www.ahage.net/photo/11535_16.html,"抗战 时期 日军 在 淮南 的 老 照片 ( 16 )
",neg
http://www.ahage.net/photo/11535_18.html,"抗战 时期 日军 在 淮南 的 老 照片 ( 18 )
",neg
http://www.ahage.net/photo/11535_19.html,"抗战 时期 日军 在 淮南 的 老 照片 ( 19 )
",neg
http://www.ahage.net/photo/11535_2.html,"抗战 时期 日军 在 淮南 的 老 照片 ( 2 )
",neg
http://www.ahage.net/photo/11535_21.html,"抗战 时期 日军 在 淮南 的 老 照片 ( 21 )
",neg
http://www.ahage.net/photo/11535_4.html,"抗战 时期 日军 在 淮南 的 老 照片 ( 4 )
",neg
http://www.ahage.net/photo/11535_7.html,"抗战 时期 日军 在 淮南 的 老 照片 ( 7 )
",neg
http://www.ahage.net/photo/11535_9.html,"抗战 时期 日军 在 淮南 的 老 照片 ( 9 )
",neg
http://www.ahage.net/photo/11539_2.html,"侵华日军 在 淮北 （ 老 照片 ） ( 2 )
",neg
http://www.ahage.net/photo/11539_4.html,"侵华日军 在 淮北 （ 老 照片 ） ( 4 )
",neg
http://www.ahage.net/photo/11539_5.html,"侵华日军 在 淮北 （ 老 照片 ） ( 5 )
",neg
http://www.ahage.net/photo/11539_7.html,"侵华日军 在 淮北 （ 老 照片 ） ( 7 )
",neg
http://www.ahage.net/photo/11540_2.html,"侵华日军 在 巢湖 （ 老 照片 ） ( 2 )
",neg
http://www.ahage.net/photo/11540_4.html,"侵华日军 在 巢湖 （ 老 照片 ） ( 4 )
",neg
http://www.ahage.net/photo/11551_10.html,"江 泽民 在 安徽 （ 组图 ） ( 10 )
",neg
http://www.ahage.net/photo/11551_12.html,"江 泽民 在 安徽 （ 组图 ） ( 12 )
",neg
http://www.ahage.net/photo/11551_2.html,"江 泽民 在 安徽 （ 组图 ） ( 2 )
",neg
http://www.ahage.net/photo/11551_4.html,"江 泽民 在 安徽 （ 组图 ） ( 4 )
",neg
http://www.ahage.net/photo/11551_7.html,"江 泽民 在 安徽 （ 组图 ） ( 7 )
",neg
http://www.ahage.net/photo/11551_9.html,"江 泽民 在 安徽 （ 组图 ） ( 9 )
",neg
http://www.ahage.net/photo/11642_4.html,"民国 时期 安庆 的 城区 景象 （ 老 照片 ） ( 4 )
",neg
http://www.ahage.net/photo/11767.html,"侵华日军 在 太湖 的 暴行 （ 组图 ）
",neg
http://www.ahage.net/photo/11950.html,"1983年 10月 休宁 公安局 宣判 大会
",neg
http://www.ahage.net/photo/12417.html,"1960年 的 逍遥 津 （ 老 照片 ）
",neg
http://www.ahage.net/photo/13324.html,"80年 代 的 安庆 青少年宫 （ 老 照片 ）
",neg
http://www.ahage.net/photo/13380.html,"日军 占领 时期 发行 的 明信片 ： 宿县 县城
",neg
